"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-11-28T00:00",55.8,12.1,13,55.6,10.1,11
"KCATOPAN8","2023-11-28T00:15",55.8,12.1,13,55.6,8.9,10
"KCATOPAN8","2023-11-28T00:30",55.6,11,12,55.6,8.9,11
"KCATOPAN8","2023-11-28T00:45",55.8,11,12,55.6,8.1,10
"KCATOPAN8","2023-11-28T01:00",55.8,13,13,55.6,6.9,11
"KCATOPAN8","2023-11-28T01:15",55.8,13,15,55.6,10.1,11
"KCATOPAN8","2023-11-28T01:30",55.6,13,14,55.6,8.1,11
"KCATOPAN8","2023-11-28T01:45",55.8,10.1,13,55.6,8.1,9
"KCATOPAN8","2023-11-28T02:00",55.8,12.1,12,55.6,8.9,10
"KCATOPAN8","2023-11-28T02:15",55.8,12.1,12,55.6,8.9,11
"KCATOPAN8","2023-11-28T02:30",55.6,11,13,55.4,8.9,11
"KCATOPAN8","2023-11-28T02:45",55.8,12.1,12,55.2,10.1,11
"KCATOPAN8","2023-11-28T03:00",55.8,12.1,12,55.6,8.9,11
"KCATOPAN8","2023-11-28T03:15",55.6,13,13,55,10.1,12
"KCATOPAN8","2023-11-28T03:30",55,12.1,13,54.9,10.1,11
"KCATOPAN8","2023-11-28T03:45",55.2,11,12,55,8.9,11
"KCATOPAN8","2023-11-28T04:00",55.4,10.1,11,55.2,8.1,9
"KCATOPAN8","2023-11-28T04:15",55.4,8.9,10,55,8.1,10
"KCATOPAN8","2023-11-28T04:30",55.4,10.1,11,55,8.1,9
"KCATOPAN8","2023-11-28T04:45",56.1,11,12,55.4,8.1,9
"KCATOPAN8","2023-11-28T05:00",56.1,10.1,12,55.8,8.1,10
"KCATOPAN8","2023-11-28T05:15",55.9,8.9,11,55.6,6,9
"KCATOPAN8","2023-11-28T05:30",55.9,8.9,10,55.8,4.9,8
"KCATOPAN8","2023-11-28T05:45",56.1,8.9,11,55.8,2,6
"KCATOPAN8","2023-11-28T06:00",55.9,6,9,55.8,2,6
"KCATOPAN8","2023-11-28T06:15",55.9,8.9,11,55.8,6,8
"KCATOPAN8","2023-11-28T06:30",55.9,8.9,10,55.8,6.9,9
"KCATOPAN8","2023-11-28T06:45",55.8,11,11,55.6,8.9,10
"KCATOPAN8","2023-11-28T07:00",55.8,10.1,12,55.6,6.9,9
"KCATOPAN8","2023-11-28T07:15",55.8,8.9,10,55.6,6,9
"KCATOPAN8","2023-11-28T07:30",55.8,8.9,9,55.8,6,8
"KCATOPAN8","2023-11-28T07:45",56.7,6.9,8,55.8,2.9,6
"KCATOPAN8","2023-11-28T08:00",56.8,6,8,56.7,4.9,6
"KCATOPAN8","2023-11-28T08:15",57,4.9,7,56.7,2,4
"KCATOPAN8","2023-11-28T08:30",58.3,4,7,57,0.9,3
"KCATOPAN8","2023-11-28T08:45",59.2,8.1,8,58.3,2.9,7
"KCATOPAN8","2023-11-28T09:00",59.7,6.9,7,59.2,2,4
"KCATOPAN8","2023-11-28T09:15",60.1,8.1,9,59.9,2.9,6
"KCATOPAN8","2023-11-28T09:30",61,8.1,9,60.1,2,4
"KCATOPAN8","2023-11-28T09:45",62.4,6.9,10,61,2,6
"KCATOPAN8","2023-11-28T10:00",62.4,6.9,8,62.2,2,6
"KCATOPAN8","2023-11-28T10:15",63.1,6,9,62.4,2,5
"KCATOPAN8","2023-11-28T10:30",63.1,6.9,10,62.4,2,6
"KCATOPAN8","2023-11-28T10:45",63.3,8.1,8,62.6,0.9,7
"KCATOPAN8","2023-11-28T11:00",63,6,8,62.2,0.9,4
"KCATOPAN8","2023-11-28T11:15",62.4,6,8,61.9,0.9,5
"KCATOPAN8","2023-11-28T11:30",62.6,8.9,9,62.2,2.9,6
"KCATOPAN8","2023-11-28T11:45",62.4,8.1,11,61.9,0.9,7
"KCATOPAN8","2023-11-28T12:00",62.8,8.1,11,62.2,2.9,7
"KCATOPAN8","2023-11-28T12:15",63,8.1,11,62.2,2,6
"KCATOPAN8","2023-11-28T12:30",62.8,8.1,11,61.5,2.9,7
"KCATOPAN8","2023-11-28T12:45",62.8,10.1,10,61.7,2,6
"KCATOPAN8","2023-11-28T13:00",63,8.1,10,62.2,2,7
"KCATOPAN8","2023-11-28T13:15",63.1,8.1,11,62.8,2,6
"KCATOPAN8","2023-11-28T13:30",63.7,8.9,13,63,2.9,7
"KCATOPAN8","2023-11-28T13:45",63.1,11,11,62.8,0.9,6
"KCATOPAN8","2023-11-28T14:00",63.5,8.1,10,62.8,2,7
"KCATOPAN8","2023-11-28T14:15",63.1,6.9,9,62.4,2,6
"KCATOPAN8","2023-11-28T14:30",63.1,8.1,9,62.8,2,4
"KCATOPAN8","2023-11-28T14:45",63.3,8.9,12,62.4,0.9,8
"KCATOPAN8","2023-11-28T15:00",62.4,8.1,10,62.1,2,6
"KCATOPAN8","2023-11-28T15:15",62.1,8.9,10,61,2.9,7
"KCATOPAN8","2023-11-28T15:30",61,6.9,8,60.6,2,5
"KCATOPAN8","2023-11-28T15:45",61,6.9,8,60.3,2.9,5
"KCATOPAN8","2023-11-28T16:00",60.3,8.9,9,59.2,6,7
"KCATOPAN8","2023-11-28T16:15",59.2,6.9,8,57.9,4,7
"KCATOPAN8","2023-11-28T16:30",57.9,6,8,57.6,2.9,5
"KCATOPAN8","2023-11-28T16:45",57.6,6.9,8,57.6,4,5
"KCATOPAN8","2023-11-28T17:00",57.6,10.1,12,57.6,6.9,8
"KCATOPAN8","2023-11-28T17:15",57.6,14.1,15,56.8,8.1,12
"KCATOPAN8","2023-11-28T17:30",57,11,13,56.7,6,8
"KCATOPAN8","2023-11-28T17:45",57.9,8.1,11,57,2,4
"KCATOPAN8","2023-11-28T18:00",58.3,4,5,57.9,0.9,2
"KCATOPAN8","2023-11-28T18:15",58.3,4,4,57.9,0,1
"KCATOPAN8","2023-11-28T18:30",57.9,8.1,9,56.8,2.9,6
"KCATOPAN8","2023-11-28T18:45",57.4,4,7,57,0,2
"KCATOPAN8","2023-11-28T19:00",57.6,4,4,57.4,0.9,3
"KCATOPAN8","2023-11-28T19:15",57.6,2.9,4,57.6,0,3
"KCATOPAN8","2023-11-28T19:30",57.6,0.9,3,57.4,0,0
"KCATOPAN8","2023-11-28T19:45",57.6,0.9,1,57.4,0,0
"KCATOPAN8","2023-11-28T20:00",57.6,2.9,4,57.4,0.9,1
"KCATOPAN8","2023-11-28T20:15",57.4,4,4,57.2,2,3
"KCATOPAN8","2023-11-28T20:30",57.4,6.9,8,57,4,4
"KCATOPAN8","2023-11-28T20:45",57,8.1,9,56.5,4,7
"KCATOPAN8","2023-11-28T21:00",56.5,8.9,9,55.9,4,8
"KCATOPAN8","2023-11-28T21:15",56.5,8.9,9,55.9,4.9,8
"KCATOPAN8","2023-11-28T21:30",56.7,8.9,10,56.3,4.9,8
"KCATOPAN8","2023-11-28T21:45",57,8.9,10,56.7,4.9,7
"KCATOPAN8","2023-11-28T22:00",57,6.9,8,56.8,2.9,5
"KCATOPAN8","2023-11-28T22:15",57,4.9,6,56.8,2.9,5
"KCATOPAN8","2023-11-28T22:30",57,4.9,6,56.8,2.9,4
"KCATOPAN8","2023-11-28T22:45",56.8,4,5,56.7,2.9,4
"KCATOPAN8","2023-11-28T23:00",56.7,4,5,55.9,2,3
"KCATOPAN8","2023-11-28T23:15",55.9,4,5,55,2,3
"KCATOPAN8","2023-11-28T23:30",54.9,17,18,52.9,4.9,6
"KCATOPAN8","2023-11-28T23:45",52.9,16.1,19,52.7,11,15
"KCATOPAN8","2023-11-29T00:00",52.9,15,16,52.9,8.9,14
"KCATOPAN8","2023-11-29T00:15",52.9,15,16,52.9,8.9,14
"KCATOPAN8","2023-11-29T00:30",52.9,15,16,52.9,8.9,14
"KCATOPAN8","2023-11-29T00:45",52.9,15,16,52.9,8.9,14
