"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-06-02T00:00",61.5,8.9,9,61.5,8.1,8.1
"KCATOPAN8","2016-06-02T00:15",61.7,8.1,9,61.5,4.9,8
"KCATOPAN8","2016-06-02T00:30",61.9,6,9,61.7,4.9,6
"KCATOPAN8","2016-06-02T00:45",61.5,6,8,61.2,4.9,6
"KCATOPAN8","2016-06-02T01:00",61.5,8.1,8.1,61,6,7
"KCATOPAN8","2016-06-02T01:15",62.8,6,9,62.2,4.9,9
"KCATOPAN8","2016-06-02T01:30",64.6,10.1,11,64,4.9,8
"KCATOPAN8","2016-06-02T01:45",64,10.1,11,63.3,8.1,9
"KCATOPAN8","2016-06-02T02:00",61,10.1,11,60.8,6.9,9
"KCATOPAN8","2016-06-02T02:15",63.3,8.9,10,61.3,4.9,8
"KCATOPAN8","2016-06-02T02:30",63,6.9,10,61.9,6.9,9
"KCATOPAN8","2016-06-02T02:45",64,10.1,11,62.4,6.9,10
"KCATOPAN8","2016-06-02T03:00",65.7,10.1,11,64.2,6.9,10
"KCATOPAN8","2016-06-02T03:15",66,6.9,10,64.2,6,8
"KCATOPAN8","2016-06-02T03:30",64.8,8.9,9,64,6.9,9
"KCATOPAN8","2016-06-02T03:45",64.9,10.1,11,64.9,6.9,9
"KCATOPAN8","2016-06-02T04:00",65.3,11,11,64.9,8.9,11
"KCATOPAN8","2016-06-02T04:15",66.9,11,11,65.5,10.1,11
"KCATOPAN8","2016-06-02T04:30",67.3,10.1,11,66.9,8.9,9
"KCATOPAN8","2016-06-02T04:45",66.9,8.9,9,66.7,8.1,9
"KCATOPAN8","2016-06-02T05:00",68.7,6.9,9,68.4,6,8
"KCATOPAN8","2016-06-02T05:15",71.2,8.1,9,69.3,8.1,9
"KCATOPAN8","2016-06-02T05:30",72.7,4.9,7,72,4.9,7
"KCATOPAN8","2016-06-02T05:45",73,6.9,8,73,4,5
"KCATOPAN8","2016-06-02T06:00",73,6.9,8,72.9,4.9,7
"KCATOPAN8","2016-06-02T06:15",72.9,6,8,72.3,2,4
"KCATOPAN8","2016-06-02T06:30",72.9,4,5,72.7,2.9,4
"KCATOPAN8","2016-06-02T06:45",72.9,4.9,7,72.7,4,7
"KCATOPAN8","2016-06-02T07:00",72.7,8.1,8.1,72.7,4.9,5
"KCATOPAN8","2016-06-02T07:15",73.2,4,7,72.9,2.9,5
"KCATOPAN8","2016-06-02T07:30",73.6,4.9,5,73.2,2.9,3
"KCATOPAN8","2016-06-02T07:45",74.8,2.9,3,74.1,0,2
"KCATOPAN8","2016-06-02T08:00",75.7,2.9,4,75.2,2,4
"KCATOPAN8","2016-06-02T08:15",77,4,4,76.1,2,3
"KCATOPAN8","2016-06-02T08:30",79,2.9,4,77.5,0.9,4
"KCATOPAN8","2016-06-02T08:45",81.9,0.9,3,80.4,0.9,2
"KCATOPAN8","2016-06-02T09:00",82.9,2.9,4,82.4,0,2
"KCATOPAN8","2016-06-02T09:15",82.9,4,6,82.8,0.9,4
"KCATOPAN8","2016-06-02T09:30",82.2,4,6,80.6,2,4
"KCATOPAN8","2016-06-02T09:45",77.9,4.9,5,77,4,5
"KCATOPAN8","2016-06-02T10:00",76.6,4.9,6,76.1,4,5
"KCATOPAN8","2016-06-02T10:15",76.3,4,6,75.9,2.9,5
"KCATOPAN8","2016-06-02T10:30",79.2,2.9,5,77.5,0,2
"KCATOPAN8","2016-06-02T10:45",81.3,2.9,8,79.5,0.9,4
"KCATOPAN8","2016-06-02T11:00",82.2,4,5,81.9,2,4
"KCATOPAN8","2016-06-02T11:15",83.1,2,6,82.6,2,3
"KCATOPAN8","2016-06-02T11:30",84.6,4,5,84,2,3
"KCATOPAN8","2016-06-02T11:45",84.4,2.9,5,84.2,2,4
"KCATOPAN8","2016-06-02T12:00",83.8,4,7,83.3,2,4
"KCATOPAN8","2016-06-02T12:15",83.1,2.9,5,82.9,2,4
"KCATOPAN8","2016-06-02T12:30",85.3,4,5,83.5,2,3
"KCATOPAN8","2016-06-02T12:45",86.2,4,7,85.6,0.9,3
"KCATOPAN8","2016-06-02T13:00",86.2,4,7,85.8,0,3
"KCATOPAN8","2016-06-02T13:15",87.1,6.9,8,86,2,7
"KCATOPAN8","2016-06-02T13:30",87.1,4.9,8,87.1,2,7
"KCATOPAN8","2016-06-02T13:45",86.9,11,11,86.5,6.9,11
"KCATOPAN8","2016-06-02T14:00",87.1,11,12,86.7,8.1,11
"KCATOPAN8","2016-06-02T14:15",87.1,8.1,11,87.1,6,10
"KCATOPAN8","2016-06-02T14:30",87.1,10.1,18,86.7,8.9,16
"KCATOPAN8","2016-06-02T14:45",87.3,17.9,21,86.7,6.9,17
"KCATOPAN8","2016-06-02T15:00",88,16.1,19,87.4,13,16
"KCATOPAN8","2016-06-02T15:15",88.3,14.1,18,88.2,2,16
"KCATOPAN8","2016-06-02T15:30",88.9,16.1,18,88.5,11,16
"KCATOPAN8","2016-06-02T15:45",88.7,15,18,88.7,11,17
"KCATOPAN8","2016-06-02T16:00",88.5,11,18,88.3,4,14
"KCATOPAN8","2016-06-02T16:15",88.9,10.1,17,88.7,8.1,16
"KCATOPAN8","2016-06-02T16:30",88.7,16.1,18,88.5,6.9,17
"KCATOPAN8","2016-06-02T16:45",88.9,8.1,16,88.5,4.9,13
"KCATOPAN8","2016-06-02T17:00",88.7,11,16,88.7,11,16
"KCATOPAN8","2016-06-02T17:15",88.2,13,17,88.2,6.9,11
"KCATOPAN8","2016-06-02T17:30",88.2,12.1,14,88,8.9,12.1
"KCATOPAN8","2016-06-02T17:45",88,6.9,17,87.6,4.9,10
"KCATOPAN8","2016-06-02T18:00",87.6,11,16,87.4,8.9,15
"KCATOPAN8","2016-06-02T18:15",87.4,17.9,19,87.3,8.9,14
"KCATOPAN8","2016-06-02T18:30",87.1,20,20,86.7,11,15
"KCATOPAN8","2016-06-02T18:45",86.5,15,20,86.2,12.1,16
"KCATOPAN8","2016-06-02T19:00",86,17,23,85.6,14.1,18
"KCATOPAN8","2016-06-02T19:15",85.3,19,23,84.9,13,19
"KCATOPAN8","2016-06-02T19:30",84.7,19.9,23,84.4,16.1,20
"KCATOPAN8","2016-06-02T19:45",84.2,19.9,27,83.8,17.9,24
"KCATOPAN8","2016-06-02T20:00",83.5,21,26,82.9,19.9,23
"KCATOPAN8","2016-06-02T20:15",82.6,17.9,25,82.2,17,23
"KCATOPAN8","2016-06-02T20:30",82,17,22,81.7,13,19
"KCATOPAN8","2016-06-02T20:45",81.7,15,23,81.3,8.1,17
"KCATOPAN8","2016-06-02T21:00",81.3,8.1,13,80.8,0.9,3
"KCATOPAN8","2016-06-02T21:15",80.4,6,7,79.2,0.9,1
"KCATOPAN8","2016-06-02T21:30",78.3,8.1,9,78.1,4,8
"KCATOPAN8","2016-06-02T21:45",78.4,8.1,8.1,78.1,4.9,8
