"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-10-08T00:00",70.2,6.9,9,69.3,4,7
"KCATOPAN8","2022-10-08T00:15",69.3,8.1,9,68.7,4,6
"KCATOPAN8","2022-10-08T00:30",70.5,6.9,9,69.3,2.9,5
"KCATOPAN8","2022-10-08T00:45",70.3,8.1,9,68.4,4,5
"KCATOPAN8","2022-10-08T01:00",68.5,8.9,10,66.9,6,7
"KCATOPAN8","2022-10-08T01:15",69.1,10.1,11,67.3,4.9,8
"KCATOPAN8","2022-10-08T01:30",70.9,8.1,11,69.3,6,7
"KCATOPAN8","2022-10-08T01:45",71.6,6.9,9,71.1,6,7
"KCATOPAN8","2022-10-08T02:00",71.8,8.9,9,71.2,4.9,7
"KCATOPAN8","2022-10-08T02:15",71.8,8.1,10,71.2,2.9,7
"KCATOPAN8","2022-10-08T02:30",71.4,8.1,10,71.1,4,7
"KCATOPAN8","2022-10-08T02:45",71.2,6,8,71.2,4,5
"KCATOPAN8","2022-10-08T03:00",71.4,6,8,71.2,2,4
"KCATOPAN8","2022-10-08T03:15",71.2,14.1,15,69.1,6.9,9
"KCATOPAN8","2022-10-08T03:30",69.1,15,15,68.5,8.1,11
"KCATOPAN8","2022-10-08T03:45",69.4,13,15,68.7,8.1,11
"KCATOPAN8","2022-10-08T04:00",69.4,12.1,13,69.3,8.9,11
"KCATOPAN8","2022-10-08T04:15",69.6,11,12,69.3,6.9,10
"KCATOPAN8","2022-10-08T04:30",69.8,8.9,12,69.4,2.9,6
"KCATOPAN8","2022-10-08T04:45",70.5,8.1,8,70,4,7
"KCATOPAN8","2022-10-08T05:00",70.9,8.1,9,70.3,4,6
"KCATOPAN8","2022-10-08T05:15",70.5,9,9,70.2,4,6
"KCATOPAN8","2022-10-08T05:30",71.1,6,7,70.3,2.9,5
"KCATOPAN8","2022-10-08T05:45",71.2,6.9,7,71.1,2.9,4
"KCATOPAN8","2022-10-08T06:00",70.9,4,7,70.3,2,3
