"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-05-18T00:00",57.7,6,10,57.6,2,9
"KCATOPAN8","2017-05-18T00:15",58.1,12.1,14,57.6,8.9,12.1
"KCATOPAN8","2017-05-18T00:30",58.3,14.1,17,58.1,13,15
"KCATOPAN8","2017-05-18T00:45",58.3,12.1,15,58.3,10.1,13
"KCATOPAN8","2017-05-18T01:00",57.9,8.9,12,57.4,0,3
"KCATOPAN8","2017-05-18T01:15",57,2.9,3,56.7,2,2
"KCATOPAN8","2017-05-18T01:30",56.7,8.1,10,56.1,6,8.1
"KCATOPAN8","2017-05-18T01:45",55.9,10.1,10.1,55.2,2.9,6
"KCATOPAN8","2017-05-18T02:00",54.9,8.1,10,54.3,2,6
"KCATOPAN8","2017-05-18T02:15",54.1,8.1,9,53.4,4,5
"KCATOPAN8","2017-05-18T02:30",53.4,6.9,9,53.4,4.9,7
"KCATOPAN8","2017-05-18T02:45",53.2,4.9,7,52.9,2.9,5
"KCATOPAN8","2017-05-18T03:00",52.7,11,13,52.5,4,10
"KCATOPAN8","2017-05-18T03:15",52.3,4.9,9,52.2,2.9,7
"KCATOPAN8","2017-05-18T03:30",52.2,8.9,10,52.2,2.9,5
"KCATOPAN8","2017-05-18T03:45",52.2,8.1,11,52.2,4,10
"KCATOPAN8","2017-05-18T04:00",52.2,11,11,52.2,8.1,9
"KCATOPAN8","2017-05-18T04:15",52.2,11,12,51.8,6,10
"KCATOPAN8","2017-05-18T04:30",52,12.1,13,51.8,8.1,11
"KCATOPAN8","2017-05-18T04:45",51.6,11,12,51.4,8.9,11
"KCATOPAN8","2017-05-18T05:00",51.4,10.1,11,51.4,8.9,10.1
"KCATOPAN8","2017-05-18T05:15",52.9,12.1,14,51.3,11,12
"KCATOPAN8","2017-05-18T05:30",53.2,15,17,53.1,10.1,13
"KCATOPAN8","2017-05-18T05:45",53.2,11,16,53.1,11,13
"KCATOPAN8","2017-05-18T06:00",53.2,11,15,53.2,6,12
"KCATOPAN8","2017-05-18T06:15",53.1,14.1,16,52.9,10.1,15
"KCATOPAN8","2017-05-18T06:30",53.2,14.1,15,53.1,13,13
"KCATOPAN8","2017-05-18T06:45",53.2,12.1,14,53.2,10.1,13
"KCATOPAN8","2017-05-18T07:00",53.2,14.1,14.1,53.1,8.1,13
"KCATOPAN8","2017-05-18T07:15",53.6,17,17,53.1,10.1,11
"KCATOPAN8","2017-05-18T07:30",54.1,14.1,15,54,10.1,14
"KCATOPAN8","2017-05-18T07:45",54.7,13,18,54.3,10.1,15
"KCATOPAN8","2017-05-18T08:00",55,17.9,21,54.7,12.1,17
"KCATOPAN8","2017-05-18T08:15",55.4,19.9,20,55.2,13,17
"KCATOPAN8","2017-05-18T08:30",56.3,15,21,55.8,13,20
"KCATOPAN8","2017-05-18T08:45",57.6,15,22,56.8,8.9,14
"KCATOPAN8","2017-05-18T09:00",58.6,12.1,17,57.9,10.1,12
"KCATOPAN8","2017-05-18T09:15",59,15,19,59,12.1,15
"KCATOPAN8","2017-05-18T09:30",59.9,13,17,59.4,11,15
"KCATOPAN8","2017-05-18T09:45",61,15,18,60.3,10.1,15
"KCATOPAN8","2017-05-18T10:00",62.2,12.1,18,61.5,11,17
"KCATOPAN8","2017-05-18T10:15",63.3,14.1,19,62.6,13,15
"KCATOPAN8","2017-05-18T10:30",64,16.1,18,63.5,12.1,15
"KCATOPAN8","2017-05-18T10:45",64.8,12.1,18,64.2,4,15
"KCATOPAN8","2017-05-18T11:00",65.8,12.1,14,64.9,4.9,12
"KCATOPAN8","2017-05-18T11:15",66.7,10.1,12,66.6,4.9,9
"KCATOPAN8","2017-05-18T11:30",67.8,10.1,10.1,67.3,2.9,8
"KCATOPAN8","2017-05-18T11:45",66.7,4.9,10,65.8,2,5
"KCATOPAN8","2017-05-18T12:00",66.9,4,6,64.8,0.9,5
"KCATOPAN8","2017-05-18T12:15",64,6,9,63.7,2.9,4
"KCATOPAN8","2017-05-18T12:30",64.8,4,6,64.2,2,4
"KCATOPAN8","2017-05-18T12:45",65.8,2.9,6,65.1,2,4
"KCATOPAN8","2017-05-18T13:00",66.6,4,6,66,2,4
"KCATOPAN8","2017-05-18T13:15",66.4,4.9,7,65.7,2,4
"KCATOPAN8","2017-05-18T13:30",65.5,6,7,64.9,4,5
"KCATOPAN8","2017-05-18T13:45",65.8,4,7,65.5,2,5
"KCATOPAN8","2017-05-18T14:00",66.9,6,7,65.7,4,7
"KCATOPAN8","2017-05-18T14:15",68.2,8.1,8.1,67.6,4,6
"KCATOPAN8","2017-05-18T14:30",68.5,6,9,68.2,2,5
"KCATOPAN8","2017-05-18T14:45",70.3,6.9,9,69.3,4,8
"KCATOPAN8","2017-05-18T15:00",70.2,6,10,70.2,6,9
"KCATOPAN8","2017-05-18T15:15",70.3,6,10,70.2,4.9,10
"KCATOPAN8","2017-05-18T15:30",69.8,15,15,69.4,4,11
"KCATOPAN8","2017-05-18T15:45",70,8.9,15,69.6,6,11
"KCATOPAN8","2017-05-18T16:00",70,10.1,15,69.6,0.9,7
"KCATOPAN8","2017-05-18T16:15",69.8,10.1,13,69.4,8.1,11
"KCATOPAN8","2017-05-18T16:30",70.2,13,14,69.6,6.9,11
"KCATOPAN8","2017-05-18T16:45",70.2,11,13,70,6.9,10
"KCATOPAN8","2017-05-18T17:00",69.8,8.1,15,69.6,6,10
"KCATOPAN8","2017-05-18T17:15",70,10.1,15,69.6,8.1,9
"KCATOPAN8","2017-05-18T17:30",69.6,12.1,13,69.3,0.9,9
"KCATOPAN8","2017-05-18T17:45",69.1,13,16,68.4,8.9,12
"KCATOPAN8","2017-05-18T18:00",68.5,10.1,12,68.4,0,8
"KCATOPAN8","2017-05-18T18:15",68.4,8.9,11,67.8,4,10
"KCATOPAN8","2017-05-18T18:30",67.5,11,12,66.7,8.1,12
"KCATOPAN8","2017-05-18T18:45",66.6,12.1,12.1,66.4,6.9,8
"KCATOPAN8","2017-05-18T19:00",66,6.9,14,65.5,0.9,7
"KCATOPAN8","2017-05-18T19:15",64.9,10,10,64.8,0,5
"KCATOPAN8","2017-05-18T19:30",64.6,2.9,5,64.2,2,2
"KCATOPAN8","2017-05-18T19:45",64.2,6,9,63.9,0.9,2
"KCATOPAN8","2017-05-18T20:00",64.2,8.9,11,63.5,8.9,10
"KCATOPAN8","2017-05-18T20:15",65.5,4,11,64.9,2,4
"KCATOPAN8","2017-05-18T20:30",64.8,8.1,13,64.2,0,6
"KCATOPAN8","2017-05-18T20:45",64.8,13,15,64.2,10.1,12
"KCATOPAN8","2017-05-18T21:00",64.6,13,15,64.6,11,14
"KCATOPAN8","2017-05-18T21:15",64.6,13,15,64.4,8.9,12
"KCATOPAN8","2017-05-18T21:30",64.9,12.1,13,64.8,8.9,12
"KCATOPAN8","2017-05-18T21:45",64.9,8.1,11,64.4,4,5
"KCATOPAN8","2017-05-18T22:00",63.9,8.1,9,63.7,6,7
"KCATOPAN8","2017-05-18T22:15",65.5,4.9,7,64.6,0,0
"KCATOPAN8","2017-05-18T22:30",65.7,4.9,6,65.5,0,0
"KCATOPAN8","2017-05-18T22:45",65.5,4.9,6,64.9,2.9,4
"KCATOPAN8","2017-05-18T23:00",64.9,4.9,8,64.8,2,4
"KCATOPAN8","2017-05-18T23:15",64.9,8.1,8.1,64.9,2.9,4
"KCATOPAN8","2017-05-18T23:30",65.5,10.1,10.1,65.1,2,3
"KCATOPAN8","2017-05-18T23:45",64.9,6,8,64.8,4.9,5
