"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-06-19T00:00",79.9,8.9,12,79.9,8.9,12
"KCATOPAN8","2016-06-19T00:15",79.7,13,16,79.5,12.1,14
"KCATOPAN8","2016-06-19T00:30",80.8,11,12,79.9,8.9,11
"KCATOPAN8","2016-06-19T00:45",81.1,8.9,11,81.1,6.9,9
"KCATOPAN8","2016-06-19T01:00",81,4.9,7,80.6,2.9,5
"KCATOPAN8","2016-06-19T01:15",81.3,2.9,7,81.1,0.9,2
"KCATOPAN8","2016-06-19T01:30",81.3,4.9,9,81.1,4,7
"KCATOPAN8","2016-06-19T01:45",81.1,6,9,81,4,6
"KCATOPAN8","2016-06-19T02:00",81.1,8.1,10,81,4.9,8
"KCATOPAN8","2016-06-19T02:15",80.6,8.9,9,80.6,8.1,9
"KCATOPAN8","2016-06-19T02:30",80.4,11,12,78.4,8.9,10
"KCATOPAN8","2016-06-19T02:45",80.6,11,12,80.4,10.1,11
"KCATOPAN8","2016-06-19T03:00",80.6,12.1,12.1,78.4,10.1,11
"KCATOPAN8","2016-06-19T03:15",81,13,14,81,10.1,11
"KCATOPAN8","2016-06-19T03:30",80.8,13,13,80.4,11,12
"KCATOPAN8","2016-06-19T03:45",80.6,12.1,12.1,80.4,11,11
"KCATOPAN8","2016-06-19T04:00",80.8,11,13,80.6,11,12
"KCATOPAN8","2016-06-19T04:15",80.4,13,16,80.2,12.1,13
"KCATOPAN8","2016-06-19T04:30",80.6,15,16,80.4,12.1,15
"KCATOPAN8","2016-06-19T04:45",80.4,15,15,80.2,12.1,13
"KCATOPAN8","2016-06-19T05:00",81,11,13,80.8,11,12
"KCATOPAN8","2016-06-19T05:15",81.3,10.1,11,81,10.1,11
"KCATOPAN8","2016-06-19T05:30",81.3,10.1,11,81.1,10.1,11
"KCATOPAN8","2016-06-19T05:45",81.7,11,12,81.3,8.9,11
"KCATOPAN8","2016-06-19T06:00",81.9,12.1,13,81.9,10.1,11
"KCATOPAN8","2016-06-19T06:15",82.2,11,12,81.9,8.9,10
"KCATOPAN8","2016-06-19T06:30",82.6,11,11,79.5,4.9,9
"KCATOPAN8","2016-06-19T06:45",82.4,11,11,82.4,4,8
"KCATOPAN8","2016-06-19T07:00",82.8,10.1,12,82.4,8.1,11
"KCATOPAN8","2016-06-19T07:15",83.5,8.1,8.1,82.9,4,7
"KCATOPAN8","2016-06-19T07:30",84,4.9,7,83.8,2,5
"KCATOPAN8","2016-06-19T07:45",84.4,2,4,84.2,0,2
"KCATOPAN8","2016-06-19T08:00",86.2,0.9,5,85.3,0,3
"KCATOPAN8","2016-06-19T08:15",87.6,2,5,86.7,0,4
"KCATOPAN8","2016-06-19T08:30",88.5,2.9,6,87.6,2.9,5
"KCATOPAN8","2016-06-19T08:45",89.1,4,7,88.9,0,4
"KCATOPAN8","2016-06-19T09:00",89.2,4,7,89.2,0.9,6
"KCATOPAN8","2016-06-19T09:15",89.8,4.9,8,89.4,2,5
"KCATOPAN8","2016-06-19T09:30",90.5,4.9,6,90.1,0.9,5
"KCATOPAN8","2016-06-19T09:45",91.6,4,7,90.9,2,4
"KCATOPAN8","2016-06-19T10:00",91.8,6,8,91.4,0,3
"KCATOPAN8","2016-06-19T10:15",92.8,4,7,91.9,2,6
"KCATOPAN8","2016-06-19T10:30",93.2,4,8,91.9,0.9,7
"KCATOPAN8","2016-06-19T10:45",92.8,4,6,92.1,2.9,5
"KCATOPAN8","2016-06-19T11:00",94.1,6,9,93.4,2,7
"KCATOPAN8","2016-06-19T11:15",94.8,4,8,94.8,2,4
"KCATOPAN8","2016-06-19T11:30",95.5,6,7,95.2,0,5
"KCATOPAN8","2016-06-19T11:45",95.2,4.9,8,93.6,2.9,7
"KCATOPAN8","2016-06-19T12:00",93.9,4,9,93.4,2.9,8
"KCATOPAN8","2016-06-19T12:15",93.7,6.9,10,93,6,6
"KCATOPAN8","2016-06-19T12:30",93.6,4.9,11,93,4,8
"KCATOPAN8","2016-06-19T12:45",92.8,6,10,92.1,2,7
"KCATOPAN8","2016-06-19T13:00",93,8.1,10,92.8,6,7
"KCATOPAN8","2016-06-19T13:15",93.4,8.1,10,93,6,9
"KCATOPAN8","2016-06-19T13:30",94.8,8.1,11,93.9,0.9,8
"KCATOPAN8","2016-06-19T13:45",95.7,6.9,12,95.4,4,10
"KCATOPAN8","2016-06-19T14:00",96.8,8.9,11,96.1,4,11
"KCATOPAN8","2016-06-19T14:15",96.6,8.9,11,96.4,6.9,10
"KCATOPAN8","2016-06-19T14:30",97,6.9,13,96.6,4.9,10
"KCATOPAN8","2016-06-19T14:45",97.5,8.1,10,97.2,4.9,9
"KCATOPAN8","2016-06-19T15:00",97.2,6.9,11,96.6,2,8
"KCATOPAN8","2016-06-19T15:15",98.2,10.1,12,97,4.9,7
