"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-09-14T00:00",62.1,8.1,8,61.9,4,6
"KCATOPAN8","2023-09-14T00:15",61.7,8.1,9,61.3,6,6
"KCATOPAN8","2023-09-14T00:30",61.3,6.9,8,60.6,2,4
"KCATOPAN8","2023-09-14T00:45",60.6,4.9,7,60.3,0.9,3
"KCATOPAN8","2023-09-14T01:00",60.1,4,7,60.1,2.9,4
"KCATOPAN8","2023-09-14T01:15",60.1,8.1,9,59.5,2.9,3
"KCATOPAN8","2023-09-14T01:30",59.7,6.9,8,59.4,2.9,7
"KCATOPAN8","2023-09-14T01:45",59.4,6,8,59.2,2,3
"KCATOPAN8","2023-09-14T02:00",59.2,6,8,58.6,2,3
"KCATOPAN8","2023-09-14T02:15",58.8,4,7,58.6,0.9,3
"KCATOPAN8","2023-09-14T02:30",58.5,6.9,7,58.5,2,4
"KCATOPAN8","2023-09-14T02:45",58.5,4.9,8,58.5,2.9,5
"KCATOPAN8","2023-09-14T03:00",58.5,6.9,8,58.3,2.9,4
"KCATOPAN8","2023-09-14T03:15",58.5,4.9,7,58.3,2,4
"KCATOPAN8","2023-09-14T03:30",58.3,4,6,58.3,2,3
"KCATOPAN8","2023-09-14T03:45",58.3,6.9,8,58.1,0,2
"KCATOPAN8","2023-09-14T04:00",58.1,8,8,57.9,0.9,2
"KCATOPAN8","2023-09-14T04:15",57.7,8.1,8,57.4,0,3
"KCATOPAN8","2023-09-14T04:30",57.4,4,8,57,0,3
"KCATOPAN8","2023-09-14T04:45",57.2,4,6,56.8,0.9,2
"KCATOPAN8","2023-09-14T05:00",56.8,4.9,8,56.7,2,4
"KCATOPAN8","2023-09-14T05:15",56.7,6.9,8,56.3,2.9,4
"KCATOPAN8","2023-09-14T05:30",56.5,6,8,56.1,2,3
"KCATOPAN8","2023-09-14T05:45",56.7,8.1,10,56.5,2,6
"KCATOPAN8","2023-09-14T06:00",56.7,6.9,9,56.5,2.9,4
"KCATOPAN8","2023-09-14T06:15",56.5,6.9,9,56.1,2.9,5
"KCATOPAN8","2023-09-14T06:30",56.5,6,9,56.3,4,5
"KCATOPAN8","2023-09-14T06:45",56.5,8.9,11,56.1,4,7
"KCATOPAN8","2023-09-14T07:00",56.5,6.9,10,56.1,2.9,6
"KCATOPAN8","2023-09-14T07:15",56.5,11,13,56.1,4,8
"KCATOPAN8","2023-09-14T07:30",56.5,11,11,56.1,4.9,8
"KCATOPAN8","2023-09-14T07:45",56.5,10.1,11,56.3,4,9
"KCATOPAN8","2023-09-14T08:00",57.6,6.9,11,56.5,4,6
"KCATOPAN8","2023-09-14T08:15",58.3,8.9,9,57.6,4,6
"KCATOPAN8","2023-09-14T08:30",59.4,6.9,9,58.3,4,7
"KCATOPAN8","2023-09-14T08:45",60.3,6.9,9,59.5,0.9,6
"KCATOPAN8","2023-09-14T09:00",61,8.1,9,60.3,2.9,5
"KCATOPAN8","2023-09-14T09:15",60.4,10.1,11,60.3,2.9,7
"KCATOPAN8","2023-09-14T09:30",61.5,11,11,60.3,0.9,5
"KCATOPAN8","2023-09-14T09:45",62.2,6.9,10,61.3,0,5
"KCATOPAN8","2023-09-14T10:00",62.4,6,8,62.2,0,4
"KCATOPAN8","2023-09-14T10:15",62.2,6,8,61.9,0.9,2
"KCATOPAN8","2023-09-14T10:30",62.2,6,9,61.9,2,4
"KCATOPAN8","2023-09-14T10:45",63.1,6.9,9,62.4,2.9,7
"KCATOPAN8","2023-09-14T11:00",62.6,4.9,9,61.5,2,5
"KCATOPAN8","2023-09-14T11:15",62.4,8.1,8,61.3,0.9,6
"KCATOPAN8","2023-09-14T11:30",62.2,6.9,8,61.3,0,5
"KCATOPAN8","2023-09-14T11:45",62.8,8.9,9,61.7,2,6
"KCATOPAN8","2023-09-14T12:00",63.9,6.9,10,62.6,2.9,7
"KCATOPAN8","2023-09-14T12:15",65.1,6.9,8,64,2.9,6
"KCATOPAN8","2023-09-14T12:30",64.8,6.9,9,64.2,2,7
"KCATOPAN8","2023-09-14T12:45",64.8,13,13,64,2,5
"KCATOPAN8","2023-09-14T13:00",64,8.9,13,63.3,4.9,9
"KCATOPAN8","2023-09-14T13:15",63.3,8.9,11,63,2,8
"KCATOPAN8","2023-09-14T13:30",62.8,11,11,62.2,2.9,5
"KCATOPAN8","2023-09-14T13:45",63.1,8.1,10,62.8,2.9,7
"KCATOPAN8","2023-09-14T14:00",64,8.9,9,63.1,2,6
"KCATOPAN8","2023-09-14T14:15",64.6,8.1,11,64,2.9,7
"KCATOPAN8","2023-09-14T14:30",64.2,8.1,11,63.3,2,7
"KCATOPAN8","2023-09-14T14:45",63.3,8.9,9,62.4,2.9,8
"KCATOPAN8","2023-09-14T15:00",62.6,6.9,8,62.2,2.9,6
"KCATOPAN8","2023-09-14T15:15",62.4,6.9,9,62.2,2.9,7
"KCATOPAN8","2023-09-14T15:30",62.4,8.1,9,62.2,2.9,6
"KCATOPAN8","2023-09-14T15:45",62.2,6.9,8,61.7,2,5
"KCATOPAN8","2023-09-14T16:00",62.4,6,7,61.5,2,5
"KCATOPAN8","2023-09-14T16:15",62.4,6,9,61.5,2.9,5
"KCATOPAN8","2023-09-14T16:30",62.8,6,9,61.5,2,4
"KCATOPAN8","2023-09-14T16:45",64.6,4,6,62.8,0.9,3
"KCATOPAN8","2023-09-14T17:00",67.1,4.9,5,64.8,0.9,3
"KCATOPAN8","2023-09-14T17:15",67.8,4,4,67.3,0,2
"KCATOPAN8","2023-09-14T17:30",67.8,2.9,3,67.6,0,2
"KCATOPAN8","2023-09-14T17:45",68.2,4,4,67.6,0.9,2
"KCATOPAN8","2023-09-14T18:00",68.5,4,4,68.4,0,2
"KCATOPAN8","2023-09-14T18:15",68.4,2.9,4,67.8,0.9,3
"KCATOPAN8","2023-09-14T18:30",67.6,2.9,4,67.1,0.9,1
"KCATOPAN8","2023-09-14T18:45",67.3,2.9,3,66.4,0.9,2
"KCATOPAN8","2023-09-14T19:00",66.2,4,4,65.1,2,3
"KCATOPAN8","2023-09-14T19:15",65.7,4.9,6,65.1,2,3
"KCATOPAN8","2023-09-14T19:30",65.7,6,7,65.5,4,5
"KCATOPAN8","2023-09-14T19:45",65.5,8.1,8,64.9,4.9,6
"KCATOPAN8","2023-09-14T20:00",65.1,8.9,10,64.8,4.9,7
"KCATOPAN8","2023-09-14T20:15",64.9,8.1,10,64.8,4.9,6
"KCATOPAN8","2023-09-14T20:30",64.8,10.1,10,64.2,6.9,9
"KCATOPAN8","2023-09-14T20:45",64.2,8.9,9,64.2,6,8
