"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-01-13T00:00",59.7,29.1,33,59.5,21.9,32
"KCATOPAN8","2021-01-13T00:15",60.4,32,34,59.9,21,31
"KCATOPAN8","2021-01-13T00:30",60.4,32,33,60.3,21.9,31
"KCATOPAN8","2021-01-13T00:45",60.4,33.1,33,60.3,19,30
"KCATOPAN8","2021-01-13T01:00",60.8,28,29,60.4,17.9,27
"KCATOPAN8","2021-01-13T01:15",60.6,25.9,29,60.4,16.1,24
"KCATOPAN8","2021-01-13T01:30",60.4,27.1,28,60.3,17.9,24
"KCATOPAN8","2021-01-13T01:45",60.6,31.1,33,60.3,19.9,28
"KCATOPAN8","2021-01-13T02:00",61.2,30,33,60.6,19,30
"KCATOPAN8","2021-01-13T02:15",61.3,33.1,34,61.2,19.9,30
"KCATOPAN8","2021-01-13T02:30",61.5,33,33,61.2,17,28
"KCATOPAN8","2021-01-13T02:45",61.9,32,33,61.2,19.9,30
"KCATOPAN8","2021-01-13T03:00",62.2,34.9,38,61.5,21.9,33
"KCATOPAN8","2021-01-13T03:15",61.9,33.1,37,60.8,19.9,30
"KCATOPAN8","2021-01-13T03:30",61.5,36.9,39,61,19.9,34
"KCATOPAN8","2021-01-13T03:45",61.7,38.9,41,60.8,19.9,37
"KCATOPAN8","2021-01-13T04:00",61.3,38,39,61,25.1,35
"KCATOPAN8","2021-01-13T04:15",61,34.9,38,60.4,23,32
"KCATOPAN8","2021-01-13T04:30",60.4,32,38,59.7,21.9,32
"KCATOPAN8","2021-01-13T04:45",60.1,31.1,35,58.6,17.9,28
"KCATOPAN8","2021-01-13T05:00",58.6,32,35,57.9,21.9,30
"KCATOPAN8","2021-01-13T05:15",57.9,31.1,34,57.7,17.9,29
"KCATOPAN8","2021-01-13T05:30",57.7,29.1,32,57.6,17,27
"KCATOPAN8","2021-01-13T05:45",57.6,23.9,28,57.4,16.1,23
"KCATOPAN8","2021-01-13T06:00",57.7,31.1,32,57.4,19.9,26
"KCATOPAN8","2021-01-13T06:15",57.6,29.1,32,57.2,23.9,27
"KCATOPAN8","2021-01-13T06:30",57.4,30,32,57,19.9,26
"KCATOPAN8","2021-01-13T06:45",56.8,33.1,34,56.7,25.9,31
"KCATOPAN8","2021-01-13T07:00",56.7,34.9,35,56.5,25.9,30
"KCATOPAN8","2021-01-13T07:15",56.7,33.1,36,56.5,25.1,30
"KCATOPAN8","2021-01-13T07:30",56.5,31.1,36,56.3,25.1,28
"KCATOPAN8","2021-01-13T07:45",56.7,31.1,32,56.5,23.9,30
"KCATOPAN8","2021-01-13T08:00",57.6,33.1,34,56.5,25.9,29
"KCATOPAN8","2021-01-13T08:15",58.6,34,36,57.7,25.9,32
"KCATOPAN8","2021-01-13T08:30",59,34.9,37,58.8,21.9,30
"KCATOPAN8","2021-01-13T08:45",59.7,36,38,58.8,29.1,35
"KCATOPAN8","2021-01-13T09:00",60.6,36.9,39,59.9,30,36
"KCATOPAN8","2021-01-13T09:15",61.2,36,38,60.6,28,34
"KCATOPAN8","2021-01-13T09:30",62.6,34,36,61.5,25.9,32
"KCATOPAN8","2021-01-13T09:45",63.3,32,36,62.8,23,29
"KCATOPAN8","2021-01-13T10:00",64,32,35,63.3,23,28
"KCATOPAN8","2021-01-13T10:15",64.9,30,34,64,21,28
"KCATOPAN8","2021-01-13T10:30",65.5,32,33,65.1,25.1,29
"KCATOPAN8","2021-01-13T10:45",65.5,30,33,65.5,19.9,28
"KCATOPAN8","2021-01-13T11:00",65.7,29.1,35,65.5,19,26
