"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-12-04T00:00",59.7,19,25,59.7,19,25
"KCATOPAN8","2016-12-04T00:15",60.1,19,24,59.7,17,24
"KCATOPAN8","2016-12-04T00:30",60.3,21.9,24,60.1,17,23
"KCATOPAN8","2016-12-04T00:45",60.3,19,23,60.1,16.1,20
"KCATOPAN8","2016-12-04T01:00",60.1,21.9,23,59.9,21,22
"KCATOPAN8","2016-12-04T01:15",60.1,23,24,59.7,21.9,23
"KCATOPAN8","2016-12-04T01:30",60.1,21.9,26,60.1,19,23
"KCATOPAN8","2016-12-04T01:45",60.1,21.9,24,59.9,21.9,23
"KCATOPAN8","2016-12-04T02:00",60.1,19.9,23,60.1,15,21
"KCATOPAN8","2016-12-04T02:15",60.1,19.9,21,59.9,17,20
"KCATOPAN8","2016-12-04T02:30",60.4,21.9,23,60.3,19,22
"KCATOPAN8","2016-12-04T02:45",60.3,21,23,59.9,17.9,22
"KCATOPAN8","2016-12-04T03:00",60.1,21.9,23,59.5,19.9,22
"KCATOPAN8","2016-12-04T03:15",59.5,27.1,27.1,59,21.9,25
"KCATOPAN8","2016-12-04T03:30",59.7,23,25,59.2,23,23
"KCATOPAN8","2016-12-04T03:45",59.7,17.9,21,59.5,17,21
"KCATOPAN8","2016-12-04T04:00",59.7,19,23,59.7,17,20
"KCATOPAN8","2016-12-04T04:15",60.1,21,23,60.1,16.1,20
"KCATOPAN8","2016-12-04T04:30",60.1,21,21,59.5,16.1,19
"KCATOPAN8","2016-12-04T04:45",59.4,13,21,59.2,12.1,19
"KCATOPAN8","2016-12-04T05:00",59.2,16.1,18,59,14.1,18
"KCATOPAN8","2016-12-04T05:15",59,17,18,59,16.1,16.1
"KCATOPAN8","2016-12-04T05:30",59,17.9,19,58.5,15,17
"KCATOPAN8","2016-12-04T05:45",58.5,17.9,20,58.3,13,17
"KCATOPAN8","2016-12-04T06:00",58.5,17,20,58.3,15,18
"KCATOPAN8","2016-12-04T06:15",59,17,19,58.5,15,17
"KCATOPAN8","2016-12-04T06:30",59,17,19,59,13,17
"KCATOPAN8","2016-12-04T06:45",59.5,19,20,59,14.1,18
"KCATOPAN8","2016-12-04T07:00",59.7,16.1,19,59.5,13,19
"KCATOPAN8","2016-12-04T07:15",60.1,15,19,59.7,13,18
"KCATOPAN8","2016-12-04T07:30",60.3,17,19,60.1,12.1,17
"KCATOPAN8","2016-12-04T07:45",60.3,17.9,19,60.1,16.1,18
"KCATOPAN8","2016-12-04T08:00",60.1,17,20,60.1,15,18
"KCATOPAN8","2016-12-04T08:15",59.9,17,20,59.7,10.1,18
"KCATOPAN8","2016-12-04T08:30",59.7,17,19,59.7,12.1,18
"KCATOPAN8","2016-12-04T08:45",60.4,17,20,60.1,13,17
"KCATOPAN8","2016-12-04T09:00",60.8,8.9,16,60.4,2,10
"KCATOPAN8","2016-12-04T09:15",63,2.9,4,61.2,0.9,2
"KCATOPAN8","2016-12-04T09:30",64.2,6,7,63.7,2.9,5
"KCATOPAN8","2016-12-04T09:45",65.5,6,7,64.8,2.9,5
