"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-08-21T00:00",60.8,2.9,3,60.6,2,3
"KCATOPAN8","2021-08-21T00:15",60.6,2.9,4,60.3,2,3
"KCATOPAN8","2021-08-21T00:30",60.3,4.9,5,59.7,2.9,4
"KCATOPAN8","2021-08-21T00:45",59.7,6,6,58.6,4,5
"KCATOPAN8","2021-08-21T01:00",58.8,6,7,58.6,4.9,6
"KCATOPAN8","2021-08-21T01:15",58.8,6.9,7,58.6,4.9,6
"KCATOPAN8","2021-08-21T01:30",58.6,6,7,58.5,4.9,6
"KCATOPAN8","2021-08-21T01:45",58.5,6,7,58.3,4,5
"KCATOPAN8","2021-08-21T02:00",58.3,4.9,6,58.1,4,5
"KCATOPAN8","2021-08-21T02:15",58.3,4.9,6,58.1,2.9,4
"KCATOPAN8","2021-08-21T02:30",58.1,4,4,57.7,2,3
"KCATOPAN8","2021-08-21T02:45",57.9,4,4,57.7,2.9,3
"KCATOPAN8","2021-08-21T03:00",57.7,4,4,57.7,2.9,4
"KCATOPAN8","2021-08-21T03:15",57.7,4,4,57.7,2,3
"KCATOPAN8","2021-08-21T03:30",57.7,2.9,3,57.6,0.9,2
"KCATOPAN8","2021-08-21T03:45",58.1,4,4,57.7,2,2
"KCATOPAN8","2021-08-21T04:00",58.1,4,5,57.6,2,3
"KCATOPAN8","2021-08-21T04:15",57.9,2.9,4,57.7,0.9,3
"KCATOPAN8","2021-08-21T04:30",58.3,2.9,5,57.9,0,2
"KCATOPAN8","2021-08-21T04:45",58.5,2,3,58.3,0,1
"KCATOPAN8","2021-08-21T05:00",58.6,2,2,58.5,0,1
"KCATOPAN8","2021-08-21T05:15",58.5,2.9,3,58.5,0.9,2
"KCATOPAN8","2021-08-21T05:30",58.5,2.9,4,57.9,0.9,2
"KCATOPAN8","2021-08-21T05:45",58.5,2,3,57.9,0,1
"KCATOPAN8","2021-08-21T06:00",58.5,2.9,3,57.7,0,2
"KCATOPAN8","2021-08-21T06:15",57.9,4,6,57.7,0.9,2
