"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-11-10T00:00",48.4,13,16,48.4,11,13
"KCATOPAN8","2020-11-10T00:15",48.6,16.1,18,48.2,8.9,10
"KCATOPAN8","2020-11-10T00:30",48.6,15,17,48.4,11,15
"KCATOPAN8","2020-11-10T00:45",48.7,15,16,48.6,10.1,14
"KCATOPAN8","2020-11-10T01:00",48.9,15,16,48.7,11,14
"KCATOPAN8","2020-11-10T01:15",48.9,15,15,48.9,10.1,13
"KCATOPAN8","2020-11-10T01:30",48.9,14.1,14,48.7,8.9,13
"KCATOPAN8","2020-11-10T01:45",48.7,14.1,15,48.7,8.9,12
"KCATOPAN8","2020-11-10T02:00",48.7,12.1,13,48.6,10.1,11
"KCATOPAN8","2020-11-10T02:15",48.7,13,13,48.6,10.1,12
"KCATOPAN8","2020-11-10T02:30",48.7,13,13,48.6,11,12
"KCATOPAN8","2020-11-10T02:45",48.6,13,15,48.4,11,13
"KCATOPAN8","2020-11-10T03:00",48.4,14.1,14,48.2,10.1,13
"KCATOPAN8","2020-11-10T03:15",48.6,13,15,48.2,8.1,12
"KCATOPAN8","2020-11-10T03:30",48.7,14.1,15,48.6,11,13
"KCATOPAN8","2020-11-10T03:45",48.7,15,15,48.2,10.1,13
"KCATOPAN8","2020-11-10T04:00",48.4,14.1,15,48,10.1,13
"KCATOPAN8","2020-11-10T04:15",48.6,16.1,16,48.4,13,15
"KCATOPAN8","2020-11-10T04:30",48.6,16.1,16,48.4,13,15
"KCATOPAN8","2020-11-10T04:45",48.4,15,15,48.4,10.1,14
"KCATOPAN8","2020-11-10T05:00",48.6,15,15,48.2,11,14
"KCATOPAN8","2020-11-10T05:15",48.7,14.1,15,48.6,11,13
"KCATOPAN8","2020-11-10T05:30",48.7,14.1,15,48.7,12.1,13
"KCATOPAN8","2020-11-10T05:45",49.3,14.1,15,48.7,12.1,13
"KCATOPAN8","2020-11-10T06:00",49.3,14.1,15,48.6,11,14
"KCATOPAN8","2020-11-10T06:15",48.4,15,15,47.7,11,14
"KCATOPAN8","2020-11-10T06:30",48.2,15,16,47.7,11,14
"KCATOPAN8","2020-11-10T06:45",48.6,17,18,48.2,11,15
"KCATOPAN8","2020-11-10T07:00",48.4,19,21,48.2,16.1,19
"KCATOPAN8","2020-11-10T07:15",48.4,19,20,48.2,15,18
"KCATOPAN8","2020-11-10T07:30",48,17.9,19,47.8,13,17
"KCATOPAN8","2020-11-10T07:45",48.4,17,19,47.8,11,15
"KCATOPAN8","2020-11-10T08:00",48.6,19,19,48.4,8.9,17
"KCATOPAN8","2020-11-10T08:15",48.7,17.9,20,48.6,11,17
"KCATOPAN8","2020-11-10T08:30",49.5,17,19,48.7,8.9,15
"KCATOPAN8","2020-11-10T08:45",50,19,20,49.5,11,16
"KCATOPAN8","2020-11-10T09:00",50.2,21,23,49.8,13,17
"KCATOPAN8","2020-11-10T09:15",50.7,16.1,22,50.2,8.1,14
"KCATOPAN8","2020-11-10T09:30",51.3,17,19,50.7,4.9,14
"KCATOPAN8","2020-11-10T09:45",52,13,16,51.4,4.9,12
"KCATOPAN8","2020-11-10T10:00",52.5,15,15,52,2.9,11
"KCATOPAN8","2020-11-10T10:15",53.1,15,16,52.5,2,11
"KCATOPAN8","2020-11-10T10:30",53.8,14.1,16,52.9,2,10
"KCATOPAN8","2020-11-10T10:45",53.4,15,19,53.1,2,12
"KCATOPAN8","2020-11-10T11:00",54.1,12.1,19,53.4,2,5
"KCATOPAN8","2020-11-10T11:15",55.8,10.1,16,54.3,2,6
"KCATOPAN8","2020-11-10T11:30",57,8.9,11,55.8,0.9,6
"KCATOPAN8","2020-11-10T11:45",57.2,14.1,14,55.9,2.9,8
"KCATOPAN8","2020-11-10T12:00",56.8,10.1,14,55.9,0.9,8
"KCATOPAN8","2020-11-10T12:15",58.3,8.9,13,56.8,2.9,7
"KCATOPAN8","2020-11-10T12:30",58.5,11,13,57.9,2,5
"KCATOPAN8","2020-11-10T12:45",58.5,8.9,13,57.7,0.9,5
"KCATOPAN8","2020-11-10T13:00",58.5,8.1,11,56.3,2,7
"KCATOPAN8","2020-11-10T13:15",56.1,6.9,9,55.6,2,7
