"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-08-09T00:00",72.7,6,7,72.7,4,6
"KCATOPAN8","2020-08-09T00:15",72.7,6.9,7,72.5,6,6
"KCATOPAN8","2020-08-09T00:30",72.7,6,6,72.3,4,6
"KCATOPAN8","2020-08-09T00:45",72.3,4,6,72.1,2.9,4
"KCATOPAN8","2020-08-09T01:00",72.3,4,4,72,0.9,3
"KCATOPAN8","2020-08-09T01:15",72.1,2.9,3,72,2,3
"KCATOPAN8","2020-08-09T01:30",71.8,2.9,3,71.8,2,3
"KCATOPAN8","2020-08-09T01:45",72,4,4,71.8,2,3
"KCATOPAN8","2020-08-09T02:00",72,2.9,4,72,2,3
"KCATOPAN8","2020-08-09T02:15",72,2.9,3,71.8,2,3
"KCATOPAN8","2020-08-09T02:30",71.8,4,4,71.1,2,2
"KCATOPAN8","2020-08-09T02:45",71.1,4,6,70.2,2,3
"KCATOPAN8","2020-08-09T03:00",70.2,4,4,69.6,2.9,4
"KCATOPAN8","2020-08-09T03:15",69.6,4,4,69.4,2.9,4
"KCATOPAN8","2020-08-09T03:30",69.4,4,4,69.3,2.9,4
"KCATOPAN8","2020-08-09T03:45",69.6,4,6,69.3,2.9,4
"KCATOPAN8","2020-08-09T04:00",69.8,6,6,69.6,2.9,4
"KCATOPAN8","2020-08-09T04:15",70,6.9,7,69.6,4,6
"KCATOPAN8","2020-08-09T04:30",70.2,6.9,7,70,2.9,4
"KCATOPAN8","2020-08-09T04:45",70.2,6,7,69.8,2.9,6
"KCATOPAN8","2020-08-09T05:00",69.6,4.9,7,68.9,2.9,4
"KCATOPAN8","2020-08-09T05:15",68.7,6,6,68.4,4,4
"KCATOPAN8","2020-08-09T05:30",68.7,6.9,7,68.4,4,6
"KCATOPAN8","2020-08-09T05:45",69.1,6,7,68.7,4,6
"KCATOPAN8","2020-08-09T06:00",69.1,4,5,68.5,2,4
"KCATOPAN8","2020-08-09T06:15",69.3,4.9,6,68.5,4,4
"KCATOPAN8","2020-08-09T06:30",69.4,4.9,5,69.1,4,4
"KCATOPAN8","2020-08-09T06:45",69.1,6,7,68.4,2.9,4
"KCATOPAN8","2020-08-09T07:00",68.4,8.1,8,68,4,5
"KCATOPAN8","2020-08-09T07:15",69.1,6.9,8,68,2.9,5
