"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-05-23T00:00",52.3,4.9,5,52.3,2.9,5
"KCATOPAN8","2021-05-23T00:15",52.3,2.9,6,52.2,0,2
"KCATOPAN8","2021-05-23T00:30",52.3,2.9,3,52.3,0,1
"KCATOPAN8","2021-05-23T00:45",52.3,2.9,3,52.3,0.9,1
"KCATOPAN8","2021-05-23T01:00",52.3,4,4,51.8,0.9,3
"KCATOPAN8","2021-05-23T01:15",52,4.9,5,51.6,0,2
"KCATOPAN8","2021-05-23T01:30",52.3,4,5,52,0,2
"KCATOPAN8","2021-05-23T01:45",52.2,8.1,8,52.2,0,1
"KCATOPAN8","2021-05-23T02:00",52.2,8.9,10,52,4.9,6
"KCATOPAN8","2021-05-23T02:15",52,8.1,9,51.4,4,5
"KCATOPAN8","2021-05-23T02:30",51.4,4.9,6,51.1,2.9,4
"KCATOPAN8","2021-05-23T02:45",52,4,5,51.3,0,0
"KCATOPAN8","2021-05-23T03:00",52.3,4,4,51.8,0,1
"KCATOPAN8","2021-05-23T03:15",52.3,4,5,52.2,2,3
"KCATOPAN8","2021-05-23T03:30",52.5,4,4,52.2,0,1
"KCATOPAN8","2021-05-23T03:45",53.1,2,3,52.5,0,0
"KCATOPAN8","2021-05-23T04:00",54.1,6,6,53.2,2,2
"KCATOPAN8","2021-05-23T04:15",54.3,2.9,4,54.1,0.9,2
"KCATOPAN8","2021-05-23T04:30",54.3,2,3,54.3,0.9,1
"KCATOPAN8","2021-05-23T04:45",54.7,4,4,54.3,0.9,2
"KCATOPAN8","2021-05-23T05:00",54.7,4,5,54.3,2,3
"KCATOPAN8","2021-05-23T05:15",54.1,6,7,53.4,2.9,4
"KCATOPAN8","2021-05-23T05:30",54,6,7,53.4,4,5
"KCATOPAN8","2021-05-23T05:45",54.9,6.9,8,54,4,6
"KCATOPAN8","2021-05-23T06:00",54.9,8.1,9,54.7,4,5
"KCATOPAN8","2021-05-23T06:15",55.9,8.9,9,54.9,2,5
"KCATOPAN8","2021-05-23T06:30",55.8,8.9,10,54.1,0.9,4
"KCATOPAN8","2021-05-23T06:45",54,10,11,53.4,4.9,8
"KCATOPAN8","2021-05-23T07:00",55,13,14,53.4,8.1,9
"KCATOPAN8","2021-05-23T07:15",57.9,13,13,55.4,2.9,6
"KCATOPAN8","2021-05-23T07:30",58.6,13,13,58.1,2.9,6
"KCATOPAN8","2021-05-23T07:45",59.7,13,13,58.8,0.9,4
"KCATOPAN8","2021-05-23T08:00",60.3,8.1,9,59.5,2,3
"KCATOPAN8","2021-05-23T08:15",60.4,8.9,9,60.1,2.9,6
"KCATOPAN8","2021-05-23T08:30",61.2,6.9,8,60.1,0.9,5
"KCATOPAN8","2021-05-23T08:45",62.4,8.1,10,61.2,0,6
"KCATOPAN8","2021-05-23T09:00",63,8.1,11,62.6,2,5
"KCATOPAN8","2021-05-23T09:15",63,6,10,62.6,0.9,3
"KCATOPAN8","2021-05-23T09:30",63,6.9,10,62.6,2,4
"KCATOPAN8","2021-05-23T09:45",62.8,6.9,8,61.7,2,5
"KCATOPAN8","2021-05-23T10:00",63,6.9,8,61.9,2,5
"KCATOPAN8","2021-05-23T10:15",63.3,8.1,9,61.5,2,6
"KCATOPAN8","2021-05-23T10:30",61.5,6.9,8,61,2.9,6
"KCATOPAN8","2021-05-23T10:45",61.2,8.9,10,60.3,0.9,6
"KCATOPAN8","2021-05-23T11:00",60.3,8.1,12,58.8,4,7
"KCATOPAN8","2021-05-23T11:15",58.8,8.1,10,57.9,4,7
"KCATOPAN8","2021-05-23T11:30",59.5,11,13,58.8,4,6
"KCATOPAN8","2021-05-23T11:45",60.4,12.1,13,59.4,2.9,8
"KCATOPAN8","2021-05-23T12:00",60.8,11,14,59.7,4.9,11
"KCATOPAN8","2021-05-23T12:15",62.4,12.1,15,61,6,11
"KCATOPAN8","2021-05-23T12:30",62.6,16.1,18,60.6,8.1,13
"KCATOPAN8","2021-05-23T12:45",60.6,13,17,59.2,8.1,12
"KCATOPAN8","2021-05-23T13:00",61.5,14.1,16,60.3,4.9,13
"KCATOPAN8","2021-05-23T13:15",61.9,16.1,16,61.3,8.1,14
"KCATOPAN8","2021-05-23T13:30",61.9,16.1,18,61.5,8.9,15
"KCATOPAN8","2021-05-23T13:45",62.2,16.1,19,61.7,8.1,13
"KCATOPAN8","2021-05-23T14:00",62.8,14.1,19,61.7,6,12
"KCATOPAN8","2021-05-23T14:15",62.8,17,20,61.3,8.9,15
"KCATOPAN8","2021-05-23T14:30",62.1,16.1,20,61.3,4.9,13
"KCATOPAN8","2021-05-23T14:45",61.9,15,17,61.5,8.9,14
"KCATOPAN8","2021-05-23T15:00",62.2,14.1,20,61.5,6,12
"KCATOPAN8","2021-05-23T15:15",63.7,14.1,17,62.2,6,14
"KCATOPAN8","2021-05-23T15:30",64,11,16,63.7,4,9
"KCATOPAN8","2021-05-23T15:45",64.2,12.1,14,63.5,4,8
"KCATOPAN8","2021-05-23T16:00",63.7,12.1,14,63.1,4,10
"KCATOPAN8","2021-05-23T16:15",64.2,8.9,13,63,2.9,7
"KCATOPAN8","2021-05-23T16:30",64.6,10.1,12,64.2,4,8
"KCATOPAN8","2021-05-23T16:45",65.7,8.1,11,64.6,2,8
"KCATOPAN8","2021-05-23T17:00",66.2,8.1,10,65.3,2,6
"KCATOPAN8","2021-05-23T17:15",66.4,6.9,9,65.8,0.9,6
"KCATOPAN8","2021-05-23T17:30",66.2,6.9,8,65.1,2.9,6
"KCATOPAN8","2021-05-23T17:45",65.1,6.9,7,64.2,2,5
"KCATOPAN8","2021-05-23T18:00",64.8,6,8,64.4,0.9,4
"KCATOPAN8","2021-05-23T18:15",64.6,6.9,8,63.5,2,5
"KCATOPAN8","2021-05-23T18:30",63.5,4.9,6,63.1,2,4
"KCATOPAN8","2021-05-23T18:45",63.1,4.9,6,63,2,4
"KCATOPAN8","2021-05-23T19:00",63.3,6,8,63.1,2,5
"KCATOPAN8","2021-05-23T19:15",63.5,4.9,6,63,4,5
"KCATOPAN8","2021-05-23T19:30",62.8,4.9,7,62.1,2.9,5
"KCATOPAN8","2021-05-23T19:45",62.1,6.9,9,61.9,4.9,7
"KCATOPAN8","2021-05-23T20:00",62.4,6,7,62.1,2.9,4
"KCATOPAN8","2021-05-23T20:15",62.6,4,5,62.2,2.9,4
"KCATOPAN8","2021-05-23T20:30",63.1,4.9,5,62.6,2.9,4
"KCATOPAN8","2021-05-23T20:45",63.1,4,5,63.1,2.9,3
"KCATOPAN8","2021-05-23T21:00",63.5,4.9,6,63.1,4,5
"KCATOPAN8","2021-05-23T21:15",63.7,4,5,63.5,2.9,4
"KCATOPAN8","2021-05-23T21:30",63.9,4,4,63.7,2,3
"KCATOPAN8","2021-05-23T21:45",63.9,4,4,63.9,2,3
"KCATOPAN8","2021-05-23T22:00",63.9,2.9,4,63.7,0.9,2
"KCATOPAN8","2021-05-23T22:15",63.7,2.9,4,63.7,0,1
"KCATOPAN8","2021-05-23T22:30",63.7,4,4,63.1,0.9,2
"KCATOPAN8","2021-05-23T22:45",63,4,5,62.2,2,3
"KCATOPAN8","2021-05-23T23:00",62.2,4.9,5,61.9,0,1
"KCATOPAN8","2021-05-23T23:15",62.1,2,3,61.9,0,0
"KCATOPAN8","2021-05-23T23:30",62.8,2.9,3,62.1,0.9,2
"KCATOPAN8","2021-05-23T23:45",63.3,2,4,62.8,0.9,2
"KCATOPAN8","2021-05-24T00:00",63.5,2.9,3,63.3,0,2
"KCATOPAN8","2021-05-24T00:15",63.5,2.9,3,63.3,0,2
"KCATOPAN8","2021-05-24T00:30",63.5,2.9,3,63.3,0,2
"KCATOPAN8","2021-05-24T00:45",63.5,2.9,3,63.3,0,2
