"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-03-03T00:00",44.4,23.9,27,44.4,15,24
"KCATOPAN8","2024-03-03T00:15",44.8,27.1,29,44.4,13,25
"KCATOPAN8","2024-03-03T00:30",44.6,23.9,28,44.2,13,21
"KCATOPAN8","2024-03-03T00:45",44.8,19,24,44.6,11,16
"KCATOPAN8","2024-03-03T01:00",45,21.9,25,44.6,11,16
"KCATOPAN8","2024-03-03T01:15",45,15,21,44.4,4.9,13
"KCATOPAN8","2024-03-03T01:30",44.4,21,27,44.2,10.1,14
"KCATOPAN8","2024-03-03T01:45",44.4,21,25,44.2,11,19
"KCATOPAN8","2024-03-03T02:00",44.4,25.1,29,44.2,12.1,21
"KCATOPAN8","2024-03-03T02:15",44.4,21,25,44.2,11,17
"KCATOPAN8","2024-03-03T02:30",44.8,19.9,24,44.4,11,20
"KCATOPAN8","2024-03-03T02:45",45,21,23,44.8,12.1,19
"KCATOPAN8","2024-03-03T03:00",45,19,22,44.8,10.1,17
"KCATOPAN8","2024-03-03T03:15",45.1,21,24,44.8,11,19
"KCATOPAN8","2024-03-03T03:30",45.1,17.9,22,45,6.9,15
"KCATOPAN8","2024-03-03T03:45",45,17.9,20,44.8,8.9,14
"KCATOPAN8","2024-03-03T04:00",44.8,16.1,19,44.6,6.9,12
"KCATOPAN8","2024-03-03T04:15",44.8,15,16,44.6,8.1,14
"KCATOPAN8","2024-03-03T04:30",44.8,16.1,21,44.6,6,14
"KCATOPAN8","2024-03-03T04:45",45.1,19.9,24,44.8,12.1,14
"KCATOPAN8","2024-03-03T05:00",45.1,21,24,45,13,17
"KCATOPAN8","2024-03-03T05:15",45.3,21.9,26,45.1,12.1,17
"KCATOPAN8","2024-03-03T05:30",45.5,21,27,45.3,10.1,18
"KCATOPAN8","2024-03-03T05:45",45.5,23,25,45.3,12.1,18
"KCATOPAN8","2024-03-03T06:00",45.3,24,25,45.1,10.1,17
"KCATOPAN8","2024-03-03T06:15",45.3,17,17,45.3,8.9,11
"KCATOPAN8","2024-03-03T06:30",45.3,14.1,17,45.3,8.9,11
"KCATOPAN8","2024-03-03T06:45",45.5,12.1,15,45.3,6,9
"KCATOPAN8","2024-03-03T07:00",45.5,11,15,45.3,4.9,9
"KCATOPAN8","2024-03-03T07:15",45.3,19.9,24,45.1,8.1,11
"KCATOPAN8","2024-03-03T07:30",45.9,16.1,24,45.3,6.9,12
"KCATOPAN8","2024-03-03T07:45",45.9,16.1,18,45.5,8.1,13
"KCATOPAN8","2024-03-03T08:00",46,13,17,45.9,8.9,12
"KCATOPAN8","2024-03-03T08:15",46,17,18,45.7,6.9,14
"KCATOPAN8","2024-03-03T08:30",46.8,15,19,45.9,4.9,13
"KCATOPAN8","2024-03-03T08:45",46.6,14.1,17,46.2,2.9,13
"KCATOPAN8","2024-03-03T09:00",47.1,14.1,16,46.2,6.9,12
"KCATOPAN8","2024-03-03T09:15",47.1,14.1,17,46.6,4.9,9
"KCATOPAN8","2024-03-03T09:30",47.1,14.1,22,46.4,4,12
"KCATOPAN8","2024-03-03T09:45",47.5,14.1,20,46.9,4.9,11
"KCATOPAN8","2024-03-03T10:00",47.5,13,20,46.9,8.1,13
"KCATOPAN8","2024-03-03T10:15",47.1,17.9,24,46.2,6,11
"KCATOPAN8","2024-03-03T10:30",47.7,14.1,19,47.3,4,11
"KCATOPAN8","2024-03-03T10:45",47.8,14.1,18,47.5,4,12
"KCATOPAN8","2024-03-03T11:00",48,17,18,47.7,8.1,13
"KCATOPAN8","2024-03-03T11:15",47.8,16.1,19,47.5,6,16
"KCATOPAN8","2024-03-03T11:30",48,15,18,47.7,6,12
"KCATOPAN8","2024-03-03T11:45",48.6,12.1,16,48,2,6
"KCATOPAN8","2024-03-03T12:00",48.7,15,20,48,2.9,13
"KCATOPAN8","2024-03-03T12:15",48.6,21.9,22,48,8.1,14
"KCATOPAN8","2024-03-03T12:30",48.7,23,25,47.8,12.1,20
"KCATOPAN8","2024-03-03T12:45",48.7,21,26,47.8,10.1,19
"KCATOPAN8","2024-03-03T13:00",48.9,19.9,23,47.8,8.1,19
"KCATOPAN8","2024-03-03T13:15",48.4,17,22,47.7,6,14
"KCATOPAN8","2024-03-03T13:30",48.7,15,20,47.8,6.9,15
"KCATOPAN8","2024-03-03T13:45",50.7,19,21,48.9,6,13
"KCATOPAN8","2024-03-03T14:00",50.4,16.1,20,49.3,8.1,15
"KCATOPAN8","2024-03-03T14:15",49.3,19,21,48.7,6.9,12
"KCATOPAN8","2024-03-03T14:30",48.9,17,18,48.4,8.9,15
"KCATOPAN8","2024-03-03T14:45",49.5,15,17,49.1,4.9,10
"KCATOPAN8","2024-03-03T15:00",49.6,8.9,13,49.3,2,7
"KCATOPAN8","2024-03-03T15:15",49.6,11,12,49.5,2,5
"KCATOPAN8","2024-03-03T15:30",49.6,12.1,15,48.9,0.9,8
"KCATOPAN8","2024-03-03T15:45",50.2,8.1,14,49.8,2,7
"KCATOPAN8","2024-03-03T16:00",49.6,8.9,10,48.7,0.9,5
"KCATOPAN8","2024-03-03T16:15",48.7,8.9,10,48,0,5
"KCATOPAN8","2024-03-03T16:30",48.2,13,14,47.8,2.9,4
"KCATOPAN8","2024-03-03T16:45",48,11,14,47.8,2,7
"KCATOPAN8","2024-03-03T17:00",48,11,12,47.8,2,6
"KCATOPAN8","2024-03-03T17:15",47.8,12.1,13,47.5,6.9,12
"KCATOPAN8","2024-03-03T17:30",47.8,10.1,12,47.5,4,9
"KCATOPAN8","2024-03-03T17:45",47.8,11,11,47.5,2.9,9
"KCATOPAN8","2024-03-03T18:00",47.3,15,17,46.8,8.9,12
"KCATOPAN8","2024-03-03T18:15",46.9,20,20,46.6,8.9,14
"KCATOPAN8","2024-03-03T18:30",47.1,25.1,28,46.9,6.9,19
"KCATOPAN8","2024-03-03T18:45",46.9,25.9,27,46.8,10.1,17
"KCATOPAN8","2024-03-03T19:00",46.8,19,25,46.4,6.9,12
"KCATOPAN8","2024-03-03T19:15",46.6,17.9,21,46.4,12.1,16
"KCATOPAN8","2024-03-03T19:30",46.6,19,22,46.4,12.1,17
"KCATOPAN8","2024-03-03T19:45",46.6,19.9,20,46.4,8.1,16
"KCATOPAN8","2024-03-03T20:00",46.6,19.9,21,46.6,11,18
"KCATOPAN8","2024-03-03T20:15",46.6,19,22,46.2,8.9,14
"KCATOPAN8","2024-03-03T20:30",46.6,15,18,46.2,8.9,15
"KCATOPAN8","2024-03-03T20:45",46.6,16.1,19,46.6,8.1,16
"KCATOPAN8","2024-03-03T21:00",46.6,19,20,46.2,8.1,15
"KCATOPAN8","2024-03-03T21:15",46,11,17,45.9,2.9,9
"KCATOPAN8","2024-03-03T21:30",46,12.1,14,45.9,6.9,12
"KCATOPAN8","2024-03-03T21:45",46,10.1,13,45.7,4.9,9
"KCATOPAN8","2024-03-03T22:00",45.9,10.1,13,45.7,0,0
"KCATOPAN8","2024-03-03T22:15",45.7,8.9,11,45.5,0,0
"KCATOPAN8","2024-03-03T22:30",46,12.1,14,45.7,2.9,10
"KCATOPAN8","2024-03-03T22:45",46,11,12,45.7,2.9,10
"KCATOPAN8","2024-03-03T23:00",46,12.1,14,45.7,8.9,12
"KCATOPAN8","2024-03-03T23:15",45.7,18,18,45.1,8.1,15
"KCATOPAN8","2024-03-03T23:30",45.5,17,18,45.1,10.1,15
"KCATOPAN8","2024-03-03T23:45",45.5,15,18,45.3,10.1,15
"KCATOPAN8","2024-03-04T00:00",45.5,16.1,18,45.1,8.9,16
"KCATOPAN8","2024-03-04T00:15",45.5,16.1,18,45.1,8.9,16
"KCATOPAN8","2024-03-04T00:30",45.5,16.1,18,45.1,8.9,16
"KCATOPAN8","2024-03-04T00:45",45.5,16.1,18,45.1,8.9,16
