"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-03-27T00:00",46,25.1,26,45.9,21.9,26
"KCATOPAN8","2023-03-27T00:15",46,25.9,27,45.9,16.1,24
"KCATOPAN8","2023-03-27T00:30",46,25.1,27,45.9,19.9,22
"KCATOPAN8","2023-03-27T00:45",46,23.9,25,45.9,17.9,23
"KCATOPAN8","2023-03-27T01:00",46.2,25.1,25,46.2,17.9,23
"KCATOPAN8","2023-03-27T01:15",46.2,23,25,46,19,22
"KCATOPAN8","2023-03-27T01:30",46.2,28,29,46,21,26
"KCATOPAN8","2023-03-27T01:45",46,25.9,27,45.9,17.9,26
"KCATOPAN8","2023-03-27T02:00",45.9,27.1,28,45.7,19,25
"KCATOPAN8","2023-03-27T02:15",45.9,25.9,27,45.7,19,25
"KCATOPAN8","2023-03-27T02:30",45.7,25.1,26,45.3,17.9,24
"KCATOPAN8","2023-03-27T02:45",45.5,25.1,26,45.3,17,24
"KCATOPAN8","2023-03-27T03:00",45.7,23.9,26,45.5,19,24
"KCATOPAN8","2023-03-27T03:15",45.7,23.9,26,45.3,13,22
"KCATOPAN8","2023-03-27T03:30",45.9,21.9,26,45.5,16.1,23
"KCATOPAN8","2023-03-27T03:45",46,25.1,26,45.7,17.9,24
"KCATOPAN8","2023-03-27T04:00",46,25.9,27,45.7,17.9,24
"KCATOPAN8","2023-03-27T04:15",45.9,25.1,27,45.5,17.9,22
"KCATOPAN8","2023-03-27T04:30",45.7,23.9,26,45.1,17.9,23
"KCATOPAN8","2023-03-27T04:45",45.1,23.9,26,45,17.9,22
"KCATOPAN8","2023-03-27T05:00",45,23,26,44.8,14.1,21
"KCATOPAN8","2023-03-27T05:15",45,25.1,27,44.8,15,23
"KCATOPAN8","2023-03-27T05:30",45,21.9,25,45,15,20
"KCATOPAN8","2023-03-27T05:45",45.1,21,24,45,15,20
"KCATOPAN8","2023-03-27T06:00",45.1,21.9,25,45,17.9,21
"KCATOPAN8","2023-03-27T06:15",45.1,25.1,25,45,17.9,22
"KCATOPAN8","2023-03-27T06:30",45.1,23.9,26,44.8,19,23
"KCATOPAN8","2023-03-27T06:45",45,25.1,26,44.8,19.9,24
"KCATOPAN8","2023-03-27T07:00",45.1,25.9,27,45,19.9,24
"KCATOPAN8","2023-03-27T07:15",45.7,25.9,27,45.1,17,25
"KCATOPAN8","2023-03-27T07:30",46,25.9,27,45.7,19,25
"KCATOPAN8","2023-03-27T07:45",46,27.1,27,45.7,17.9,25
"KCATOPAN8","2023-03-27T08:00",46,27.1,28,45.9,14.1,25
"KCATOPAN8","2023-03-27T08:15",46,25.1,28,45.9,15,24
"KCATOPAN8","2023-03-27T08:30",46.2,25.1,28,46,19.9,24
"KCATOPAN8","2023-03-27T08:45",46.6,25.1,28,46.2,15,22
"KCATOPAN8","2023-03-27T09:00",46.9,25.1,29,46.6,15,21
"KCATOPAN8","2023-03-27T09:15",47.7,25.9,28,47.1,16.1,23
"KCATOPAN8","2023-03-27T09:30",48.4,27.1,27,47.7,17,25
"KCATOPAN8","2023-03-27T09:45",49.5,25.9,29,48.6,17,25
"KCATOPAN8","2023-03-27T10:00",50.5,25.1,28,49.6,15,23
"KCATOPAN8","2023-03-27T10:15",51.1,25.1,27,50.5,13,23
"KCATOPAN8","2023-03-27T10:30",51.8,25.1,28,51.1,16.1,23
"KCATOPAN8","2023-03-27T10:45",52,23.9,27,51.4,14.1,23
