"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-02-09T00:00",45,13,15,44.8,8.1,10
"KCATOPAN8","2020-02-09T00:15",45,14.1,15,44.8,2,9
"KCATOPAN8","2020-02-09T00:30",45,17,17,44.6,4,10
"KCATOPAN8","2020-02-09T00:45",44.8,14.1,20,44.4,0.9,11
"KCATOPAN8","2020-02-09T01:00",44.6,13,15,44.4,4.9,10
"KCATOPAN8","2020-02-09T01:15",45,11,11,44.6,0,0
"KCATOPAN8","2020-02-09T01:30",45,12.1,12,44.8,0,0
"KCATOPAN8","2020-02-09T01:45",44.8,11,15,44.1,0,6
"KCATOPAN8","2020-02-09T02:00",44.2,15,15,43.9,0,2
"KCATOPAN8","2020-02-09T02:15",44.2,11,13,44.1,0,0
"KCATOPAN8","2020-02-09T02:30",44.2,13,15,44.1,0,9
"KCATOPAN8","2020-02-09T02:45",44.2,15,16,44.1,0,13
"KCATOPAN8","2020-02-09T03:00",44.4,17.9,19,44.1,8.9,11
"KCATOPAN8","2020-02-09T03:15",44.2,17,17,44.2,4,13
"KCATOPAN8","2020-02-09T03:30",44.2,16.1,18,44.2,0,12
"KCATOPAN8","2020-02-09T03:45",44.6,17,19,44.2,6,13
"KCATOPAN8","2020-02-09T04:00",44.6,19,22,44.4,0,16
"KCATOPAN8","2020-02-09T04:15",44.4,19,20,44.2,8.9,14
"KCATOPAN8","2020-02-09T04:30",44.6,17.9,22,44.4,0,15
"KCATOPAN8","2020-02-09T04:45",44.4,17,22,44.2,8.1,16
"KCATOPAN8","2020-02-09T05:00",44.2,15,16,44.1,8.9,12
"KCATOPAN8","2020-02-09T05:15",44.2,13,14,44.1,6,9
"KCATOPAN8","2020-02-09T05:30",44.4,13,17,44.1,0,8
"KCATOPAN8","2020-02-09T05:45",44.4,20,21,44.4,8.1,15
"KCATOPAN8","2020-02-09T06:00",44.6,19.9,20,44.4,8.9,14
"KCATOPAN8","2020-02-09T06:15",44.8,16.1,18,44.4,8.1,10
"KCATOPAN8","2020-02-09T06:30",44.8,13,16,44.8,8.1,12
"KCATOPAN8","2020-02-09T06:45",44.8,15,16,44.8,8.1,13
"KCATOPAN8","2020-02-09T07:00",44.8,15,16,44.8,8.1,11
"KCATOPAN8","2020-02-09T07:15",44.8,17,21,44.8,6,10
"KCATOPAN8","2020-02-09T07:30",44.8,19.9,21,44.4,11,14
"KCATOPAN8","2020-02-09T07:45",44.4,19.9,21,44.2,6,16
"KCATOPAN8","2020-02-09T08:00",44.2,19.9,23,44.2,8.9,16
"KCATOPAN8","2020-02-09T08:15",44.2,21,22,44.1,6,15
"KCATOPAN8","2020-02-09T08:30",44.4,17.9,18,44.2,6,15
"KCATOPAN8","2020-02-09T08:45",44.4,19,20,44.2,10.1,16
"KCATOPAN8","2020-02-09T09:00",44.4,19,22,44.2,8.9,17
"KCATOPAN8","2020-02-09T09:15",44.8,17.9,21,44.2,8.9,17
"KCATOPAN8","2020-02-09T09:30",44.8,14.1,18,44.8,0.9,11
"KCATOPAN8","2020-02-09T09:45",45,17,18,44.8,8.9,13
"KCATOPAN8","2020-02-09T10:00",45,17,21,44.4,6,14
"KCATOPAN8","2020-02-09T10:15",44.8,17,18,44.8,8.1,15
"KCATOPAN8","2020-02-09T10:30",45,14.1,15,45,4.9,11
"KCATOPAN8","2020-02-09T10:45",45.3,11,14,45.1,0,10
"KCATOPAN8","2020-02-09T11:00",45.7,13,14,45.3,0,9
"KCATOPAN8","2020-02-09T11:15",46.2,15,16,45.7,0,10
"KCATOPAN8","2020-02-09T11:30",46.2,16.1,17,45.9,0.9,12
"KCATOPAN8","2020-02-09T11:45",45.9,15,15,45.7,0,10
"KCATOPAN8","2020-02-09T12:00",45.9,12.1,13,45.7,0,10
"KCATOPAN8","2020-02-09T12:15",45.9,11,12,45.7,0,0
"KCATOPAN8","2020-02-09T12:30",45.9,19.9,24,44.4,0,11
"KCATOPAN8","2020-02-09T12:45",44.2,19,21,43.3,8.1,12
"KCATOPAN8","2020-02-09T13:00",44.4,16.1,21,43.3,6,12
"KCATOPAN8","2020-02-09T13:15",45,17,21,44.1,8.1,13
"KCATOPAN8","2020-02-09T13:30",43.9,27.1,29,42.8,15,18
"KCATOPAN8","2020-02-09T13:45",43.2,36.9,41,42.8,14.1,21
"KCATOPAN8","2020-02-09T14:00",44.4,25.1,41,43.5,14.1,20
"KCATOPAN8","2020-02-09T14:15",44.2,21.9,29,43.2,10.1,19
"KCATOPAN8","2020-02-09T14:30",43.9,19.9,23,43.2,8.9,16
"KCATOPAN8","2020-02-09T14:45",44.6,28,30,43.9,11,17
"KCATOPAN8","2020-02-09T15:00",45,21,25,44.4,12.1,21
"KCATOPAN8","2020-02-09T15:15",45.5,19,22,45,11,16
"KCATOPAN8","2020-02-09T15:30",45.3,21,22,45,11,16
"KCATOPAN8","2020-02-09T15:45",45,16.1,18,44.4,8.9,15
"KCATOPAN8","2020-02-09T16:00",44.6,14.1,16,44.4,8.9,12
"KCATOPAN8","2020-02-09T16:15",44.8,14.1,17,44.6,8.1,12
"KCATOPAN8","2020-02-09T16:30",44.4,16.1,18,44.2,6,14
"KCATOPAN8","2020-02-09T16:45",44.4,15,17,44.2,8.1,15
"KCATOPAN8","2020-02-09T17:00",44.4,16.1,17,44.2,8.1,12
"KCATOPAN8","2020-02-09T17:15",44.4,16.1,18,44.2,10.1,12
"KCATOPAN8","2020-02-09T17:30",44.4,15,15,44.2,8.9,11
"KCATOPAN8","2020-02-09T17:45",44.4,15,15,44.2,4.9,13
"KCATOPAN8","2020-02-09T18:00",44.8,13,15,44.2,10.1,12
"KCATOPAN8","2020-02-09T18:15",45.3,14.1,15,44.8,8.1,9
"KCATOPAN8","2020-02-09T18:30",45.3,16.1,17,45,8.1,10
"KCATOPAN8","2020-02-09T18:45",45.9,16.1,18,45.3,10.1,13
"KCATOPAN8","2020-02-09T19:00",45.9,15,17,45.7,8.9,13
"KCATOPAN8","2020-02-09T19:15",45.9,14.1,15,45.9,8.9,13
"KCATOPAN8","2020-02-09T19:30",46,13,14,45.9,6,12
"KCATOPAN8","2020-02-09T19:45",46.6,12.1,14,46,0.9,12
"KCATOPAN8","2020-02-09T20:00",46.8,17,17,46.6,4.9,13
"KCATOPAN8","2020-02-09T20:15",47.1,17.9,19,46.8,10.1,16
"KCATOPAN8","2020-02-09T20:30",47.5,20,25,46.9,14.1,18
"KCATOPAN8","2020-02-09T20:45",47.5,17.9,21,47.1,13,17
"KCATOPAN8","2020-02-09T21:00",47.1,19.9,21,47.1,13,18
"KCATOPAN8","2020-02-09T21:15",47.1,23,26,46.9,14.1,20
"KCATOPAN8","2020-02-09T21:30",47.1,21.9,27,46.8,13,22
"KCATOPAN8","2020-02-09T21:45",47.3,34,38,46.6,16.1,24
"KCATOPAN8","2020-02-09T22:00",47.7,36.9,40,47.5,19.9,32
"KCATOPAN8","2020-02-09T22:15",47.7,34.9,45,47.3,19,33
"KCATOPAN8","2020-02-09T22:30",47.5,36.9,46,47.1,23,33
"KCATOPAN8","2020-02-09T22:45",47.8,36,43,47.1,21,35
"KCATOPAN8","2020-02-09T23:00",48.4,40,44,47.8,25.9,34
"KCATOPAN8","2020-02-09T23:15",48.4,42.1,45,48.2,23.9,35
"KCATOPAN8","2020-02-09T23:30",48.4,40,46,48,28,38
"KCATOPAN8","2020-02-09T23:45",48.6,38.9,45,48,25.1,35
"KCATOPAN8","2020-02-10T00:00",48.2,40.9,46,48,25.9,40
"KCATOPAN8","2020-02-10T00:15",48.2,40.9,46,48,25.9,40
"KCATOPAN8","2020-02-10T00:30",48.2,40.9,46,48,25.9,40
"KCATOPAN8","2020-02-10T00:45",48.2,40.9,46,48,25.9,40
