"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-06-05T00:00",59.2,8.1,9,59,6,8
"KCATOPAN8","2022-06-05T00:15",59,8.1,9,58.8,6,8
"KCATOPAN8","2022-06-05T00:30",58.8,6.9,9,58.5,4.9,7
"KCATOPAN8","2022-06-05T00:45",58.5,6.9,9,57.9,4,5
"KCATOPAN8","2022-06-05T01:00",58.8,6.9,9,58.3,4,5
"KCATOPAN8","2022-06-05T01:15",58.6,8.9,9,58.3,4,5
"KCATOPAN8","2022-06-05T01:30",59.4,6,6,58.6,2.9,4
"KCATOPAN8","2022-06-05T01:45",59.2,6.9,7,58.6,4,6
"KCATOPAN8","2022-06-05T02:00",58.6,6,7,57.7,4,5
"KCATOPAN8","2022-06-05T02:15",57.7,6,8,57.2,4,5
"KCATOPAN8","2022-06-05T02:30",58.3,6.9,8,57.4,4,5
"KCATOPAN8","2022-06-05T02:45",58.3,6.9,8,57.7,4,5
"KCATOPAN8","2022-06-05T03:00",57.7,4.9,5,57.6,2.9,4
"KCATOPAN8","2022-06-05T03:15",57.9,4.9,5,57.9,2,4
"KCATOPAN8","2022-06-05T03:30",58.1,4,5,57.9,0.9,2
"KCATOPAN8","2022-06-05T03:45",58.3,4,4,58.1,0.9,2
"KCATOPAN8","2022-06-05T04:00",58.3,4,4,58.1,2,3
"KCATOPAN8","2022-06-05T04:15",58.1,6,8,57.7,4,5
"KCATOPAN8","2022-06-05T04:30",58.6,8.1,8,57.7,2,4
"KCATOPAN8","2022-06-05T04:45",59.2,6.9,7,58.6,0,0
"KCATOPAN8","2022-06-05T05:00",59.2,4,4,58.8,0,1
"KCATOPAN8","2022-06-05T05:15",58.8,4,5,58.3,2,3
"KCATOPAN8","2022-06-05T05:30",58.3,2.9,5,58.3,0,1
"KCATOPAN8","2022-06-05T05:45",58.3,2,3,58.3,0,1
"KCATOPAN8","2022-06-05T06:00",58.3,4.9,5,57.7,2,3
"KCATOPAN8","2022-06-05T06:15",58.3,4,4,57.7,0,2
"KCATOPAN8","2022-06-05T06:30",59.4,2,3,58.3,0,1
"KCATOPAN8","2022-06-05T06:45",60.3,2.9,3,59.4,0,1
"KCATOPAN8","2022-06-05T07:00",61.9,2,2,60.3,0,1
"KCATOPAN8","2022-06-05T07:15",62.6,2.9,3,61.9,0,0
"KCATOPAN8","2022-06-05T07:30",63,2.9,3,62.2,0,1
"KCATOPAN8","2022-06-05T07:45",63.1,2.9,3,63,0,1
"KCATOPAN8","2022-06-05T08:00",63.1,4,4,63,0.9,2
"KCATOPAN8","2022-06-05T08:15",63.1,4,7,61.2,2,3
"KCATOPAN8","2022-06-05T08:30",61.2,4.9,8,60.4,0,2
"KCATOPAN8","2022-06-05T08:45",61.3,4,6,60.8,0.9,4
"KCATOPAN8","2022-06-05T09:00",61.9,4,6,61.3,0.9,4
"KCATOPAN8","2022-06-05T09:15",61.7,4.9,7,60.4,0.9,3
"KCATOPAN8","2022-06-05T09:30",60.3,6,7,58.6,2.9,5
