"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-08-05T00:00",83.7,4,5,83.7,2.9,4
"KCATOPAN8","2021-08-05T00:15",84,5,5,83.8,2,3
"KCATOPAN8","2021-08-05T00:30",84.6,4.9,5,84,2.9,4
"KCATOPAN8","2021-08-05T00:45",84.9,4,5,84.6,2,3
"KCATOPAN8","2021-08-05T01:00",85.1,4,5,84.7,2,3
"KCATOPAN8","2021-08-05T01:15",86.2,4,4,85.3,2,4
"KCATOPAN8","2021-08-05T01:30",86.2,4,7,84,0.9,3
"KCATOPAN8","2021-08-05T01:45",84,4,6,82.4,0.9,2
"KCATOPAN8","2021-08-05T02:00",82,4,6,81.9,2,3
"KCATOPAN8","2021-08-05T02:15",82,6,7,81.9,4,4
"KCATOPAN8","2021-08-05T02:30",81.7,6,7,81,2,3
"KCATOPAN8","2021-08-05T02:45",81,4,4,80.1,2,3
"KCATOPAN8","2021-08-05T03:00",80.1,6.9,7,78.3,4,5
"KCATOPAN8","2021-08-05T03:15",78.3,4.9,7,78.1,4,5
"KCATOPAN8","2021-08-05T03:30",78.4,6.9,8,78.1,2.9,5
"KCATOPAN8","2021-08-05T03:45",79.5,4.9,8,78.4,0,2
"KCATOPAN8","2021-08-05T04:00",80.4,4,5,79.7,0.9,2
"KCATOPAN8","2021-08-05T04:15",81.3,6.9,7,80.4,0.9,3
"KCATOPAN8","2021-08-05T04:30",81.9,4.9,5,81.1,0,2
"KCATOPAN8","2021-08-05T04:45",81.3,4,5,80.8,0.9,2
"KCATOPAN8","2021-08-05T05:00",81.1,2.9,5,80.8,0.9,2
"KCATOPAN8","2021-08-05T05:15",81.3,4.9,5,81.1,0.9,2
"KCATOPAN8","2021-08-05T05:30",82,4,5,81.3,2.9,3
"KCATOPAN8","2021-08-05T05:45",82.2,6,6,82,4,4
"KCATOPAN8","2021-08-05T06:00",83.1,8.1,9,80.2,4,5
"KCATOPAN8","2021-08-05T06:15",80.1,10.1,10,77.5,2.9,6
"KCATOPAN8","2021-08-05T06:30",77.4,8.9,9,76.8,4.9,5
"KCATOPAN8","2021-08-05T06:45",77.7,8.1,8,77.2,4,5
"KCATOPAN8","2021-08-05T07:00",77.4,8.1,9,77.2,4,7
"KCATOPAN8","2021-08-05T07:15",78.3,4.9,8,77.4,2,4
"KCATOPAN8","2021-08-05T07:30",79.3,2.9,4,78.3,0.9,2
"KCATOPAN8","2021-08-05T07:45",81.1,2.9,3,79.5,0.9,2
"KCATOPAN8","2021-08-05T08:00",82.8,4,5,81.3,0.9,3
"KCATOPAN8","2021-08-05T08:15",82.8,4.9,6,80.8,2,2
"KCATOPAN8","2021-08-05T08:30",81,7,7,80.4,2.9,5
