"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-08-24T00:00",72.7,4.9,5,72.7,4.9,5
"KCATOPAN8","2016-08-24T00:15",72.5,4.9,5,72.3,2,4
"KCATOPAN8","2016-08-24T00:30",72.1,2.9,5,72,2.9,3
"KCATOPAN8","2016-08-24T00:45",72,4,4,71.8,2.9,4
"KCATOPAN8","2016-08-24T01:00",71.8,4,5,71.8,4,5
"KCATOPAN8","2016-08-24T01:15",71.4,4,5,71.2,2.9,5
"KCATOPAN8","2016-08-24T01:30",71.1,4,6,71.1,2.9,4
"KCATOPAN8","2016-08-24T01:45",71.1,6,7,70.9,2.9,7
"KCATOPAN8","2016-08-24T02:00",70.5,4,6,70.3,4,4
"KCATOPAN8","2016-08-24T02:15",70.2,4.9,5,70.2,0.9,3
"KCATOPAN8","2016-08-24T02:30",70,4,4,69.8,2.9,3
"KCATOPAN8","2016-08-24T02:45",70,4.9,7,68.9,4,5
"KCATOPAN8","2016-08-24T03:00",68.5,6.9,7,68.5,4,6
"KCATOPAN8","2016-08-24T03:15",69.3,2.9,6,69.1,2,3
"KCATOPAN8","2016-08-24T03:30",69.1,4,7,68.9,2.9,4
"KCATOPAN8","2016-08-24T03:45",68.7,4.9,5,68.5,2,3
"KCATOPAN8","2016-08-24T04:00",68.9,4,6,68.7,0.9,3
"KCATOPAN8","2016-08-24T04:15",69.1,6.9,8,69.1,6.9,8
"KCATOPAN8","2016-08-24T04:30",69.6,8.9,10,69.4,8.1,9
"KCATOPAN8","2016-08-24T04:45",70,6.9,9,69.1,4,4
"KCATOPAN8","2016-08-24T05:00",69.4,4,7,68.7,2.9,4
"KCATOPAN8","2016-08-24T05:15",69.6,4,5,69.6,4,4
"KCATOPAN8","2016-08-24T05:30",69.4,4.9,7,69.4,2.9,4
"KCATOPAN8","2016-08-24T05:45",69.4,4.9,5,69.4,4,5
"KCATOPAN8","2016-08-24T06:00",69.6,4.9,5,69.4,2.9,4
"KCATOPAN8","2016-08-24T06:15",69.8,4,5,69.6,2.9,4
"KCATOPAN8","2016-08-24T06:30",69.6,4,4,69.4,0.9,3
"KCATOPAN8","2016-08-24T06:45",70.5,4,4,70.2,2,3
"KCATOPAN8","2016-08-24T07:00",71.2,6,6,70.9,2.9,4
"KCATOPAN8","2016-08-24T07:15",71.1,4,6,70.9,2.9,6
"KCATOPAN8","2016-08-24T07:30",71.2,2,6,71.1,2,4
"KCATOPAN8","2016-08-24T07:45",72,2,4,71.4,0,2
"KCATOPAN8","2016-08-24T08:00",72.1,4,5,71.8,2.9,4
"KCATOPAN8","2016-08-24T08:15",72.5,4,4,72,2,4
"KCATOPAN8","2016-08-24T08:30",73.6,2.9,4,72.9,0,2
"KCATOPAN8","2016-08-24T08:45",73.6,4,4,73.2,2,3
"KCATOPAN8","2016-08-24T09:00",77.4,7,7,73.8,4,5
"KCATOPAN8","2016-08-24T09:15",73.8,4,6,73.2,2,3
"KCATOPAN8","2016-08-24T09:30",74.8,4,7,73.8,0,4
"KCATOPAN8","2016-08-24T09:45",74.5,4.9,9,74.1,2.9,6
"KCATOPAN8","2016-08-24T10:00",73.9,2.9,4,73.6,2.9,3
"KCATOPAN8","2016-08-24T10:15",75.2,4,4,74.5,2,4
"KCATOPAN8","2016-08-24T10:30",76.1,6,9,75.6,0,5
"KCATOPAN8","2016-08-24T10:45",75.7,6,7,74.8,2.9,6
"KCATOPAN8","2016-08-24T11:00",75,9,9,74.8,2,6
"KCATOPAN8","2016-08-24T11:15",75.9,4.9,8,74.7,0.9,5
"KCATOPAN8","2016-08-24T11:30",77.4,4.9,9,76.1,0.9,5
"KCATOPAN8","2016-08-24T11:45",78.3,4,8,77.5,2.9,4
"KCATOPAN8","2016-08-24T12:00",78.4,2.9,6,78.1,2,5
"KCATOPAN8","2016-08-24T12:15",79.5,6,8,78.8,0.9,5
"KCATOPAN8","2016-08-24T12:30",79.5,4.9,6,79.3,2.9,5
"KCATOPAN8","2016-08-24T12:45",79.5,4,7,79.2,2,5
"KCATOPAN8","2016-08-24T13:00",79.5,4.9,7,79.3,2.9,6
"KCATOPAN8","2016-08-24T13:15",79.2,6,10,79.2,4,7
"KCATOPAN8","2016-08-24T13:30",79.2,6,7,78.6,2.9,6
"KCATOPAN8","2016-08-24T13:45",80.2,6,9,79.7,4,7
"KCATOPAN8","2016-08-24T14:00",79.2,6,9,79,4.9,8
"KCATOPAN8","2016-08-24T14:15",79.9,8.1,8.1,79.5,4.9,7
"KCATOPAN8","2016-08-24T14:30",79.9,8.9,12,79.2,6,9
"KCATOPAN8","2016-08-24T14:45",79.2,8.9,11,78.6,6.9,9
"KCATOPAN8","2016-08-24T15:00",80.2,6,10,79.5,2.9,8
"KCATOPAN8","2016-08-24T15:15",95.4,8.1,10,79.9,7,8.1
"KCATOPAN8","2016-08-24T15:30",79.7,10.1,11,78.8,8.1,10.1
"KCATOPAN8","2016-08-24T15:45",78.6,6.9,10,78.4,6,9
"KCATOPAN8","2016-08-24T16:00",78.6,8.9,11,78.1,6,10
"KCATOPAN8","2016-08-24T16:15",77.5,8.1,11,76.8,6.9,10
"KCATOPAN8","2016-08-24T16:30",76.8,6.9,11,76.6,6,11
"KCATOPAN8","2016-08-24T16:45",76.6,8.1,11,76.6,6,10
"KCATOPAN8","2016-08-24T17:00",76.3,6.9,10,75.9,6,9
"KCATOPAN8","2016-08-24T17:15",75.9,8.1,11,75.7,8.1,10
"KCATOPAN8","2016-08-24T17:30",75.7,8.9,11,75.6,8.1,9
"KCATOPAN8","2016-08-24T17:45",75.7,8.1,9,75.6,6.9,9
"KCATOPAN8","2016-08-24T18:00",75.7,8.9,10,75.6,6.9,9
"KCATOPAN8","2016-08-24T18:15",75.7,6,9,75.6,6,9
"KCATOPAN8","2016-08-24T18:30",75.4,8.1,10,74.5,6.9,9
"KCATOPAN8","2016-08-24T18:45",74.5,8.1,9,74.3,4.9,5
"KCATOPAN8","2016-08-24T19:00",83.3,6,9,74.7,2,4
"KCATOPAN8","2016-08-24T19:15",75.4,4.9,5,75,4,4
"KCATOPAN8","2016-08-24T19:30",75.9,4.9,5,75.6,2.9,4
"KCATOPAN8","2016-08-24T19:45",75.9,2.9,4,75.6,0,2
"KCATOPAN8","2016-08-24T20:00",75.4,0,0,75.2,0,0
"KCATOPAN8","2016-08-24T20:15",75,0,0,74.7,0,0
