"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-02-17T00:00",49.8,16.1,20,49.3,14.1,18
"KCATOPAN8","2017-02-17T00:15",48.7,12.1,18,48.4,8.1,12
"KCATOPAN8","2017-02-17T00:30",48.4,12.1,16,48.4,11,14
"KCATOPAN8","2017-02-17T00:45",48.2,16.1,19,48,11,15
"KCATOPAN8","2017-02-17T01:00",48.2,17.9,20,48.2,8.9,18
"KCATOPAN8","2017-02-17T01:15",48.2,13,20,48,10.1,14
"KCATOPAN8","2017-02-17T01:30",48,16.1,23,47.8,13,16.1
"KCATOPAN8","2017-02-17T01:45",47.8,19,19,47.7,14.1,17
"KCATOPAN8","2017-02-17T02:00",47.7,17.9,20,47.7,11,19
"KCATOPAN8","2017-02-17T02:15",47.7,15,20,47.5,12.1,17
"KCATOPAN8","2017-02-17T02:30",47.7,19.9,21,47.5,13,17
"KCATOPAN8","2017-02-17T02:45",48,15,18,47.8,8.9,17
"KCATOPAN8","2017-02-17T03:00",48.4,25.1,30,47.7,15,23
"KCATOPAN8","2017-02-17T03:15",47.7,25.1,30,46.9,17,29
"KCATOPAN8","2017-02-17T03:30",47.5,14.1,20,46.9,11,14
"KCATOPAN8","2017-02-17T03:45",46.9,19.9,25,46.2,8.9,20
"KCATOPAN8","2017-02-17T04:00",46.9,19,24,46,17,21
"KCATOPAN8","2017-02-17T04:15",46.8,23,29,46.6,17,27
"KCATOPAN8","2017-02-17T04:30",46.4,19.9,28,46.2,14.1,26
"KCATOPAN8","2017-02-17T04:45",46.6,31.1,31.1,46.4,12.1,19
"KCATOPAN8","2017-02-17T05:00",46.6,19.9,34,46.2,17.9,26
"KCATOPAN8","2017-02-17T05:15",46.6,25.1,35,46,15,30
"KCATOPAN8","2017-02-17T05:30",46.9,30,31,46.8,19.9,30
"KCATOPAN8","2017-02-17T05:45",47.1,28,34,46.9,19,32
"KCATOPAN8","2017-02-17T06:00",46.9,23.9,34,46.8,17,30
"KCATOPAN8","2017-02-17T06:15",46.8,25.9,33,46.4,21,29
"KCATOPAN8","2017-02-17T06:30",46.6,40,40,46.2,30,35
"KCATOPAN8","2017-02-17T06:45",46.6,27.1,33,46.6,19.9,30
"KCATOPAN8","2017-02-17T07:00",46.6,27.1,37,46.4,13,29
"KCATOPAN8","2017-02-17T07:15",46.2,34,43,46.2,25.1,36
"KCATOPAN8","2017-02-17T07:30",46.6,32,39,45.9,16.1,39
"KCATOPAN8","2017-02-17T07:45",46.4,32,42,46.2,21.9,41
"KCATOPAN8","2017-02-17T08:00",46,31.1,44,46,25.1,36
"KCATOPAN8","2017-02-17T08:15",46.4,34,45,46,23,28
"KCATOPAN8","2017-02-17T08:30",46.6,36,42,46.6,30,36
"KCATOPAN8","2017-02-17T08:45",46.9,44.1,50,46.8,21.9,35
"KCATOPAN8","2017-02-17T09:00",46.9,36.9,45,46.8,34,38
"KCATOPAN8","2017-02-17T09:15",47.1,40.9,46,47.1,29.1,43
"KCATOPAN8","2017-02-17T09:30",47.1,36.9,47,47.1,16.1,31
"KCATOPAN8","2017-02-17T09:45",47.1,45,50,46.9,32,36
"KCATOPAN8","2017-02-17T10:00",46.9,48.1,54,46.9,46.1,52
"KCATOPAN8","2017-02-17T10:15",46.9,48.1,54,46.9,46.1,52
"KCATOPAN8","2017-02-17T10:30",46.9,48.1,54,46.9,46.1,52
"KCATOPAN8","2017-02-17T10:45",46.9,48.1,54,46.9,46.1,52
