"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-06-15T00:00",68.7,8.9,10,68.5,6,9
"KCATOPAN8","2020-06-15T00:15",69.1,8.9,10,68.7,4.9,6
"KCATOPAN8","2020-06-15T00:30",69.1,6.9,9,68.7,4,7
"KCATOPAN8","2020-06-15T00:45",69.1,8.9,9,68.9,6,7
"KCATOPAN8","2020-06-15T01:00",68.9,8.1,9,68.5,4.9,8
"KCATOPAN8","2020-06-15T01:15",68.5,6.9,8,68.5,6,8
"KCATOPAN8","2020-06-15T01:30",68.9,8.1,9,68.5,4.9,8
"KCATOPAN8","2020-06-15T01:45",68.9,8.1,9,68.5,4.9,8
"KCATOPAN8","2020-06-15T03:00",65.5,4,6,65.1,4,5
"KCATOPAN8","2020-06-15T03:15",65.5,4,6,65.1,4,5
"KCATOPAN8","2020-06-15T03:30",65.5,4,6,65.1,4,5
"KCATOPAN8","2020-06-15T03:45",65.5,4,6,65.1,4,5
"KCATOPAN8","2020-06-15T04:00",65.5,4.9,5,65.5,2.9,4
"KCATOPAN8","2020-06-15T04:15",65.5,4.9,6,65.5,2,4
"KCATOPAN8","2020-06-15T04:30",65.5,6,6,65.3,2.9,4
"KCATOPAN8","2020-06-15T04:45",65.5,2.9,6,64.6,0.9,2
"KCATOPAN8","2020-06-15T05:00",64.4,2,3,63,0.9,2
"KCATOPAN8","2020-06-15T05:15",63,3,4,62.1,0.9,2
"KCATOPAN8","2020-06-15T05:30",62.2,4,4,61.5,0.9,2
"KCATOPAN8","2020-06-15T05:45",61.5,6,8,61.2,2.9,4
"KCATOPAN8","2020-06-15T06:00",61.3,8.9,9,61,6.9,8
"KCATOPAN8","2020-06-15T06:15",62.2,6.9,8,61.5,2,4
"KCATOPAN8","2020-06-15T06:30",62.8,6,6,62.2,2,3
"KCATOPAN8","2020-06-15T06:45",63,4,4,62.6,2,3
"KCATOPAN8","2020-06-15T07:00",63.3,6,6,63,2,3
"KCATOPAN8","2020-06-15T07:15",63.3,6,7,63.1,2.9,6
"KCATOPAN8","2020-06-15T07:30",63.9,4,7,63.1,2,3
