"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-08-21T00:00",64,15,16,64,2,15
"KCATOPAN8","2018-08-21T00:15",64.4,16.1,18,63.1,0,10
"KCATOPAN8","2018-08-21T00:30",63,14.1,19,62.2,0,10
"KCATOPAN8","2018-08-21T00:45",63,15,18,61.9,0,7
"KCATOPAN8","2018-08-21T01:00",61.9,8.9,16,61.5,0,0
"KCATOPAN8","2018-08-21T01:15",61.5,0,0,61.2,0,0
"KCATOPAN8","2018-08-21T01:30",61.2,0,4,60.8,0,0
"KCATOPAN8","2018-08-21T01:45",61.2,11,14,60.6,0,3
"KCATOPAN8","2018-08-21T02:00",61.2,0,10,61,0,0
"KCATOPAN8","2018-08-21T02:15",61,6,9,60.8,0,0
"KCATOPAN8","2018-08-21T02:30",61,0,8,60.8,0,0
"KCATOPAN8","2018-08-21T02:45",61.2,8.1,9,61,0,0
"KCATOPAN8","2018-08-21T03:00",61.3,0,3,60.8,0,0
"KCATOPAN8","2018-08-21T03:15",60.8,0.9,6,60.6,0,0
"KCATOPAN8","2018-08-21T03:30",61.3,2,4,61,0,0
"KCATOPAN8","2018-08-21T03:45",61.3,0,4,61.2,0,0
"KCATOPAN8","2018-08-21T04:00",61.3,0,1,61,0,0
"KCATOPAN8","2018-08-21T04:15",61,0,3,60.6,0,0
"KCATOPAN8","2018-08-21T04:30",61,0,3,60.8,0,0
"KCATOPAN8","2018-08-21T04:45",61,0,2,60.6,0,0
"KCATOPAN8","2018-08-21T05:00",61,8.1,10,60.6,0,0
"KCATOPAN8","2018-08-21T05:15",60.8,0,7,60.6,0,0
"KCATOPAN8","2018-08-21T05:30",60.8,0,0,60.6,0,0
"KCATOPAN8","2018-08-21T05:45",60.8,4,4,60.6,0,0
"KCATOPAN8","2018-08-21T06:00",61,0,0,60.8,0,0
"KCATOPAN8","2018-08-21T06:15",61,0,0,60.8,0,0
"KCATOPAN8","2018-08-21T06:30",61,0,5,61,0,0
"KCATOPAN8","2018-08-21T06:45",61.2,4,4,61,0,0
"KCATOPAN8","2018-08-21T07:00",61.3,0,5,61.2,0,0
"KCATOPAN8","2018-08-21T07:15",61.3,0,5,61.2,0,0
"KCATOPAN8","2018-08-21T07:30",61.3,0,3,61.3,0,0
"KCATOPAN8","2018-08-21T07:45",61.7,0,0,61.3,0,0
"KCATOPAN8","2018-08-21T08:00",61.7,0,0,61.5,0,0
"KCATOPAN8","2018-08-21T08:15",61.5,2.9,7,61.3,0,0
"KCATOPAN8","2018-08-21T08:30",61.7,10.1,11,61.3,0,0
"KCATOPAN8","2018-08-21T08:45",61.9,0.9,9,61.5,0,0
"KCATOPAN8","2018-08-21T09:00",61.9,4,8,61.7,0,0
