"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-02-07T00:00",38.1,21.9,26,38.1,17.9,21
"KCATOPAN8","2019-02-07T00:15",38.5,21,24,38.1,17,21
"KCATOPAN8","2019-02-07T00:30",38.7,19.9,21,38.5,13,17
"KCATOPAN8","2019-02-07T00:45",39.9,19.9,21,38.5,15,18
"KCATOPAN8","2019-02-07T01:00",40.1,19,21,39.4,13,16
"KCATOPAN8","2019-02-07T01:15",39.7,21.9,23,39,12.1,15
"KCATOPAN8","2019-02-07T01:30",39.9,19.9,21,39.4,15,19
"KCATOPAN8","2019-02-07T01:45",39.4,21,22,38.3,13,18
"KCATOPAN8","2019-02-07T02:00",38.3,21,21,38.1,13,18
"KCATOPAN8","2019-02-07T02:15",38.7,23,23,38.1,16.1,19
"KCATOPAN8","2019-02-07T02:30",38.7,21,23,38.5,16.1,20
"KCATOPAN8","2019-02-07T02:45",38.5,19,21,38.1,14.1,16
"KCATOPAN8","2019-02-07T03:00",38.1,15,17,37.8,11,15
"KCATOPAN8","2019-02-07T03:15",38.1,15,15,37.9,12.1,13
"KCATOPAN8","2019-02-07T03:30",38.7,13,15,38.3,11,13
"KCATOPAN8","2019-02-07T03:45",38.7,16.1,16,38.7,12.1,14
"KCATOPAN8","2019-02-07T04:00",38.7,16.1,18,38.7,11,14
"KCATOPAN8","2019-02-07T04:15",38.7,14.1,18,38.3,10.1,13
"KCATOPAN8","2019-02-07T04:30",38.3,14.1,17,37.9,11,15
"KCATOPAN8","2019-02-07T04:45",38.1,15,17,37.8,11,13
"KCATOPAN8","2019-02-07T05:00",37.8,16.1,19,37.6,11,16
"KCATOPAN8","2019-02-07T05:15",37.6,17,18,37.2,10.1,14
"KCATOPAN8","2019-02-07T05:30",37.2,16.1,17,37.2,8.9,12
"KCATOPAN8","2019-02-07T05:45",37.4,16.1,16,37.2,8.9,12
"KCATOPAN8","2019-02-07T06:00",37.6,16.1,17,37.4,6.9,11
"KCATOPAN8","2019-02-07T06:15",37.6,13,14,37.4,6.9,10
"KCATOPAN8","2019-02-07T06:30",37.8,10.1,10,37.6,4.9,7
"KCATOPAN8","2019-02-07T06:45",37.9,8.9,10,37.8,4.9,7
"KCATOPAN8","2019-02-07T07:00",37.9,8.9,10,37.8,4.9,7
"KCATOPAN8","2019-02-07T07:15",37.8,8.9,9,37.6,4,8
"KCATOPAN8","2019-02-07T07:30",38.5,8.9,10,37.8,6,8
"KCATOPAN8","2019-02-07T07:45",38.8,8.9,9,38.5,4.9,6
"KCATOPAN8","2019-02-07T08:00",39.4,6.9,9,38.8,4,6
"KCATOPAN8","2019-02-07T08:15",40.1,4.9,6,39.4,2.9,5
"KCATOPAN8","2019-02-07T08:30",40.3,8.1,8,40.1,4,6
"KCATOPAN8","2019-02-07T08:45",41,6,7,40.5,4,5
"KCATOPAN8","2019-02-07T09:00",41,8.1,8,40.6,4,6
"KCATOPAN8","2019-02-07T09:15",41.2,10.1,10,40.8,4,8
"KCATOPAN8","2019-02-07T09:30",41.2,8.9,10,40.8,4,8
"KCATOPAN8","2019-02-07T09:45",41.5,8.9,10,41.2,4,8
"KCATOPAN8","2019-02-07T10:00",42.1,8.9,11,41.5,0.9,7
"KCATOPAN8","2019-02-07T10:15",42.4,11,13,42.1,2.9,8
"KCATOPAN8","2019-02-07T10:30",43.3,12.1,14,42.4,4,9
"KCATOPAN8","2019-02-07T10:45",44.2,12.1,15,43.3,4.9,8
"KCATOPAN8","2019-02-07T11:00",44.2,13,15,43.9,2.9,9
"KCATOPAN8","2019-02-07T11:15",45,8.9,11,44.2,2,5
"KCATOPAN8","2019-02-07T11:30",45.1,10.1,11,45,4,8
"KCATOPAN8","2019-02-07T11:45",46.2,8.9,12,45.1,2.9,6
"KCATOPAN8","2019-02-07T12:00",47.5,8.9,13,46,0,4
"KCATOPAN8","2019-02-07T12:15",48,8.9,9,47.7,0,6
"KCATOPAN8","2019-02-07T12:30",48,6.9,9,47.7,0.9,2
"KCATOPAN8","2019-02-07T12:45",48.7,10.1,14,47.7,0,3
"KCATOPAN8","2019-02-07T13:00",48.7,8.9,10,48.2,0,3
"KCATOPAN8","2019-02-07T13:15",48,8.1,10,47.5,2.9,6
"KCATOPAN8","2019-02-07T13:30",49.1,6,7,47.7,0.9,3
"KCATOPAN8","2019-02-07T13:45",48.9,6.9,10,48,0,4
"KCATOPAN8","2019-02-07T14:00",49.3,10.1,10,48.2,0.9,6
"KCATOPAN8","2019-02-07T14:15",48.2,6.9,9,47.8,2,6
"KCATOPAN8","2019-02-07T14:30",48.7,8.1,9,47.8,2,6
"KCATOPAN8","2019-02-07T14:45",49.1,6.9,9,48.6,2.9,6
"KCATOPAN8","2019-02-07T15:00",48.6,6.9,10,47.5,0,3
"KCATOPAN8","2019-02-07T15:15",48,6.9,8,47.7,2.9,6
"KCATOPAN8","2019-02-07T15:30",48.4,6,8,47.8,0,4
"KCATOPAN8","2019-02-07T15:45",48,6,7,47.8,0,3
"KCATOPAN8","2019-02-07T16:00",48.4,4,7,47.8,0,4
"KCATOPAN8","2019-02-07T16:15",47.8,4.9,7,47.5,0,0
"KCATOPAN8","2019-02-07T16:30",47.5,4.9,6,46.9,0.9,3
"KCATOPAN8","2019-02-07T16:45",47.1,4.9,5,46.9,0.9,4
"KCATOPAN8","2019-02-07T17:00",47.1,2,5,46.9,0,0
"KCATOPAN8","2019-02-07T17:15",47.1,4,5,47.1,0,0
"KCATOPAN8","2019-02-07T17:30",47.1,0,0,46.8,0,0
"KCATOPAN8","2019-02-07T17:45",46.8,4.9,6,46.4,0,0
"KCATOPAN8","2019-02-07T18:00",46.4,8.9,9,46.4,4.9,6
"KCATOPAN8","2019-02-07T18:15",46.2,13,15,46,8.9,10
"KCATOPAN8","2019-02-07T18:30",46.2,14.1,15,45.9,8.9,13
"KCATOPAN8","2019-02-07T18:45",45.9,14.1,16,45.1,8.9,13
"KCATOPAN8","2019-02-07T19:00",45.1,15,16,45.1,13,14
"KCATOPAN8","2019-02-07T19:15",45.3,14.1,15,45.1,11,13
"KCATOPAN8","2019-02-07T19:30",45.1,14.1,14,45,11,13
"KCATOPAN8","2019-02-07T19:45",45.1,13,14,45,10.1,13
"KCATOPAN8","2019-02-07T20:00",45.3,13,14,45.1,10.1,13
"KCATOPAN8","2019-02-07T20:15",45.3,13,13,45.1,8.9,11
"KCATOPAN8","2019-02-07T20:30",45.1,12.1,13,45,8.9,11
"KCATOPAN8","2019-02-07T20:45",45.3,10.1,11,45.1,4.9,10
"KCATOPAN8","2019-02-07T21:00",45.3,11,11,45.1,8.1,10
"KCATOPAN8","2019-02-07T21:15",45.1,11,12,45.1,8.1,10
"KCATOPAN8","2019-02-07T21:30",45.1,11,11,45,8.1,10
"KCATOPAN8","2019-02-07T21:45",45,11,12,45,8.1,10
"KCATOPAN8","2019-02-07T22:00",45,10.1,11,45,8.1,10
"KCATOPAN8","2019-02-07T22:15",45,11,12,45,8.9,10
"KCATOPAN8","2019-02-07T22:30",45,11,12,44.6,8.1,10
