"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-05-20T00:00",57,11,12,57,8.9,11
"KCATOPAN8","2020-05-20T00:15",57,13,15,56.8,8.9,10
"KCATOPAN8","2020-05-20T00:30",56.8,12.1,13,55.6,8.9,11
"KCATOPAN8","2020-05-20T00:45",55.8,14.1,15,55.4,11,13
"KCATOPAN8","2020-05-20T01:00",55.8,12.1,12,55.2,8.1,10
"KCATOPAN8","2020-05-20T01:15",55.2,11,12,55,0,9
"KCATOPAN8","2020-05-20T01:30",54.9,8.9,10,54.5,0,0
"KCATOPAN8","2020-05-20T01:45",54.5,10.1,12,54.3,0,8
"KCATOPAN8","2020-05-20T02:00",54.5,8.9,10,54.1,0,8
"KCATOPAN8","2020-05-20T02:15",54.3,11,12,54.1,8.1,9
"KCATOPAN8","2020-05-20T02:30",54.1,13,13,53.8,6,11
"KCATOPAN8","2020-05-20T02:45",53.8,10.1,11,53.4,2.9,9
"KCATOPAN8","2020-05-20T03:00",53.2,8.9,10,52.9,0,0
"KCATOPAN8","2020-05-20T03:15",52.9,6,9,52.2,0,0
"KCATOPAN8","2020-05-20T03:30",52.2,4.9,6,51.8,0,0
"KCATOPAN8","2020-05-20T03:45",52,0,1,51.8,0,0
"KCATOPAN8","2020-05-20T04:00",52,0,0,52,0,0
"KCATOPAN8","2020-05-20T04:15",52,0,1,51.6,0,0
"KCATOPAN8","2020-05-20T04:30",51.6,0,0,51.1,0,0
"KCATOPAN8","2020-05-20T04:45",52.5,2.9,4,51.1,0,0
"KCATOPAN8","2020-05-20T05:00",52.9,0,0,52.5,0,0
"KCATOPAN8","2020-05-20T05:15",52.9,0,0,52.7,0,0
"KCATOPAN8","2020-05-20T05:30",52.5,0,1,52.2,0,0
"KCATOPAN8","2020-05-20T05:45",52.2,2,2,51.8,0,0
"KCATOPAN8","2020-05-20T06:00",51.8,0,0,51.4,0,0
"KCATOPAN8","2020-05-20T06:15",51.6,6,6,51.4,0,0
"KCATOPAN8","2020-05-20T06:30",51.4,6,6,51.3,4,5
"KCATOPAN8","2020-05-20T06:45",51.6,6,8,51.3,0,5
"KCATOPAN8","2020-05-20T07:00",52.3,0,5,51.6,0,0
"KCATOPAN8","2020-05-20T07:15",53.8,0,1,52.5,0,0
"KCATOPAN8","2020-05-20T07:30",54.5,4.9,7,53.8,0,0
"KCATOPAN8","2020-05-20T07:45",54.7,4.9,7,54,0,0
"KCATOPAN8","2020-05-20T08:00",55.9,0,0,54.7,0,0
"KCATOPAN8","2020-05-20T08:15",56.1,0,0,55.2,0,0
"KCATOPAN8","2020-05-20T08:30",55.8,4,6,55.2,0,0
"KCATOPAN8","2020-05-20T08:45",56.5,2,4,55.8,0,0
"KCATOPAN8","2020-05-20T09:00",57.9,2.9,6,56.5,0,1
"KCATOPAN8","2020-05-20T09:15",59,6,8,58.1,0,1
"KCATOPAN8","2020-05-20T09:30",60.3,6,12,59.2,0,3
"KCATOPAN8","2020-05-20T09:45",60.8,6,8,60.3,0,0
"KCATOPAN8","2020-05-20T10:00",61.2,13,17,60.8,0,2
"KCATOPAN8","2020-05-20T10:15",61.2,8.1,12,60.6,0,0
"KCATOPAN8","2020-05-20T10:30",61,8.1,9,60.4,0,5
"KCATOPAN8","2020-05-20T10:45",60.4,6,9,59,0,0
"KCATOPAN8","2020-05-20T11:00",59.7,8.1,9,59,0,5
"KCATOPAN8","2020-05-20T11:15",59.7,10.1,12,59.4,0,8
"KCATOPAN8","2020-05-20T11:30",60.3,8.1,12,59.4,0,5
"KCATOPAN8","2020-05-20T11:45",60.3,11,13,59.5,0.9,6
"KCATOPAN8","2020-05-20T12:00",59.7,13,13,59.2,0,9
"KCATOPAN8","2020-05-20T12:15",60.3,11,13,59.5,4,10
"KCATOPAN8","2020-05-20T12:30",60.8,12.1,13,60.1,2.9,11
"KCATOPAN8","2020-05-20T12:45",61,13,16,60.6,6,12
"KCATOPAN8","2020-05-20T13:00",60.4,14.1,14,60.1,6,13
"KCATOPAN8","2020-05-20T13:15",60.3,13,14,59.7,6,11
"KCATOPAN8","2020-05-20T13:30",60.6,11,14,60.3,2.9,11
"KCATOPAN8","2020-05-20T13:45",60.6,13,15,60.3,0,10
"KCATOPAN8","2020-05-20T14:00",61,12.1,15,60.3,2,10
"KCATOPAN8","2020-05-20T14:15",61.9,8.9,12,61,0,9
"KCATOPAN8","2020-05-20T14:30",61.7,8.9,11,61.2,0,8
"KCATOPAN8","2020-05-20T14:45",62.2,10.1,12,61.9,4,9
"KCATOPAN8","2020-05-20T15:00",62.8,11,11,62.1,0,9
"KCATOPAN8","2020-05-20T15:15",63.5,8.1,11,62.8,0,5
"KCATOPAN8","2020-05-20T15:30",63,10.1,11,62.8,2,9
"KCATOPAN8","2020-05-20T15:45",63.3,11,12,63,0.9,9
"KCATOPAN8","2020-05-20T16:00",63.7,8.9,12,63.1,0,5
"KCATOPAN8","2020-05-20T16:15",63.7,11,12,63.3,0,9
"KCATOPAN8","2020-05-20T16:30",63.9,11,13,63.3,0.9,8
"KCATOPAN8","2020-05-20T16:45",64.8,11,13,63.9,0.9,9
"KCATOPAN8","2020-05-20T17:00",64.9,10.1,11,64.8,0.9,9
"KCATOPAN8","2020-05-20T17:15",65.3,12.1,13,64.9,0.9,9
"KCATOPAN8","2020-05-20T17:30",65.1,10.1,11,64.9,4.9,9
"KCATOPAN8","2020-05-20T17:45",64.9,8.9,11,64.8,0,9
"KCATOPAN8","2020-05-20T18:00",65.1,8.9,11,64.9,0,5
"KCATOPAN8","2020-05-20T18:15",65.7,11,13,65.1,0,0
"KCATOPAN8","2020-05-20T18:30",65.5,12.1,12,64.9,0,8
"KCATOPAN8","2020-05-20T18:45",64.9,13,14,64.2,4,11
"KCATOPAN8","2020-05-20T19:00",64,10.1,13,63.7,0,8
"KCATOPAN8","2020-05-20T19:15",63.7,8.1,11,63.1,0,5
"KCATOPAN8","2020-05-20T19:30",63.1,11,11,62.8,0,6
"KCATOPAN8","2020-05-20T19:45",63,11,11,62.8,0,0
"KCATOPAN8","2020-05-20T20:00",62.8,12.1,15,61.5,4,11
"KCATOPAN8","2020-05-20T20:15",61.5,13,14,61.3,0,11
"KCATOPAN8","2020-05-20T20:30",61.5,12.1,15,61.5,2.9,10
"KCATOPAN8","2020-05-20T20:45",61.9,11,13,61.5,0,8
"KCATOPAN8","2020-05-20T21:00",62.4,8.9,10,61.9,0,0
"KCATOPAN8","2020-05-20T21:15",63,4.9,8,62.4,0,0
"KCATOPAN8","2020-05-20T21:30",63.1,6,6,63,0,0
"KCATOPAN8","2020-05-20T21:45",63.5,10.1,12,63.1,0,5
"KCATOPAN8","2020-05-20T22:00",63.3,10.1,12,62.4,0,6
"KCATOPAN8","2020-05-20T22:15",63.1,0,5,62.6,0,0
"KCATOPAN8","2020-05-20T22:30",63.3,6,8,63.1,0,0
"KCATOPAN8","2020-05-20T22:45",63.3,8.1,8,62.2,0,0
"KCATOPAN8","2020-05-20T23:00",62.2,11,11,61.9,6,9
"KCATOPAN8","2020-05-20T23:15",61.9,10.1,11,61.3,0,0
"KCATOPAN8","2020-05-20T23:30",61.3,8.9,9,61.3,0,0
"KCATOPAN8","2020-05-20T23:45",61.9,10.1,11,61.5,4,8
"KCATOPAN8","2020-05-21T00:00",61.9,8.9,10,61.7,4.9,9
"KCATOPAN8","2020-05-21T00:15",61.9,8.9,10,61.7,4.9,9
"KCATOPAN8","2020-05-21T00:30",61.9,8.9,10,61.7,4.9,9
"KCATOPAN8","2020-05-21T00:45",61.9,8.9,10,61.7,4.9,9
