"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-02-26T00:00",66.7,4,5,66.7,4,4
"KCATOPAN8","2016-02-26T00:15",66.6,4.9,5,66.6,4,4
"KCATOPAN8","2016-02-26T00:30",66.4,4,4,66.2,2.9,4
"KCATOPAN8","2016-02-26T00:45",66.2,2.9,4,66,2,2
"KCATOPAN8","2016-02-26T01:00",66.2,0.9,2,66,0,0
"KCATOPAN8","2016-02-26T01:15",66,2,3,66,0,1
"KCATOPAN8","2016-02-26T01:30",66.4,4,5,66.2,2.9,3
"KCATOPAN8","2016-02-26T01:45",66.2,6,8,66,4.9,6
"KCATOPAN8","2016-02-26T02:00",66,10.1,11,65.8,8.1,9
"KCATOPAN8","2016-02-26T02:15",65.5,11,11,64.8,8.1,9
"KCATOPAN8","2016-02-26T02:30",64.2,11,11,64,8.9,10
"KCATOPAN8","2016-02-26T02:45",64.8,10.1,10.1,64.4,6,10
"KCATOPAN8","2016-02-26T03:00",64.6,8.9,10,64,8.9,9
"KCATOPAN8","2016-02-26T03:15",64.2,6,8,64.2,6,8
"KCATOPAN8","2016-02-26T03:30",64.8,6,8,64.6,4,6
"KCATOPAN8","2016-02-26T03:45",64.4,8.1,10,63.5,4.9,6
"KCATOPAN8","2016-02-26T04:00",63.5,4,6,63.5,4,6
"KCATOPAN8","2016-02-26T04:15",63.7,4.9,6,63.7,2.9,5
"KCATOPAN8","2016-02-26T04:30",64.8,2,3,63.9,2,3
"KCATOPAN8","2016-02-26T04:45",65.7,4,5,65.1,2.9,4
"KCATOPAN8","2016-02-26T05:00",65.7,4,5,65.7,2.9,4
"KCATOPAN8","2016-02-26T05:15",65.7,4,5,65.3,2.9,4
"KCATOPAN8","2016-02-26T05:30",65.3,4,5,65.1,4,5
"KCATOPAN8","2016-02-26T05:45",65.5,4,5,65.3,2.9,4
"KCATOPAN8","2016-02-26T06:00",65.7,2.9,5,65.7,2.9,4
"KCATOPAN8","2016-02-26T06:15",65.8,2.9,4,65.8,2,3
"KCATOPAN8","2016-02-26T06:30",66,4,4,65.8,2.9,3
"KCATOPAN8","2016-02-26T06:45",66.2,4,4,66.2,2.9,3
"KCATOPAN8","2016-02-26T07:00",66.2,2.9,4,65.8,2,3
"KCATOPAN8","2016-02-26T07:15",65.5,2.9,5,65.5,2.9,4
"KCATOPAN8","2016-02-26T07:30",65.3,6,8,65.3,4.9,6
"KCATOPAN8","2016-02-26T07:45",66,2,4,65.5,0,1
"KCATOPAN8","2016-02-26T08:00",66.9,2.9,3,66.6,0.9,2
"KCATOPAN8","2016-02-26T08:15",67.1,4.9,5,66.9,4,5
"KCATOPAN8","2016-02-26T08:30",67.6,2.9,4,66.9,0.9,1
