"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-03-21T00:00",57.2,4.9,6,57,4.9,5
"KCATOPAN8","2018-03-21T00:15",57.7,6.9,7,57.4,2.9,7
"KCATOPAN8","2018-03-21T00:30",57.7,4.9,5,57.7,4,5
"KCATOPAN8","2018-03-21T00:45",57.6,4,6,57.4,2.9,4
"KCATOPAN8","2018-03-21T01:00",57.2,2,5,57,2,3
"KCATOPAN8","2018-03-21T01:15",57.2,4,5,57,4,4
"KCATOPAN8","2018-03-21T01:30",57.4,4.9,6,57.4,2,2
"KCATOPAN8","2018-03-21T01:45",57.4,4.9,6,57.2,4,4
"KCATOPAN8","2018-03-21T02:00",57.2,8.1,9,56.8,4,6
"KCATOPAN8","2018-03-21T02:15",56.8,6.9,7,56.7,4,6
"KCATOPAN8","2018-03-21T02:30",56.7,6,7,56.7,4.9,5
"KCATOPAN8","2018-03-21T02:45",56.7,4.9,5,56.5,2.9,4
"KCATOPAN8","2018-03-21T03:00",57.2,4.9,6,57,2,3
"KCATOPAN8","2018-03-21T03:15",57,4.9,5,56.7,2.9,3
"KCATOPAN8","2018-03-21T03:30",56.7,4.9,7,56.7,4,5
"KCATOPAN8","2018-03-21T03:45",57.4,8.9,10,56.5,4.9,6
"KCATOPAN8","2018-03-21T04:00",57.6,8.9,9,57.4,6.9,8
"KCATOPAN8","2018-03-21T04:15",57.4,8.1,10,56.8,4.9,7
"KCATOPAN8","2018-03-21T04:30",56.8,8.9,10,56.1,8.9,9
"KCATOPAN8","2018-03-21T04:45",55.9,8.9,10,55.8,8.9,10
"KCATOPAN8","2018-03-21T05:00",55.8,8.1,9,55.6,6.9,8
"KCATOPAN8","2018-03-21T05:15",55.6,6,7,55.6,4.9,7
"KCATOPAN8","2018-03-21T05:30",55.6,6.9,8,54.1,4.9,7
"KCATOPAN8","2018-03-21T05:45",53.8,8.1,8.1,53.4,4.9,6
"KCATOPAN8","2018-03-21T06:00",53.6,4.9,7,53.4,4.9,6
"KCATOPAN8","2018-03-21T06:15",53.6,4,6,53.6,2.9,5
"KCATOPAN8","2018-03-21T06:30",53.4,11,11,52.2,6,10
"KCATOPAN8","2018-03-21T06:45",52,8.9,10,51.3,6.9,10
"KCATOPAN8","2018-03-21T07:00",50.7,8.9,12,50.2,2,4
"KCATOPAN8","2018-03-21T07:15",50.2,8.9,13,49.1,4,8
"KCATOPAN8","2018-03-21T07:30",49.3,15,16,48.7,15,15
"KCATOPAN8","2018-03-21T07:45",49.6,16.1,18,49.5,13,15
"KCATOPAN8","2018-03-21T08:00",50.5,16.1,17,49.6,12.1,15
"KCATOPAN8","2018-03-21T08:15",51.4,15,16,51.1,13,13
"KCATOPAN8","2018-03-21T08:30",51.3,13,14,50.7,12.1,13
"KCATOPAN8","2018-03-21T08:45",50.7,11,13,50.5,8.1,11
"KCATOPAN8","2018-03-21T09:00",51.6,12.1,15,50.5,6.9,8
"KCATOPAN8","2018-03-21T09:15",52.5,12.1,14,52.2,6.9,13
"KCATOPAN8","2018-03-21T09:30",53.8,12.1,14,52.9,11,13
"KCATOPAN8","2018-03-21T09:45",54.1,14.1,16,54,11,14.1
"KCATOPAN8","2018-03-21T10:00",54.1,11,15,54,10.1,12
"KCATOPAN8","2018-03-21T10:15",53.8,8.9,14,53.1,8.9,10
"KCATOPAN8","2018-03-21T10:30",52.2,4.9,11,50.7,0.9,1
"KCATOPAN8","2018-03-21T10:45",50.4,8.9,9,48.7,2,4
"KCATOPAN8","2018-03-21T11:00",48.2,12.1,16,47.1,10.1,12
"KCATOPAN8","2018-03-21T11:15",46.9,16.1,17,46.8,13,15
"KCATOPAN8","2018-03-21T11:30",46.9,17.9,18,46.8,4.9,11
"KCATOPAN8","2018-03-21T11:45",46.6,15,20,46.2,12.1,13
"KCATOPAN8","2018-03-21T12:00",46.9,17,17,46.2,8.1,10
"KCATOPAN8","2018-03-21T12:15",46.2,13,13,46,8.9,12
"KCATOPAN8","2018-03-21T12:30",47.1,8.9,13,46.9,2.9,7
"KCATOPAN8","2018-03-21T12:45",47.8,4,9,47.5,2,6
"KCATOPAN8","2018-03-21T13:00",48.6,8.9,9,48.4,2.9,5
"KCATOPAN8","2018-03-21T13:15",48.4,13,14,48.4,4.9,9
"KCATOPAN8","2018-03-21T13:30",48,11,14,47.7,10.1,13
"KCATOPAN8","2018-03-21T13:45",48,6,9,47.3,2,8
"KCATOPAN8","2018-03-21T14:00",47.8,4,5,46.9,0,1
"KCATOPAN8","2018-03-21T14:15",49.3,2,3,48.4,0.9,2
