"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-07-12T00:00",73.6,0.9,3,73.6,0.9,3
"KCATOPAN8","2017-07-12T00:15",73.4,2.9,3,73.2,2,2
"KCATOPAN8","2017-07-12T00:30",73,2.9,4,72.9,2,3
"KCATOPAN8","2017-07-12T00:45",72.7,4,4,72.7,0.9,4
"KCATOPAN8","2017-07-12T01:00",72.7,2.9,4,72.1,2,4
"KCATOPAN8","2017-07-12T01:15",72,2.9,4,72,0.9,3
"KCATOPAN8","2017-07-12T01:30",72.1,4,4,72.1,2,4
"KCATOPAN8","2017-07-12T01:45",72,0.9,3,71.4,0,2
"KCATOPAN8","2017-07-12T02:00",71.2,2.9,4,71.1,0.9,1
"KCATOPAN8","2017-07-12T02:15",70.9,2.9,4,70.5,2.9,3
"KCATOPAN8","2017-07-12T02:30",70.3,2.9,4,70.2,2.9,3
"KCATOPAN8","2017-07-12T02:45",70.3,2,4,70.3,0.9,3
"KCATOPAN8","2017-07-12T03:00",70.5,0.9,3,70.5,0,0
"KCATOPAN8","2017-07-12T03:15",70.5,2.9,3,70.3,0.9,1
"KCATOPAN8","2017-07-12T03:30",70.3,0.9,2,70.3,0,0
"KCATOPAN8","2017-07-12T03:45",70.2,0,0,70,0,0
"KCATOPAN8","2017-07-12T04:00",70,0,0,69.8,0,0
"KCATOPAN8","2017-07-12T04:15",69.6,0,0,69.4,0,0
"KCATOPAN8","2017-07-12T04:30",69.4,0,0,69.3,0,0
"KCATOPAN8","2017-07-12T04:45",69.1,0,0,69.1,0,0
"KCATOPAN8","2017-07-12T05:00",69.3,0.9,3,69.1,0,0
"KCATOPAN8","2017-07-12T05:15",69.3,2.9,3,69.1,0,0
"KCATOPAN8","2017-07-12T05:30",68.9,2.9,3,68.7,2,3
"KCATOPAN8","2017-07-12T05:45",68.7,2.9,3,68.5,0,0
"KCATOPAN8","2017-07-12T06:00",68.7,2,2,68.5,0,0
"KCATOPAN8","2017-07-12T06:15",69.1,0.9,1,68.9,0,0
"KCATOPAN8","2017-07-12T06:30",69.6,2,2,69.3,0.9,1
"KCATOPAN8","2017-07-12T06:45",70.5,2,2,70,0,1
"KCATOPAN8","2017-07-12T07:00",71.1,2,2,70.9,0,0
"KCATOPAN8","2017-07-12T07:15",71.2,2.9,3,71.1,2,3
"KCATOPAN8","2017-07-12T07:30",71.1,2,3,70.9,0.9,2
"KCATOPAN8","2017-07-12T07:45",71.2,2,3,71.1,0.9,2
"KCATOPAN8","2017-07-12T08:00",71.4,2.9,4,71.2,2,4
"KCATOPAN8","2017-07-12T08:15",71.8,4,6,71.4,2.9,6
"KCATOPAN8","2017-07-12T08:30",71.8,4,6,71.8,2.9,6
"KCATOPAN8","2017-07-12T08:45",72.9,4.9,6,72,2.9,5
"KCATOPAN8","2017-07-12T09:00",73,4,4,72.9,0,2
"KCATOPAN8","2017-07-12T09:15",73.8,2.9,6,73.6,2,4
"KCATOPAN8","2017-07-12T09:30",74.3,4,5,73.9,2,5
"KCATOPAN8","2017-07-12T09:45",73.6,2.9,9,72.7,0.9,7
"KCATOPAN8","2017-07-12T10:00",73.8,4.9,8,72.9,0,3
"KCATOPAN8","2017-07-12T10:15",75,2.9,8,73.9,0.9,6
"KCATOPAN8","2017-07-12T10:30",76.6,4.9,6,75.4,2,5
"KCATOPAN8","2017-07-12T10:45",76.3,2.9,7,75.9,2,6
"KCATOPAN8","2017-07-12T11:00",76.6,4,7,76.3,2.9,4
"KCATOPAN8","2017-07-12T11:15",76.6,2.9,10,76.1,0.9,4
"KCATOPAN8","2017-07-12T11:30",75.7,6.9,8,75.2,0.9,6
"KCATOPAN8","2017-07-12T11:45",75.6,6,7,75,2.9,4
"KCATOPAN8","2017-07-12T12:00",76.6,4,8,75.6,2,7
"KCATOPAN8","2017-07-12T12:15",75.9,4,8,75.6,2.9,8
"KCATOPAN8","2017-07-12T12:30",76.6,4.9,8,76.3,2.9,7
"KCATOPAN8","2017-07-12T12:45",76.5,6,9,75,2.9,6
"KCATOPAN8","2017-07-12T13:00",75.4,10.1,10.1,74.8,4.9,8
"KCATOPAN8","2017-07-12T13:15",75.7,13,13,75,6.9,8
"KCATOPAN8","2017-07-12T13:30",75.2,8.1,11,74.5,4.9,8
"KCATOPAN8","2017-07-12T13:45",77.7,6.9,10,76.8,2.9,9
"KCATOPAN8","2017-07-12T14:00",78.6,6.9,12,77.9,4,10
"KCATOPAN8","2017-07-12T14:15",77.2,6.9,10,76.6,6,8
"KCATOPAN8","2017-07-12T14:30",76.6,8.1,12,76.3,4.9,9
"KCATOPAN8","2017-07-12T14:45",76.3,8.1,10,75.9,4,8.1
"KCATOPAN8","2017-07-12T15:00",76.3,8.9,10,75.9,6.9,9
"KCATOPAN8","2017-07-12T15:15",75.9,10.1,14,75.7,6,11
"KCATOPAN8","2017-07-12T15:30",76.6,8.9,14,76.3,8.1,12
"KCATOPAN8","2017-07-12T15:45",77.2,8.9,12,76.8,8.9,11
"KCATOPAN8","2017-07-12T16:00",77.5,6.9,10,76.8,4.9,10
"KCATOPAN8","2017-07-12T16:15",77.7,8.9,11,77.5,4.9,10
"KCATOPAN8","2017-07-12T16:30",78.3,6,8,77.5,0.9,7
"KCATOPAN8","2017-07-12T16:45",78.6,6,9,78.1,0.9,8
"KCATOPAN8","2017-07-12T17:00",78.4,4.9,9,78.3,0.9,8
"KCATOPAN8","2017-07-12T17:15",78.1,8.1,10,77.7,6.9,9
"KCATOPAN8","2017-07-12T17:30",77.5,8.1,10,77.4,2,6
"KCATOPAN8","2017-07-12T17:45",77.5,8.9,9,76.8,6,7
"KCATOPAN8","2017-07-12T18:00",76.6,6.9,10,75.9,4.9,8
"KCATOPAN8","2017-07-12T18:15",75.7,10.1,11,75.6,2.9,7
"KCATOPAN8","2017-07-12T18:30",75.6,6.9,9,75,2.9,7
"KCATOPAN8","2017-07-12T18:45",75.4,6.9,10,75,4.9,8
"KCATOPAN8","2017-07-12T19:00",75.4,6.9,10,75,6,9
"KCATOPAN8","2017-07-12T19:15",75,6,9,74.3,0.9,8
"KCATOPAN8","2017-07-12T19:30",73.8,8.9,10,73.2,8.1,10
