"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-10-20T00:00",65.7,2.9,4,65.7,2,3
"KCATOPAN8","2024-10-20T00:15",65.8,2.9,4,65.7,0,0
"KCATOPAN8","2024-10-20T00:30",66,0,3,65.8,0,0
"KCATOPAN8","2024-10-20T00:45",67.3,4,4,66,0,0
"KCATOPAN8","2024-10-20T01:00",67.8,4,5,67.5,2,3
"KCATOPAN8","2024-10-20T01:15",67.8,4.9,5,67.6,2.9,5
"KCATOPAN8","2024-10-20T01:30",68.5,6,6,67.8,4,5
"KCATOPAN8","2024-10-20T01:45",68.9,4.9,6,68.7,0,1
"KCATOPAN8","2024-10-20T02:00",68.7,2.9,3,68.7,0,0
"KCATOPAN8","2024-10-20T02:15",68.7,4,4,68.5,0.9,2
"KCATOPAN8","2024-10-20T02:30",68.7,4,5,68.4,0.9,2
"KCATOPAN8","2024-10-20T02:45",68.5,2.9,3,68.4,0.9,2
"KCATOPAN8","2024-10-20T03:00",68.9,4,5,68.5,0,2
"KCATOPAN8","2024-10-20T03:15",69.1,4,5,68.7,0.9,2
"KCATOPAN8","2024-10-20T03:30",68.7,2,4,68.4,0,0
"KCATOPAN8","2024-10-20T03:45",68.4,4,4,67.3,0,0
"KCATOPAN8","2024-10-20T04:00",67.5,0.9,2,67.3,0,0
"KCATOPAN8","2024-10-20T04:15",67.5,0,1,66.9,0,0
"KCATOPAN8","2024-10-20T04:30",66.9,2,3,66.7,0,0
"KCATOPAN8","2024-10-20T04:45",67.1,2.9,4,66.7,0.9,2
"KCATOPAN8","2024-10-20T05:00",67.1,2.9,4,66.9,0.9,1
"KCATOPAN8","2024-10-20T05:15",67.1,0,2,66.7,0,0
"KCATOPAN8","2024-10-20T05:30",66.7,0,0,66.7,0,0
"KCATOPAN8","2024-10-20T05:45",66.7,0,0,66.7,0,0
"KCATOPAN8","2024-10-20T06:00",66.7,0,0,66.7,0,0
"KCATOPAN8","2024-10-20T06:15",66.9,0,0,66.7,0,0
"KCATOPAN8","2024-10-20T06:30",66.7,0,0,66.7,0,0
"KCATOPAN8","2024-10-20T06:45",66.9,0,0,66.7,0,0
"KCATOPAN8","2024-10-20T07:00",67.3,0,0,66.9,0,0
