"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-10-20T00:00",83.7,6.9,7,83.5,2.9,4
"KCATOPAN8","2023-10-20T00:15",83.5,6.9,8,82.9,2.9,4
"KCATOPAN8","2023-10-20T00:30",82.8,6.9,8,82.2,4,6
"KCATOPAN8","2023-10-20T00:45",82.8,5,6,82.6,2,3
"KCATOPAN8","2023-10-20T01:00",82.9,2.9,4,82.8,0.9,2
"KCATOPAN8","2023-10-20T01:15",83.1,2.9,3,82.6,0,0
"KCATOPAN8","2023-10-20T01:30",82.6,2,3,82.2,0,0
"KCATOPAN8","2023-10-20T01:45",82.2,4,5,81.9,2,2
"KCATOPAN8","2023-10-20T02:00",81.9,4,5,81.3,2,3
"KCATOPAN8","2023-10-20T02:15",82,4,4,81.7,2,2
"KCATOPAN8","2023-10-20T02:30",82.6,4.9,5,82,2,3
"KCATOPAN8","2023-10-20T02:45",82.6,4,5,82.2,0.9,3
"KCATOPAN8","2023-10-20T03:00",82,4,4,81.3,2,3
"KCATOPAN8","2023-10-20T03:15",81.9,4,4,81.1,2,3
"KCATOPAN8","2023-10-20T03:30",82.6,4,4,82,0.9,2
"KCATOPAN8","2023-10-20T03:45",82.2,6.9,7,82,2,3
"KCATOPAN8","2023-10-20T04:00",81.9,6.9,8,81.7,4,6
"KCATOPAN8","2023-10-20T04:15",81.9,6.9,8,81.7,4,6
"KCATOPAN8","2023-10-20T04:30",82,6.9,8,81.9,4,7
"KCATOPAN8","2023-10-20T04:45",82.2,8.9,9,81.9,6,8
"KCATOPAN8","2023-10-20T05:00",82.9,8.1,9,82.2,2.9,5
"KCATOPAN8","2023-10-20T05:15",82.9,6.9,9,82.6,2.9,6
"KCATOPAN8","2023-10-20T05:30",82.6,8.9,10,81.1,6,7
"KCATOPAN8","2023-10-20T05:45",81.1,10.1,11,80.4,6.9,8
"KCATOPAN8","2023-10-20T06:00",80.8,11,11,80.4,8.1,10
"KCATOPAN8","2023-10-20T06:15",80.8,11,12,80.1,8.1,10
"KCATOPAN8","2023-10-20T06:30",80.8,13,13,79.9,10.1,11
"KCATOPAN8","2023-10-20T06:45",80.8,14.1,14,80.1,8.9,13
"KCATOPAN8","2023-10-20T07:00",79.9,15,15,79.7,8.1,12
"KCATOPAN8","2023-10-20T07:15",79.9,12.1,14,79.7,8.1,12
"KCATOPAN8","2023-10-20T07:30",80.1,13,14,79.9,8.1,11
"KCATOPAN8","2023-10-20T07:45",80.1,12.1,13,79.9,8.1,11
"KCATOPAN8","2023-10-20T08:00",80.4,11,12,80.1,6,11
"KCATOPAN8","2023-10-20T08:15",80.4,11,12,80.2,6.9,10
"KCATOPAN8","2023-10-20T08:30",80.4,12.1,13,80.1,8.9,11
"KCATOPAN8","2023-10-20T08:45",80.2,12.1,14,79.9,6.9,10
"KCATOPAN8","2023-10-20T09:00",80.2,11,12,79.9,4,10
"KCATOPAN8","2023-10-20T09:15",80.2,8.9,10,79.7,2,4
"KCATOPAN8","2023-10-20T09:30",81.9,8.1,9,80.2,2,6
"KCATOPAN8","2023-10-20T09:45",82.9,6.9,9,81.9,0.9,4
"KCATOPAN8","2023-10-20T10:00",83.5,6.9,9,82.9,0.9,4
"KCATOPAN8","2023-10-20T10:15",83.5,6.9,9,83.1,2,6
"KCATOPAN8","2023-10-20T10:30",84.7,8.1,8,83.7,0.9,2
"KCATOPAN8","2023-10-20T10:45",86.4,4.9,7,84.7,0,2
"KCATOPAN8","2023-10-20T11:00",87.1,6,7,86.4,0,3
"KCATOPAN8","2023-10-20T11:15",87.4,2.9,6,87.1,0,2
"KCATOPAN8","2023-10-20T11:30",87.8,8.9,9,87.3,0.9,3
"KCATOPAN8","2023-10-20T11:45",88.2,8.9,11,87.8,0.9,5
"KCATOPAN8","2023-10-20T12:00",88.2,8.9,11,87.4,2,7
"KCATOPAN8","2023-10-20T12:15",88.3,10.1,10,87.6,0.9,5
"KCATOPAN8","2023-10-20T12:30",87.8,8.1,9,87.3,2,3
"KCATOPAN8","2023-10-20T12:45",87.6,8.1,10,87.3,2,3
"KCATOPAN8","2023-10-20T13:00",87.6,11,12,86.7,2,5
"KCATOPAN8","2023-10-20T13:15",88.5,10.1,10,86.7,0.9,5
"KCATOPAN8","2023-10-20T13:30",88.2,11,13,87.3,2,4
"KCATOPAN8","2023-10-20T13:45",88.5,10.1,10,88.2,0,4
"KCATOPAN8","2023-10-20T14:00",88.9,8.1,11,88.2,2.9,7
"KCATOPAN8","2023-10-20T14:15",88.7,8.9,10,88,0.9,6
"KCATOPAN8","2023-10-20T14:30",88,12.1,15,87.4,2,6
"KCATOPAN8","2023-10-20T14:45",87.8,13,14,87.4,0.9,8
"KCATOPAN8","2023-10-20T15:00",87.8,14.1,15,87.3,2.9,9
"KCATOPAN8","2023-10-20T15:15",87.4,12.1,15,87.1,2.9,9
"KCATOPAN8","2023-10-20T15:30",87.3,14.1,15,87.1,4,8
"KCATOPAN8","2023-10-20T15:45",87.3,14.1,17,86.5,2,11
"KCATOPAN8","2023-10-20T16:00",86.5,16.1,16,85.8,4,13
"KCATOPAN8","2023-10-20T16:15",85.8,17,19,84.6,8.9,16
"KCATOPAN8","2023-10-20T16:30",84.6,19,21,84,11,18
"KCATOPAN8","2023-10-20T16:45",84,19.9,20,83.8,4.9,14
"KCATOPAN8","2023-10-20T17:00",83.8,19.9,24,82.9,8.9,18
"KCATOPAN8","2023-10-20T17:15",82.9,23.9,25,82.2,11,19
"KCATOPAN8","2023-10-20T17:30",82.2,28,29,81.7,17,25
"KCATOPAN8","2023-10-20T17:45",81.7,30,31,81.1,19.9,27
"KCATOPAN8","2023-10-20T18:00",81.3,30,33,80.6,16.1,26
"KCATOPAN8","2023-10-20T18:15",80.4,29.1,30,80.2,16.1,28
"KCATOPAN8","2023-10-20T18:30",80.6,27.1,31,79.9,17.9,28
"KCATOPAN8","2023-10-20T18:45",80.1,29.1,33,79.5,14.1,30
"KCATOPAN8","2023-10-20T19:00",79.5,31.1,33,78.6,17.9,31
"KCATOPAN8","2023-10-20T19:15",78.8,33.1,35,78.4,19,31
