"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-05-04T00:00",45.1,19,20,45,14.1,18
"KCATOPAN8","2023-05-04T00:15",45.7,17,20,45.1,6.9,14
"KCATOPAN8","2023-05-04T00:30",45.9,28,28,45.3,4,12
"KCATOPAN8","2023-05-04T00:45",45.7,31.1,37,45.3,11,15
"KCATOPAN8","2023-05-04T01:00",45.5,23,26,45,14.1,18
"KCATOPAN8","2023-05-04T01:15",45.3,21,30,45.1,12.1,20
"KCATOPAN8","2023-05-04T01:30",45.7,23.9,32,45.1,13,21
"KCATOPAN8","2023-05-04T01:45",45.9,23,31,45.5,12.1,21
"KCATOPAN8","2023-05-04T02:00",45.5,21,29,43.9,12.1,19
"KCATOPAN8","2023-05-04T02:15",44.8,31.1,31,43.7,14.1,22
"KCATOPAN8","2023-05-04T02:30",44.2,21.9,31,43.9,13,19
"KCATOPAN8","2023-05-04T02:45",45,29.1,37,44.1,13,25
"KCATOPAN8","2023-05-04T03:00",44.8,29.1,31,43.9,11,17
"KCATOPAN8","2023-05-04T03:15",44.8,30,30,44.1,11,14
"KCATOPAN8","2023-05-04T03:30",45.3,34.9,36,44.1,17,19
"KCATOPAN8","2023-05-04T03:45",45.7,27.1,35,45.1,15,25
"KCATOPAN8","2023-05-04T04:00",45.9,25.1,34,45.5,13,25
"KCATOPAN8","2023-05-04T04:15",46,33.1,34,45.1,11,22
"KCATOPAN8","2023-05-04T04:30",45.5,19,25,44.6,12.1,16
"KCATOPAN8","2023-05-04T04:45",44.6,17.9,19,44.2,6.9,12
"KCATOPAN8","2023-05-04T05:00",44.8,15,15,44.4,8.1,11
"KCATOPAN8","2023-05-04T05:15",45.1,16.1,20,45,8.9,12
"KCATOPAN8","2023-05-04T05:30",45.1,16.1,20,45,8.9,13
"KCATOPAN8","2023-05-04T05:45",45.1,15,17,45.1,11,14
"KCATOPAN8","2023-05-04T06:00",45.1,14.1,17,44.2,2,10
"KCATOPAN8","2023-05-04T06:15",45,17.9,20,44.2,8.9,14
"KCATOPAN8","2023-05-04T06:30",45,15,19,45,8.9,13
"KCATOPAN8","2023-05-04T06:45",45.1,14.1,17,45,8.1,12
"KCATOPAN8","2023-05-04T07:00",45.1,12.1,15,45,6,11
"KCATOPAN8","2023-05-04T07:15",45.1,13,15,44.8,6,10
"KCATOPAN8","2023-05-04T07:30",45.9,13,15,45.1,8.1,11
"KCATOPAN8","2023-05-04T07:45",45.9,10.1,13,45.7,4,8
"KCATOPAN8","2023-05-04T08:00",46,12.1,14,45.7,6,9
"KCATOPAN8","2023-05-04T08:15",45.9,14.1,16,45.7,6,11
"KCATOPAN8","2023-05-04T08:30",46.2,16.1,17,45.7,10.1,13
"KCATOPAN8","2023-05-04T08:45",46.8,14.1,17,45.9,4,11
"KCATOPAN8","2023-05-04T09:00",47.1,16.1,19,46.2,6,12
"KCATOPAN8","2023-05-04T09:15",46.8,12.1,15,46,2,10
"KCATOPAN8","2023-05-04T09:30",46.9,11,17,46.4,2,11
"KCATOPAN8","2023-05-04T09:45",46.9,14.1,16,46.6,4,10
"KCATOPAN8","2023-05-04T10:00",46.8,16.1,16,46.2,2,9
"KCATOPAN8","2023-05-04T10:15",46.9,10.1,13,46.6,4.9,10
"KCATOPAN8","2023-05-04T10:30",47.5,12.1,15,46.6,4,9
"KCATOPAN8","2023-05-04T10:45",47.8,16.1,18,46.8,4,11
"KCATOPAN8","2023-05-04T11:00",46.9,13,18,46.2,6,11
"KCATOPAN8","2023-05-04T11:15",47.1,14.1,18,46.2,8.9,14
"KCATOPAN8","2023-05-04T11:30",46.8,14.1,17,45.9,4.9,12
"KCATOPAN8","2023-05-04T11:45",46.8,17,17,46,6,12
"KCATOPAN8","2023-05-04T12:00",47.5,16.1,18,45.9,6.9,14
"KCATOPAN8","2023-05-04T12:15",48.6,19,21,47.7,6,14
"KCATOPAN8","2023-05-04T12:30",48.6,17,17,47.7,6,11
"KCATOPAN8","2023-05-04T12:45",49.3,14.1,21,48,4.9,12
"KCATOPAN8","2023-05-04T13:00",49.8,15,19,48.6,6.9,14
"KCATOPAN8","2023-05-04T13:15",49.3,13,22,48.6,6.9,14
"KCATOPAN8","2023-05-04T13:30",48.7,17.9,21,48,6.9,15
"KCATOPAN8","2023-05-04T13:45",48.9,17.9,23,47.7,8.9,15
"KCATOPAN8","2023-05-04T14:00",47.8,19.9,23,47.7,8.9,16
"KCATOPAN8","2023-05-04T14:15",48.4,21,23,47.7,8.1,17
"KCATOPAN8","2023-05-04T14:30",47.8,21,24,47.7,11,16
"KCATOPAN8","2023-05-04T14:45",47.8,19.9,23,47.1,6.9,17
"KCATOPAN8","2023-05-04T15:00",47.7,21.9,24,46.4,13,22
"KCATOPAN8","2023-05-04T15:15",47.7,21.9,24,46.2,10.1,19
"KCATOPAN8","2023-05-04T15:30",48.4,17.9,20,47.7,10.1,18
"KCATOPAN8","2023-05-04T15:45",47.7,19,22,47.1,8.9,15
"KCATOPAN8","2023-05-04T16:00",48.6,15,21,47.7,6.9,14
"KCATOPAN8","2023-05-04T16:15",48.4,14.1,17,47.8,8.1,15
"KCATOPAN8","2023-05-04T16:30",48.6,14.1,17,48.2,8.1,13
"KCATOPAN8","2023-05-04T16:45",48.6,15,18,48,6,13
"KCATOPAN8","2023-05-04T17:00",48,17,20,47.7,10.1,13
"KCATOPAN8","2023-05-04T17:15",47.8,12.1,16,47.3,6.9,11
"KCATOPAN8","2023-05-04T17:30",47.5,15,17,46.8,10.1,12
"KCATOPAN8","2023-05-04T17:45",47.1,17,18,46.8,8.9,14
"KCATOPAN8","2023-05-04T18:00",46.9,16.1,18,46.8,8.1,13
"KCATOPAN8","2023-05-04T18:15",47.1,13,18,46.8,6.9,13
"KCATOPAN8","2023-05-04T18:30",46.9,16.1,17,46.6,8.9,14
"KCATOPAN8","2023-05-04T18:45",46.9,14.1,16,46.6,4,10
"KCATOPAN8","2023-05-04T19:00",46.9,11,13,46.6,8.1,11
"KCATOPAN8","2023-05-04T19:15",46.8,12.1,13,46.6,8.1,11
"KCATOPAN8","2023-05-04T19:30",46.8,12.1,12,46.6,6.9,11
"KCATOPAN8","2023-05-04T19:45",46.6,10.1,10,46.2,4.9,8
"KCATOPAN8","2023-05-04T20:00",46,10.1,11,45.7,6.9,9
"KCATOPAN8","2023-05-04T20:15",45.5,8.1,9,45.3,4.9,8
