"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-12-29T00:00",48,6.9,7,48,2.9,7
"KCATOPAN8","2022-12-29T00:15",48,10.1,11,48,4,6
"KCATOPAN8","2022-12-29T00:30",48,10.1,11,47.8,2.9,6
"KCATOPAN8","2022-12-29T00:45",47.8,8.1,9,47.8,2,6
"KCATOPAN8","2022-12-29T01:00",47.8,11,12,47.8,4,7
"KCATOPAN8","2022-12-29T01:15",47.8,12.1,14,47.8,2.9,7
"KCATOPAN8","2022-12-29T01:30",47.8,10.1,13,47.8,2.9,7
"KCATOPAN8","2022-12-29T01:45",48,8.9,12,47.8,2,6
"KCATOPAN8","2022-12-29T02:00",47.8,10.1,14,47.8,4.9,8
"KCATOPAN8","2022-12-29T02:15",47.8,15,15,47.7,6.9,11
"KCATOPAN8","2022-12-29T02:30",47.8,11,15,47.7,2.9,9
"KCATOPAN8","2022-12-29T02:45",47.8,12.1,14,47.7,4,8
"KCATOPAN8","2022-12-29T03:00",47.8,13,16,47.7,4.9,8
"KCATOPAN8","2022-12-29T03:15",47.8,11,14,47.5,2.9,8
"KCATOPAN8","2022-12-29T03:30",47.5,11,12,47.5,4,8
"KCATOPAN8","2022-12-29T03:45",47.5,13,13,47.1,4,7
"KCATOPAN8","2022-12-29T04:00",47.7,11,13,47.1,2,3
"KCATOPAN8","2022-12-29T04:15",47.8,8.9,13,47.3,4,7
"KCATOPAN8","2022-12-29T04:30",47.3,12.1,13,47.1,2.9,6
"KCATOPAN8","2022-12-29T04:45",47.1,10.1,13,46.9,4.9,9
"KCATOPAN8","2022-12-29T05:00",46.9,8.9,12,46.8,4,8
"KCATOPAN8","2022-12-29T05:15",47.1,10.1,10,46.8,2.9,8
"KCATOPAN8","2022-12-29T05:30",46.9,8.1,10,46.8,0.9,5
"KCATOPAN8","2022-12-29T05:45",46.8,9,9,46.6,4,6
"KCATOPAN8","2022-12-29T06:00",46.8,8.9,10,46.6,4,8
"KCATOPAN8","2022-12-29T06:15",46.9,11,12,46.8,4,8
"KCATOPAN8","2022-12-29T06:30",46.9,10.1,13,46.8,4.9,9
"KCATOPAN8","2022-12-29T06:45",46.9,10.1,11,46.8,4.9,8
"KCATOPAN8","2022-12-29T07:00",46.9,8.9,9,46.2,4,7
"KCATOPAN8","2022-12-29T07:15",46.6,6.9,8,46.2,4.9,6
"KCATOPAN8","2022-12-29T07:30",46.6,4.9,7,46.4,0.9,3
"KCATOPAN8","2022-12-29T07:45",46.6,6,6,46,2,4
"KCATOPAN8","2022-12-29T08:00",46.6,2.9,5,46.2,0.9,2
"KCATOPAN8","2022-12-29T08:15",46.6,8.1,8,45.9,0.9,3
"KCATOPAN8","2022-12-29T08:30",46.2,6.9,8,45.9,2.9,6
"KCATOPAN8","2022-12-29T08:45",46.6,8.1,8,46,4,7
"KCATOPAN8","2022-12-29T09:00",46.6,8.9,9,46.4,2.9,6
"KCATOPAN8","2022-12-29T09:15",46.8,8.9,9,46.6,4,7
"KCATOPAN8","2022-12-29T09:30",47.1,10.1,11,46.9,4.9,8
"KCATOPAN8","2022-12-29T09:45",47.1,10.1,11,46.9,4,9
"KCATOPAN8","2022-12-29T10:00",47.5,11,11,47.1,2.9,9
"KCATOPAN8","2022-12-29T10:15",47.5,11,11,47.1,2.9,8
"KCATOPAN8","2022-12-29T10:30",47.5,11,13,47.1,4,8
"KCATOPAN8","2022-12-29T10:45",47.7,10.1,13,47.3,4,7
"KCATOPAN8","2022-12-29T11:00",47.7,10.1,11,47.1,4,8
"KCATOPAN8","2022-12-29T11:15",47.3,8.9,11,47.1,4,7
"KCATOPAN8","2022-12-29T11:30",47.7,8.9,10,47.1,2,7
"KCATOPAN8","2022-12-29T11:45",47.8,8.1,10,47.7,2.9,7
"KCATOPAN8","2022-12-29T12:00",47.8,8.1,8,47.7,2.9,5
"KCATOPAN8","2022-12-29T12:15",48,8.1,9,47.8,2.9,7
"KCATOPAN8","2022-12-29T12:30",48,8.9,10,47.8,2.9,4
"KCATOPAN8","2022-12-29T12:45",47.8,6.9,10,47.7,2.9,5
"KCATOPAN8","2022-12-29T13:00",47.8,8.1,8,47.8,0.9,4
"KCATOPAN8","2022-12-29T13:15",48,8.1,9,47.7,0.9,5
"KCATOPAN8","2022-12-29T13:30",47.7,6.9,9,47.5,2,4
"KCATOPAN8","2022-12-29T13:45",48,8.9,9,47.7,4,7
"KCATOPAN8","2022-12-29T14:00",48,6.9,12,47.8,2.9,7
"KCATOPAN8","2022-12-29T14:15",47.8,11,11,47.1,4,8
"KCATOPAN8","2022-12-29T14:30",47.7,11,13,47.1,2.9,8
"KCATOPAN8","2022-12-29T14:45",47.7,8.1,11,47.1,4,7
"KCATOPAN8","2022-12-29T15:00",47.3,8.9,12,46.6,2.9,8
"KCATOPAN8","2022-12-29T15:15",46.6,8.1,9,46.2,4.9,7
"KCATOPAN8","2022-12-29T15:30",46.6,8.9,10,46.2,4,8
"KCATOPAN8","2022-12-29T15:45",46.4,8.1,10,46.2,4,6
"KCATOPAN8","2022-12-29T16:00",46.4,8.1,8,46.2,4,5
"KCATOPAN8","2022-12-29T16:15",46.4,8.1,9,46.2,4,6
"KCATOPAN8","2022-12-29T16:30",46.4,8.9,10,46.2,4.9,7
"KCATOPAN8","2022-12-29T16:45",46.4,6.9,10,46.2,4.9,6
"KCATOPAN8","2022-12-29T17:00",46.4,6,9,46.2,2,6
"KCATOPAN8","2022-12-29T17:15",46.6,4.9,6,46.2,2,4
"KCATOPAN8","2022-12-29T17:30",46.9,4.9,6,46.8,2,3
"KCATOPAN8","2022-12-29T17:45",46.8,4.9,7,46.8,2.9,5
"KCATOPAN8","2022-12-29T18:00",46.8,8.1,8,46.8,2.9,5
"KCATOPAN8","2022-12-29T18:15",46.8,4,7,46.6,0.9,4
"KCATOPAN8","2022-12-29T18:30",47.7,6.9,8,46.6,2,3
"KCATOPAN8","2022-12-29T18:45",48,8.1,9,47.7,2.9,6
"KCATOPAN8","2022-12-29T19:00",48.4,8.9,10,48,4,7
"KCATOPAN8","2022-12-29T19:15",48.6,4.9,9,48.2,2.9,5
"KCATOPAN8","2022-12-29T19:30",48.4,6.9,7,48,2.9,4
"KCATOPAN8","2022-12-29T19:45",48,6,7,47.8,2,3
"KCATOPAN8","2022-12-29T20:00",48.4,4.9,7,47.8,2,3
"KCATOPAN8","2022-12-29T20:15",48.4,6.9,7,47.8,2.9,5
"KCATOPAN8","2022-12-29T20:30",47.8,6.9,8,47.8,4,6
"KCATOPAN8","2022-12-29T20:45",47.8,6.9,8,47.8,2.9,4
"KCATOPAN8","2022-12-29T21:00",48,4.9,6,47.8,0.9,4
"KCATOPAN8","2022-12-29T21:15",48,6.9,8,47.8,2,5
"KCATOPAN8","2022-12-29T21:30",47.8,8.1,8,47.8,2.9,5
"KCATOPAN8","2022-12-29T21:45",47.8,6.9,7,47.7,2.9,4
"KCATOPAN8","2022-12-29T22:00",47.8,8.1,8,47.7,4.9,7
"KCATOPAN8","2022-12-29T22:15",47.8,8.1,9,47.8,4,8
"KCATOPAN8","2022-12-29T22:30",48,8.9,9,47.8,4.9,7
"KCATOPAN8","2022-12-29T22:45",48.2,8.9,9,47.8,4.9,7
"KCATOPAN8","2022-12-29T23:00",48.6,10.1,10,48.2,4.9,7
"KCATOPAN8","2022-12-29T23:15",48.6,9,9,48.4,4.9,7
"KCATOPAN8","2022-12-29T23:30",48.7,8.1,9,48.4,4.9,6
"KCATOPAN8","2022-12-29T23:45",48.6,8.1,9,48,4,7
"KCATOPAN8","2022-12-30T00:00",48,6.9,9,48,4,7
"KCATOPAN8","2022-12-30T00:15",48,6.9,9,48,4,7
"KCATOPAN8","2022-12-30T00:30",48,6.9,9,48,4,7
"KCATOPAN8","2022-12-30T00:45",48,6.9,9,48,4,7
