"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-04-15T00:00",46,14.1,14,45.9,12.1,13
"KCATOPAN8","2021-04-15T00:15",46,13,14,45.7,11,13
"KCATOPAN8","2021-04-15T00:30",45.7,13,14,45.7,10.1,12
"KCATOPAN8","2021-04-15T00:45",45.7,11,13,45.5,8.9,11
"KCATOPAN8","2021-04-15T01:00",45.5,10.1,12,45.3,6,8
"KCATOPAN8","2021-04-15T01:15",45.7,8.1,9,45.3,4,6
"KCATOPAN8","2021-04-15T01:30",46,6,8,45.7,4,5
"KCATOPAN8","2021-04-15T01:45",46,4,7,45.9,2,3
"KCATOPAN8","2021-04-15T02:00",46.2,6.9,7,45.9,4,5
"KCATOPAN8","2021-04-15T02:15",46.2,4.9,6,46,4,5
"KCATOPAN8","2021-04-15T02:30",46.2,4.9,5,46,0.9,3
"KCATOPAN8","2021-04-15T02:45",46.2,4,4,46.2,0,2
"KCATOPAN8","2021-04-15T03:00",46.4,2,2,46.2,0,0
"KCATOPAN8","2021-04-15T03:15",46.6,4.9,5,46.4,2,2
"KCATOPAN8","2021-04-15T03:30",46.9,4.9,5,46.2,2,3
"KCATOPAN8","2021-04-15T03:45",48.6,6,7,47.1,2,3
"KCATOPAN8","2021-04-15T04:00",48.7,4,7,47.7,2,3
"KCATOPAN8","2021-04-15T04:15",47.5,8.1,8,46.2,2,4
"KCATOPAN8","2021-04-15T04:30",48.7,11,11,46.8,6.9,8
"KCATOPAN8","2021-04-15T04:45",51.1,14.1,15,48.9,8.1,11
"KCATOPAN8","2021-04-15T05:00",51.4,13,15,51.3,10.1,13
"KCATOPAN8","2021-04-15T05:15",51.4,13,15,51.1,8.1,11
"KCATOPAN8","2021-04-15T05:30",51.1,12.1,15,50.5,4.9,10
"KCATOPAN8","2021-04-15T05:45",50.5,15,15,49.8,8.1,12
"KCATOPAN8","2021-04-15T06:00",50.5,14.1,15,50.2,6.9,10
