"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-01-08T00:00",64,4,5,63.3,2.9,4
"KCATOPAN8","2021-01-08T00:15",63.3,4,4,62.8,2,3
"KCATOPAN8","2021-01-08T00:30",62.8,4,5,62.2,2,4
"KCATOPAN8","2021-01-08T00:45",62.2,4,5,62.1,0.9,3
"KCATOPAN8","2021-01-08T01:00",62.2,2.9,4,62.1,0.9,3
"KCATOPAN8","2021-01-08T01:15",62.4,4,4,62.2,2,3
"KCATOPAN8","2021-01-08T01:30",62.2,2.9,4,62.2,0.9,3
"KCATOPAN8","2021-01-08T01:45",62.2,2.9,3,62.1,2,3
"KCATOPAN8","2021-01-08T02:00",62.6,4.9,6,62.1,2,3
"KCATOPAN8","2021-01-08T02:15",63,8.1,9,62.6,2.9,4
"KCATOPAN8","2021-01-08T02:30",63,10.1,11,62.8,4,7
"KCATOPAN8","2021-01-08T02:45",63,8.9,10,62.8,2.9,7
"KCATOPAN8","2021-01-08T03:00",62.6,6.9,10,62.2,2,4
"KCATOPAN8","2021-01-08T03:15",62.4,6,7,62.2,2,4
"KCATOPAN8","2021-01-08T03:30",62.2,6.9,8,62.1,4,5
"KCATOPAN8","2021-01-08T03:45",62.2,8.9,10,61.9,4.9,5
"KCATOPAN8","2021-01-08T04:00",62.2,13,13,62.1,8.9,10
"KCATOPAN8","2021-01-08T04:15",62.4,13,14,62.1,11,12
"KCATOPAN8","2021-01-08T04:30",62.1,14.1,14,61.5,10.1,12
"KCATOPAN8","2021-01-08T04:45",62.1,12.1,13,61.5,6,10
"KCATOPAN8","2021-01-08T05:00",62.2,14.1,14,62.1,8.1,9
"KCATOPAN8","2021-01-08T05:15",62.2,16.1,17,61.2,12.1,13
"KCATOPAN8","2021-01-08T05:30",61.2,19,20,60.4,11,17
"KCATOPAN8","2021-01-08T05:45",60.4,21.9,22,60.3,13,17
"KCATOPAN8","2021-01-08T06:00",60.6,19.9,22,60.4,13,18
"KCATOPAN8","2021-01-08T06:15",60.6,17,19,60.4,13,17
"KCATOPAN8","2021-01-08T06:30",61.3,19,21,60.8,13,17
"KCATOPAN8","2021-01-08T06:45",61.3,23,23,61.2,17,20
"KCATOPAN8","2021-01-08T07:00",61.3,24,25,61,17,22
"KCATOPAN8","2021-01-08T07:15",61,25,25,60.6,17,22
"KCATOPAN8","2021-01-08T07:30",61,23.9,26,60.4,16.1,23
"KCATOPAN8","2021-01-08T07:45",61,23,25,60.8,17,21
"KCATOPAN8","2021-01-08T08:00",61,23.9,27,60.6,17,23
"KCATOPAN8","2021-01-08T08:15",61,29.1,34,60.4,15,25
"KCATOPAN8","2021-01-08T08:30",60.8,29.1,34,60.6,17,29
"KCATOPAN8","2021-01-08T08:45",60.6,29.1,31,60.4,21.9,28
"KCATOPAN8","2021-01-08T09:00",60.6,25.1,28,60.3,16.1,23
"KCATOPAN8","2021-01-08T09:15",60.6,23.9,26,60.3,17.9,23
"KCATOPAN8","2021-01-08T09:30",61.3,23.9,27,60.8,17.9,24
"KCATOPAN8","2021-01-08T09:45",62.4,28,31,61.3,19,24
"KCATOPAN8","2021-01-08T10:00",63.1,25.9,27,62.4,17.9,23
"KCATOPAN8","2021-01-08T10:15",64,23,24,63.1,14.1,20
"KCATOPAN8","2021-01-08T10:30",64.2,17.9,20,63.9,12.1,15
"KCATOPAN8","2021-01-08T10:45",65.1,19,21,64.2,8.1,15
"KCATOPAN8","2021-01-08T11:00",65.1,16.1,21,65.1,10.1,15
"KCATOPAN8","2021-01-08T11:15",65.8,19.9,20,65.1,8.9,14
"KCATOPAN8","2021-01-08T11:30",65.1,16.1,21,65.1,10.1,15
"KCATOPAN8","2021-01-08T11:45",65.1,16.1,21,65.1,10.1,15
