"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-11-23T00:00",77,14.1,14.1,77,14.1,14.1
"KCATOPAN8","2017-11-23T00:15",76.6,13,15,76.5,12.1,14
"KCATOPAN8","2017-11-23T00:30",76.8,11,14,76.8,11,14
"KCATOPAN8","2017-11-23T00:45",77,11,14,77,11,14
"KCATOPAN8","2017-11-23T01:00",76.8,15,15,76.8,12.1,14
"KCATOPAN8","2017-11-23T01:15",77.4,13,17,76.8,13,15
"KCATOPAN8","2017-11-23T01:30",77.2,14.1,15,77,11,14
"KCATOPAN8","2017-11-23T01:45",76.5,19.9,20,76.1,11,16
"KCATOPAN8","2017-11-23T02:00",76.1,19.9,20,75.9,17,18
"KCATOPAN8","2017-11-23T02:15",76.3,17,18,76.3,14.1,17
"KCATOPAN8","2017-11-23T02:30",76.5,19.9,22,76.5,16.1,18
"KCATOPAN8","2017-11-23T02:45",76.1,17,18,75.9,17,18
"KCATOPAN8","2017-11-23T03:00",75.7,16.1,18,75.6,15,15
"KCATOPAN8","2017-11-23T03:15",75.4,15,16,75.4,15,16
"KCATOPAN8","2017-11-23T03:30",75.4,15,15,75.2,10.1,13
"KCATOPAN8","2017-11-23T03:45",75.4,13,16,75.4,12.1,13
"KCATOPAN8","2017-11-23T04:00",75.7,11,14,75.7,11,13
"KCATOPAN8","2017-11-23T04:15",75.6,14.1,15,75.4,10.1,13
"KCATOPAN8","2017-11-23T04:30",75.7,12.1,14,75.7,11,14
"KCATOPAN8","2017-11-23T04:45",75.6,13,15,75.2,13,14
"KCATOPAN8","2017-11-23T05:00",75,12.1,14,75,12.1,14
"KCATOPAN8","2017-11-23T05:15",74.8,14.1,14.1,74.8,13,13
"KCATOPAN8","2017-11-23T05:30",75,12.1,14,74.8,11,13
"KCATOPAN8","2017-11-23T05:45",75.2,8.9,11,75,6,10
"KCATOPAN8","2017-11-23T06:00",74.8,10.1,11,74.8,10.1,11
"KCATOPAN8","2017-11-23T06:15",74.7,10.1,10.1,74.5,8.9,10
