"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-04-14T00:00",45.1,4.9,6,45,4.9,6
"KCATOPAN8","2023-04-14T00:15",45,6,6,44.8,4,5
"KCATOPAN8","2023-04-14T00:30",45,4.9,5,44.8,2.9,4
"KCATOPAN8","2023-04-14T00:45",45,6,6,44.8,2.9,5
"KCATOPAN8","2023-04-14T01:00",45,4.9,6,44.8,2.9,3
"KCATOPAN8","2023-04-14T01:15",44.8,4.9,6,44.8,2,3
"KCATOPAN8","2023-04-14T01:30",45,4.9,6,44.8,2.9,3
"KCATOPAN8","2023-04-14T01:45",45,4,5,44.8,2,3
"KCATOPAN8","2023-04-14T02:00",44.8,4,5,44.8,0.9,2
"KCATOPAN8","2023-04-14T02:15",44.8,2.9,4,44.8,2,2
"KCATOPAN8","2023-04-14T02:30",44.8,4,4,44.8,0.9,2
"KCATOPAN8","2023-04-14T02:45",44.8,4.9,6,44.4,2.9,4
"KCATOPAN8","2023-04-14T03:00",44.6,4.9,5,44.4,4,5
"KCATOPAN8","2023-04-14T03:15",44.4,4.9,6,44.4,2.9,5
"KCATOPAN8","2023-04-14T03:30",44.4,4.9,6,44.4,2.9,4
"KCATOPAN8","2023-04-14T03:45",44.4,5,5,44.2,2,4
"KCATOPAN8","2023-04-14T04:00",44.4,4,4,44.2,2,3
"KCATOPAN8","2023-04-14T04:15",44.4,4,4,44.2,2,3
"KCATOPAN8","2023-04-14T04:30",44.2,4,5,44.2,2,4
"KCATOPAN8","2023-04-14T04:45",44.2,4.9,5,44.1,2.9,3
"KCATOPAN8","2023-04-14T05:00",44.1,2.9,3,44.1,0,1
"KCATOPAN8","2023-04-14T05:15",44.1,4,5,43.9,0.9,3
"KCATOPAN8","2023-04-14T05:30",44.1,6,7,43.9,2.9,5
"KCATOPAN8","2023-04-14T05:45",44.2,4.9,5,44.1,2,4
"KCATOPAN8","2023-04-14T06:00",44.4,4.9,5,44.2,2,3
"KCATOPAN8","2023-04-14T06:15",44.4,4.9,6,44.4,2,4
"KCATOPAN8","2023-04-14T06:30",44.6,4,5,44.4,2,3
"KCATOPAN8","2023-04-14T06:45",44.8,4.9,5,44.6,2,3
"KCATOPAN8","2023-04-14T07:00",44.8,6,6,44.6,2,4
"KCATOPAN8","2023-04-14T07:15",44.8,4.9,5,44.6,2.9,4
"KCATOPAN8","2023-04-14T07:30",44.8,4.9,5,44.2,2,3
"KCATOPAN8","2023-04-14T07:45",45.1,4.9,5,44.6,0.9,3
"KCATOPAN8","2023-04-14T08:00",46,4,5,45.3,2,4
"KCATOPAN8","2023-04-14T08:15",46,4,6,45.9,2,3
"KCATOPAN8","2023-04-14T08:30",45.7,4,5,45.3,0.9,3
"KCATOPAN8","2023-04-14T08:45",45.7,6,7,45.3,0.9,3
"KCATOPAN8","2023-04-14T09:00",46.9,4,6,45.7,0.9,3
"KCATOPAN8","2023-04-14T09:15",46.8,6.9,9,45.5,2,4
"KCATOPAN8","2023-04-14T09:30",46,6,12,45.7,2,6
"KCATOPAN8","2023-04-14T09:45",46.6,4.9,12,45.7,0.9,4
