"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-08-03T00:00",79,2.9,4,78.4,2,3
"KCATOPAN8","2020-08-03T00:15",80.1,6,6,79,2.9,4
"KCATOPAN8","2020-08-03T00:30",80.8,6,6,80.2,0,2
"KCATOPAN8","2020-08-03T00:45",82,4,6,81,0.9,3
"KCATOPAN8","2020-08-03T01:00",82.2,4,6,82,0.9,2
"KCATOPAN8","2020-08-03T01:15",81.9,4,4,79,2,3
"KCATOPAN8","2020-08-03T01:30",79.5,6,7,78.1,2.9,3
"KCATOPAN8","2020-08-03T01:45",81,6.9,7,79.9,2,6
"KCATOPAN8","2020-08-03T02:00",80.8,4.9,5,79.5,0.9,2
"KCATOPAN8","2020-08-03T02:15",79.5,4.9,6,77.9,2,3
"KCATOPAN8","2020-08-03T02:30",77.7,4.9,8,76.5,2,3
"KCATOPAN8","2020-08-03T02:45",76.5,4,6,75,0.9,2
"KCATOPAN8","2020-08-03T03:00",75.4,4,4,75,0.9,2
"KCATOPAN8","2020-08-03T03:15",75.9,6,6,75.4,0.9,2
"KCATOPAN8","2020-08-03T03:30",76.3,4.9,6,75.9,2,3
"KCATOPAN8","2020-08-03T03:45",76.5,4.9,5,76.3,2.9,4
"KCATOPAN8","2020-08-03T04:00",77.4,8.1,9,76.5,6.9,7
"KCATOPAN8","2020-08-03T04:15",77.2,10.1,10,76.8,4.9,6
"KCATOPAN8","2020-08-03T04:30",77.4,8.9,10,76.8,4.9,7
"KCATOPAN8","2020-08-03T04:45",78.8,8.1,9,77.5,4,6
"KCATOPAN8","2020-08-03T05:00",80.4,8.1,9,79,2.9,6
"KCATOPAN8","2020-08-03T05:15",80.4,8.1,9,80.1,4,6
"KCATOPAN8","2020-08-03T05:30",81.7,6.9,8,80.6,2.9,6
"KCATOPAN8","2020-08-03T05:45",82.4,4,7,81.7,2,3
"KCATOPAN8","2020-08-03T06:00",82.9,6,6,82.4,2.9,4
"KCATOPAN8","2020-08-03T06:15",83.1,8.1,8,82.9,4,5
"KCATOPAN8","2020-08-03T06:30",83.8,8.1,8,83.1,4,5
"KCATOPAN8","2020-08-03T06:45",84,6,8,83.8,4,6
"KCATOPAN8","2020-08-03T07:00",84,8.1,9,83.5,6,8
"KCATOPAN8","2020-08-03T07:15",83.5,8.1,9,82.8,4.9,6
"KCATOPAN8","2020-08-03T07:30",82.9,4.9,9,82.4,2.9,4
"KCATOPAN8","2020-08-03T07:45",82.9,6,6,82,4,5
"KCATOPAN8","2020-08-03T08:00",82,8.1,8,81.9,4,5
"KCATOPAN8","2020-08-03T08:15",82,8.1,9,81.3,4.9,7
"KCATOPAN8","2020-08-03T08:30",81.9,8.9,10,81.3,4.9,8
"KCATOPAN8","2020-08-03T08:45",82,8.1,9,81.7,4.9,8
"KCATOPAN8","2020-08-03T09:00",83.8,4.9,7,82.2,2.9,5
"KCATOPAN8","2020-08-03T09:15",85.5,4,6,84,0.9,4
"KCATOPAN8","2020-08-03T09:30",87.6,4,6,85.6,0.9,3
"KCATOPAN8","2020-08-03T09:45",88,6.9,8,87.6,0.9,4
"KCATOPAN8","2020-08-03T10:00",88.3,4.9,7,87.8,0.9,2
"KCATOPAN8","2020-08-03T10:15",88,6,7,87.6,0.9,3
"KCATOPAN8","2020-08-03T10:30",88,4.9,7,87.6,0.9,3
"KCATOPAN8","2020-08-03T10:45",88.2,6,6,87.4,0.9,5
"KCATOPAN8","2020-08-03T11:00",87.3,6,7,84.2,0.9,5
"KCATOPAN8","2020-08-03T11:15",84.6,6,8,83.1,2,5
"KCATOPAN8","2020-08-03T11:30",83.1,4.9,8,82.2,0.9,4
"KCATOPAN8","2020-08-03T11:45",82.8,6,8,81.7,2,5
"KCATOPAN8","2020-08-03T12:00",82.9,6,6,81.7,2,5
"KCATOPAN8","2020-08-03T12:15",82.8,4.9,9,82.6,2,6
"KCATOPAN8","2020-08-03T12:30",82.9,6,7,82.6,2.9,5
"KCATOPAN8","2020-08-03T12:45",82.9,6,7,81.7,2,5
"KCATOPAN8","2020-08-03T13:00",83.5,6.9,9,82,2,5
"KCATOPAN8","2020-08-03T13:15",83.1,6.9,9,82.4,2,5
"KCATOPAN8","2020-08-03T13:30",82.6,6.9,7,82.2,2,6
"KCATOPAN8","2020-08-03T13:45",82.2,8.1,9,81.3,2.9,7
"KCATOPAN8","2020-08-03T14:00",82,6.9,9,81,2.9,6
"KCATOPAN8","2020-08-03T14:15",81.3,8.1,10,81.1,4,7
"KCATOPAN8","2020-08-03T14:30",82,8.1,10,81.5,2,7
"KCATOPAN8","2020-08-03T14:45",82.9,8.9,10,82,4.9,7
"KCATOPAN8","2020-08-03T15:00",82.9,8.9,10,81.7,2,8
"KCATOPAN8","2020-08-03T15:15",81.7,8.1,10,81,4.9,8
"KCATOPAN8","2020-08-03T15:30",81.1,8.1,9,80.4,4,8
"KCATOPAN8","2020-08-03T15:45",81.3,8.9,10,81,2.9,8
"KCATOPAN8","2020-08-03T16:00",81.7,8.9,11,81,4,9
"KCATOPAN8","2020-08-03T16:15",81.9,12.1,12,81.3,4,8
"KCATOPAN8","2020-08-03T16:30",82.6,8.9,11,81.9,6,8
"KCATOPAN8","2020-08-03T16:45",82,8.9,10,81.9,2.9,8
"KCATOPAN8","2020-08-03T17:00",82,8.1,9,81.9,2.9,7
"KCATOPAN8","2020-08-03T17:15",81.9,8.1,9,80.8,4,8
"KCATOPAN8","2020-08-03T17:30",81.1,8.1,10,80.8,4,7
"KCATOPAN8","2020-08-03T17:45",81.1,8.1,9,80.8,4,7
"KCATOPAN8","2020-08-03T18:00",81.1,6,8,81,2.9,5
"KCATOPAN8","2020-08-03T18:15",81,6,7,80.8,2.9,6
"KCATOPAN8","2020-08-03T18:30",81,4.9,6,81,2.9,5
"KCATOPAN8","2020-08-03T18:45",81,4.9,6,80.8,0.9,4
"KCATOPAN8","2020-08-03T19:00",81,4.9,7,80.4,2,4
"KCATOPAN8","2020-08-03T19:15",81.1,2.9,5,80.4,0.9,2
"KCATOPAN8","2020-08-03T19:30",81.7,4,5,81.1,2,2
"KCATOPAN8","2020-08-03T19:45",81.7,8.1,8,80.8,4,5
"KCATOPAN8","2020-08-03T20:00",80.6,4.9,8,79.5,2.9,4
"KCATOPAN8","2020-08-03T20:15",79.3,8.9,9,78.8,4,4
"KCATOPAN8","2020-08-03T20:30",78.8,8.9,10,78.6,8.1,8
"KCATOPAN8","2020-08-03T20:45",78.6,10.1,10,78.3,4.9,8
