"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-02-25T00:00",53.2,6,6,53.2,4.9,6
"KCATOPAN8","2019-02-25T00:15",53.8,6,7,53.4,2.9,4
"KCATOPAN8","2019-02-25T00:30",53.8,4,5,53.8,0,3
"KCATOPAN8","2019-02-25T00:45",53.8,2.9,3,53.4,0,1
"KCATOPAN8","2019-02-25T01:00",53.4,8.1,9,51.4,2,3
"KCATOPAN8","2019-02-25T01:15",51.4,8.9,10,51.3,6,7
"KCATOPAN8","2019-02-25T01:30",51.3,8.9,10,51.3,6,9
"KCATOPAN8","2019-02-25T01:45",51.3,10.1,10,51.3,4.9,7
"KCATOPAN8","2019-02-25T02:00",51.4,4.9,7,51.4,2.9,4
"KCATOPAN8","2019-02-25T02:15",51.4,4,5,51.4,2.9,4
"KCATOPAN8","2019-02-25T02:30",51.6,4,5,51.4,2.9,4
"KCATOPAN8","2019-02-25T02:45",51.6,6,7,51.4,2.9,4
"KCATOPAN8","2019-02-25T03:00",51.4,4.9,7,51.3,2.9,4
"KCATOPAN8","2019-02-25T03:15",51.4,4.9,7,51.3,2.9,4
"KCATOPAN8","2019-02-25T03:30",51.4,4,4,51.4,2,4
"KCATOPAN8","2019-02-25T03:45",51.6,2.9,4,51.4,0,0
"KCATOPAN8","2019-02-25T04:00",51.6,0,0,51.6,0,0
"KCATOPAN8","2019-02-25T04:15",51.6,0,0,51.4,0,0
"KCATOPAN8","2019-02-25T04:30",51.4,0,0,51.4,0,0
"KCATOPAN8","2019-02-25T04:45",51.6,0,0,51.4,0,0
"KCATOPAN8","2019-02-25T05:00",51.4,0,0,51.3,0,0
"KCATOPAN8","2019-02-25T05:15",51.4,2,2,51.3,0,0
"KCATOPAN8","2019-02-25T05:30",51.3,0,2,50.2,0,0
"KCATOPAN8","2019-02-25T05:45",50.2,0,0,49.8,0,0
"KCATOPAN8","2019-02-25T06:00",50.2,0,0,50,0,0
