"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-10-04T00:00",77.5,4,4,77.5,2.9,4
"KCATOPAN8","2021-10-04T00:15",77.5,4,4,77.4,2,3
"KCATOPAN8","2021-10-04T00:30",77.5,4,4,77.4,2,3
"KCATOPAN8","2021-10-04T00:45",77.5,2.9,4,77.4,2,3
"KCATOPAN8","2021-10-04T01:00",77.5,4,4,77.4,2.9,4
"KCATOPAN8","2021-10-04T01:15",77.5,4,5,77.4,2,3
"KCATOPAN8","2021-10-04T01:30",77.5,4.9,6,77.4,4,4
"KCATOPAN8","2021-10-04T01:45",77.5,4,6,77.4,2.9,4
"KCATOPAN8","2021-10-04T02:00",77.5,4.9,6,77.5,4,5
"KCATOPAN8","2021-10-04T02:15",77.7,6.9,7,77.5,4,5
"KCATOPAN8","2021-10-04T02:30",77.7,4.9,7,77.2,4,5
"KCATOPAN8","2021-10-04T02:45",77,6,6,76.1,2,4
"KCATOPAN8","2021-10-04T03:00",76.6,4,4,75.9,2,3
"KCATOPAN8","2021-10-04T03:15",76.6,4,4,76.3,2,3
"KCATOPAN8","2021-10-04T03:30",76.6,4,6,76.5,2,3
"KCATOPAN8","2021-10-04T03:45",76.8,4,4,76.8,2,4
"KCATOPAN8","2021-10-04T04:00",76.8,4.9,5,76.6,2,3
"KCATOPAN8","2021-10-04T04:15",76.6,4,5,76.1,2,3
"KCATOPAN8","2021-10-04T04:30",76.1,4,5,75.9,0.9,2
"KCATOPAN8","2021-10-04T04:45",76.3,4.9,5,75.9,2.9,4
"KCATOPAN8","2021-10-04T05:00",75.9,4,5,75.7,0,1
"KCATOPAN8","2021-10-04T05:15",75.7,6.9,8,75.6,2,2
"KCATOPAN8","2021-10-04T05:30",76.3,6,7,75.7,2,4
"KCATOPAN8","2021-10-04T05:45",76.3,4,7,75.9,0,1
"KCATOPAN8","2021-10-04T06:00",76.1,4.9,5,75.7,0,0
"KCATOPAN8","2021-10-04T06:15",75.9,4,4,75.6,0.9,2
"KCATOPAN8","2021-10-04T06:30",75.9,6,7,75.7,2.9,4
"KCATOPAN8","2021-10-04T06:45",75.9,4,4,75.7,2,3
"KCATOPAN8","2021-10-04T07:00",76.3,2.9,4,75.9,0,0
"KCATOPAN8","2021-10-04T07:15",76.5,2.9,4,76.3,0,0
"KCATOPAN8","2021-10-04T07:30",76.6,2.9,3,76.5,0,0
"KCATOPAN8","2021-10-04T07:45",76.8,2.9,3,76.6,2,3
"KCATOPAN8","2021-10-04T08:00",76.6,2.9,3,76.5,2,3
"KCATOPAN8","2021-10-04T08:15",76.5,4,4,76.3,0.9,1
"KCATOPAN8","2021-10-04T08:30",76.6,2,3,76.3,0,0
"KCATOPAN8","2021-10-04T08:45",76.6,2,3,76.6,0,1
"KCATOPAN8","2021-10-04T09:00",76.8,2.9,3,76.6,0,1
"KCATOPAN8","2021-10-04T09:15",78.1,2.9,3,77,0.9,2
"KCATOPAN8","2021-10-04T09:30",79.7,2.9,5,78.3,0.9,3
"KCATOPAN8","2021-10-04T09:45",80.8,4,6,79.9,0,1
"KCATOPAN8","2021-10-04T10:00",80.8,4,6,80.2,0,0
"KCATOPAN8","2021-10-04T10:15",81.9,6,9,81,0.9,5
"KCATOPAN8","2021-10-04T10:30",81.9,6,9,80.2,2,5
"KCATOPAN8","2021-10-04T10:45",80.8,6.9,7,80.4,2,3
"KCATOPAN8","2021-10-04T11:00",82.2,6.9,10,80.6,2,4
"KCATOPAN8","2021-10-04T11:15",82.4,6.9,11,81.7,2.9,7
"KCATOPAN8","2021-10-04T11:30",81.5,6,9,78.6,2,5
"KCATOPAN8","2021-10-04T11:45",79.5,6,7,78.3,0.9,4
"KCATOPAN8","2021-10-04T12:00",81,8.1,10,79.7,2.9,7
"KCATOPAN8","2021-10-04T12:15",81.3,11,11,80.2,4,7
"KCATOPAN8","2021-10-04T12:30",80.2,10.1,13,79.3,2,8
"KCATOPAN8","2021-10-04T12:45",80.1,11,13,79.7,4,10
"KCATOPAN8","2021-10-04T13:00",79.5,8.1,12,78.3,4,7
"KCATOPAN8","2021-10-04T13:15",79.3,8.1,10,78.3,2,7
"KCATOPAN8","2021-10-04T13:30",79.9,11,14,79.2,2.9,10
"KCATOPAN8","2021-10-04T13:45",79.7,12.1,16,79.2,4.9,10
"KCATOPAN8","2021-10-04T14:00",79.2,11,12,77.5,4.9,8
"KCATOPAN8","2021-10-04T14:15",77.5,8.9,11,76.1,4.9,7
"KCATOPAN8","2021-10-04T14:30",77.7,6,9,75.9,2.9,5
"KCATOPAN8","2021-10-04T14:45",78.3,4.9,7,77.9,2.9,5
"KCATOPAN8","2021-10-04T15:00",79.2,10.1,11,78.3,4,5
"KCATOPAN8","2021-10-04T15:15",78.1,8.1,9,76.8,4.9,7
"KCATOPAN8","2021-10-04T15:30",78.4,6.9,9,77.2,2.9,6
"KCATOPAN8","2021-10-04T15:45",77.5,6.9,9,76.5,6,7
"KCATOPAN8","2021-10-04T16:00",76.5,8.1,9,75.6,4.9,7
"KCATOPAN8","2021-10-04T16:15",77.2,8.9,9,75.9,4,7
"KCATOPAN8","2021-10-04T16:30",77.4,8.9,10,76.8,4,6
"KCATOPAN8","2021-10-04T16:45",76.6,10,10,74.5,6,7
"KCATOPAN8","2021-10-04T17:00",74.8,19.9,20,74.1,6,8
"KCATOPAN8","2021-10-04T17:15",74.1,19.9,20,74.1,19,19
"KCATOPAN8","2021-10-04T17:30",74.1,19,0,0,0,0
"KCATOPAN8","2021-10-04T17:45",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T18:00",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T18:15",72.9,21.9,24,72.7,13,17
"KCATOPAN8","2021-10-04T18:30",73,25.9,29,72.1,15,21
"KCATOPAN8","2021-10-04T18:45",72.3,28,31,72,21.9,26
"KCATOPAN8","2021-10-04T19:00",72.9,25.9,29,72.3,19,24
"KCATOPAN8","2021-10-04T19:15",72.9,23.9,29,72.9,23.9,0
"KCATOPAN8","2021-10-04T19:30",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T19:45",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T20:00",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T20:15",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T20:30",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T20:45",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T21:00",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T21:15",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T21:30",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T21:45",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T22:00",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T22:15",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T22:30",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T22:45",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T23:00",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T23:15",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T23:30",0,0,0,0,0,0
"KCATOPAN8","2021-10-04T23:45",0,0,0,0,0,0
"KCATOPAN8","2021-10-05T00:00",0,0,0,0,0,0
"KCATOPAN8","2021-10-05T00:15",0,0,0,0,0,0
"KCATOPAN8","2021-10-05T00:30",0,0,0,0,0,0
"KCATOPAN8","2021-10-05T00:45",0,0,0,0,0,0
