"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2025-02-17T00:00",61.3,4,4,61.3,2.9,4
"KCATOPAN8","2025-02-17T00:15",61.3,4.9,5,61,4,4
"KCATOPAN8","2025-02-17T00:30",61,4.9,5,60.4,2.9,4
"KCATOPAN8","2025-02-17T00:45",60.4,4,5,60.3,2.9,3
"KCATOPAN8","2025-02-17T01:00",61.3,4,5,60.4,2.9,4
"KCATOPAN8","2025-02-17T01:15",61.9,4,5,61.3,2.9,4
"KCATOPAN8","2025-02-17T01:30",62.1,4.9,5,61.7,2.9,4
"KCATOPAN8","2025-02-17T01:45",61.5,4.9,5,61.5,2.9,4
"KCATOPAN8","2025-02-17T02:00",61.7,4,4,61.3,0,1
"KCATOPAN8","2025-02-17T02:15",61.3,2,4,61,0,0
"KCATOPAN8","2025-02-17T02:30",61,2,2,60.3,0,0
"KCATOPAN8","2025-02-17T02:45",60.3,2,3,60.1,0,2
"KCATOPAN8","2025-02-17T03:00",60.1,6,8,58.5,2,3
"KCATOPAN8","2025-02-17T03:15",58.3,4,5,57.6,0,2
"KCATOPAN8","2025-02-17T03:30",58.1,2.9,5,57.7,0,0
"KCATOPAN8","2025-02-17T03:45",57.9,0.9,2,57.9,0,0
"KCATOPAN8","2025-02-17T04:00",58.1,2.9,4,57.9,0,0
"KCATOPAN8","2025-02-17T04:15",58.6,2.9,4,58.1,0,0
"KCATOPAN8","2025-02-17T04:30",59,4.9,5,58.5,0,0
"KCATOPAN8","2025-02-17T04:45",58.8,4,5,58.3,2,3
"KCATOPAN8","2025-02-17T05:00",58.3,4,5,57.9,2.9,4
"KCATOPAN8","2025-02-17T05:15",57.9,2.9,5,57.9,0.9,2
"KCATOPAN8","2025-02-17T05:30",58.5,4,4,58.1,0,1
"KCATOPAN8","2025-02-17T05:45",58.5,4.9,7,57.7,2.9,4
"KCATOPAN8","2025-02-17T06:00",57.7,4.9,8,57,2.9,5
"KCATOPAN8","2025-02-17T06:15",57,6.9,7,56.8,2.9,5
"KCATOPAN8","2025-02-17T06:30",56.8,4.9,6,55.9,2.9,4
"KCATOPAN8","2025-02-17T06:45",55.9,8.9,10,55.2,4.9,6
"KCATOPAN8","2025-02-17T07:00",55.2,11,12,54.7,8.1,9
"KCATOPAN8","2025-02-17T07:15",55,10.1,11,54.7,6,9
"KCATOPAN8","2025-02-17T07:30",55.6,11,12,55.2,8.1,9
"KCATOPAN8","2025-02-17T07:45",55.4,8.9,10,55.2,6.9,9
"KCATOPAN8","2025-02-17T08:00",55.2,8.9,10,55,8.1,9
"KCATOPAN8","2025-02-17T08:15",55.6,10.1,10,55.2,4.9,8
"KCATOPAN8","2025-02-17T08:30",56.1,11,12,55.6,6,9
"KCATOPAN8","2025-02-17T08:45",56.8,10.1,10,56.1,6,9
"KCATOPAN8","2025-02-17T09:00",57.9,8.9,10,56.8,6,9
"KCATOPAN8","2025-02-17T09:15",57.7,11,11,57.7,4.9,10
"KCATOPAN8","2025-02-17T09:30",57.7,10.1,11,57.6,6,10
"KCATOPAN8","2025-02-17T09:45",58.6,10.1,11,57.7,4,9
"KCATOPAN8","2025-02-17T10:00",59.4,8.1,10,58.8,4,8
"KCATOPAN8","2025-02-17T10:15",60.6,8.9,10,59.2,2,4
"KCATOPAN8","2025-02-17T10:30",61.3,8.1,8,60.8,0.9,3
"KCATOPAN8","2025-02-17T10:45",61.7,6,7,61.2,0.9,4
"KCATOPAN8","2025-02-17T11:00",61.5,4.9,7,60.6,0.9,4
"KCATOPAN8","2025-02-17T11:15",60.4,4.9,8,60.3,0.9,3
"KCATOPAN8","2025-02-17T11:30",60.1,4.9,6,59.4,0,2
"KCATOPAN8","2025-02-17T11:45",60.6,4.9,8,59.7,0.9,2
"KCATOPAN8","2025-02-17T12:00",61,4.9,5,60.1,0,3
"KCATOPAN8","2025-02-17T12:15",61.3,4.9,7,60.6,0.9,4
"KCATOPAN8","2025-02-17T12:30",62.1,4.9,7,60.8,0,0
"KCATOPAN8","2025-02-17T12:45",62.2,4,5,61.9,0,3
"KCATOPAN8","2025-02-17T13:00",62.4,6,7,62.1,2,5
"KCATOPAN8","2025-02-17T13:15",62.1,6,7,60.3,2,5
"KCATOPAN8","2025-02-17T13:30",60.4,4.9,6,59.9,0,3
"KCATOPAN8","2025-02-17T13:45",60.6,4.9,7,60.3,0,3
"KCATOPAN8","2025-02-17T14:00",60.3,4,6,59.5,0,2
"KCATOPAN8","2025-02-17T14:15",61.9,4.9,8,60.4,0.9,3
"KCATOPAN8","2025-02-17T14:30",61.9,4.9,7,61.3,0,0
"KCATOPAN8","2025-02-17T14:45",62.2,4,6,61.7,0,3
"KCATOPAN8","2025-02-17T15:00",61.7,4.9,7,60.3,0.9,5
"KCATOPAN8","2025-02-17T15:15",60.1,6.9,8,58.6,2,5
"KCATOPAN8","2025-02-17T15:30",59,6,7,58.6,0.9,3
"KCATOPAN8","2025-02-17T15:45",58.8,4.9,9,58.1,2,4
"KCATOPAN8","2025-02-17T16:00",58.1,4.9,7,57,2.9,5
"KCATOPAN8","2025-02-17T16:15",57,6,7,56.3,2.9,6
"KCATOPAN8","2025-02-17T16:30",56.5,6,7,55.8,2,3
"KCATOPAN8","2025-02-17T16:45",57.6,4,7,56.7,0,2
"KCATOPAN8","2025-02-17T17:00",57.6,4,5,56.5,0.9,2
"KCATOPAN8","2025-02-17T17:15",56.1,6.9,7,55.6,0,2
"KCATOPAN8","2025-02-17T17:30",56.5,8.1,9,55.9,2,6
"KCATOPAN8","2025-02-17T17:45",56.5,8.1,10,56.3,2.9,4
"KCATOPAN8","2025-02-17T18:00",56.3,6,9,55.9,0.9,4
"KCATOPAN8","2025-02-17T18:15",56.7,9,9,56.1,2,4
"KCATOPAN8","2025-02-17T18:30",57,11,13,56.8,2.9,9
"KCATOPAN8","2025-02-17T18:45",57,14.1,14,56.1,2.9,8
"KCATOPAN8","2025-02-17T19:00",55.9,8.1,14,54.1,2.9,5
"KCATOPAN8","2025-02-17T19:15",54.1,13,14,53.8,6,9
"KCATOPAN8","2025-02-17T19:30",54,17,17,53.8,13,15
"KCATOPAN8","2025-02-17T19:45",54.1,14.1,16,53.8,11,13
"KCATOPAN8","2025-02-17T20:00",54.1,17,18,53.6,12.1,15
"KCATOPAN8","2025-02-17T20:15",54,17.9,19,53.4,13,15
"KCATOPAN8","2025-02-17T20:30",55.4,19.9,24,54.1,16.1,18
"KCATOPAN8","2025-02-17T20:45",55.2,21.9,23,54.7,16.1,19
"KCATOPAN8","2025-02-17T21:00",54.9,21.9,24,54.3,13,19
"KCATOPAN8","2025-02-17T21:15",54.1,19.9,23,53.2,16.1,19
"KCATOPAN8","2025-02-17T21:30",53.2,21,21,52.9,16.1,18
"KCATOPAN8","2025-02-17T21:45",52.9,17.9,21,52.5,14.1,16
"KCATOPAN8","2025-02-17T22:00",52.5,16.1,19,52.3,11,14
"KCATOPAN8","2025-02-17T22:15",52.5,14.1,16,52.2,10.1,13
"KCATOPAN8","2025-02-17T22:30",52.2,17.9,18,52,13,16
"KCATOPAN8","2025-02-17T22:45",52,17.9,19,51.6,15,17
"KCATOPAN8","2025-02-17T23:00",51.4,16.1,19,51.4,11,15
"KCATOPAN8","2025-02-17T23:15",51.4,14.1,15,51.1,11,13
"KCATOPAN8","2025-02-17T23:30",51.1,14.1,16,50.7,12.1,13
"KCATOPAN8","2025-02-17T23:45",50.5,15,16,50.2,11,13
"KCATOPAN8","2025-02-18T00:00",50.2,16.1,17,49.6,13,15
"KCATOPAN8","2025-02-18T00:15",50.2,16.1,17,49.6,13,15
"KCATOPAN8","2025-02-18T00:30",50.2,16.1,17,49.6,13,15
"KCATOPAN8","2025-02-18T00:45",50.2,16.1,17,49.6,13,15
