"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-03-02T00:00",54.7,21.9,24,54.7,21.9,24
"KCATOPAN8","2017-03-02T00:15",54.7,19,24,54.5,16.1,23
"KCATOPAN8","2017-03-02T00:30",54.5,21.9,24,54.5,19,23
"KCATOPAN8","2017-03-02T00:45",54.3,19,24,54.1,19,21
"KCATOPAN8","2017-03-02T01:00",54.1,21,23,54,19,22
"KCATOPAN8","2017-03-02T01:15",54,19.9,24,54,17,23
"KCATOPAN8","2017-03-02T01:30",54.1,21,26,54,17.9,22
"KCATOPAN8","2017-03-02T01:45",54,19.9,26,53.8,16.1,21
"KCATOPAN8","2017-03-02T02:00",53.6,21,24,53.4,17,21
"KCATOPAN8","2017-03-02T02:15",53.4,21.9,24,53.2,17,21
"KCATOPAN8","2017-03-02T02:30",53.4,19,26,53.2,17.9,20
"KCATOPAN8","2017-03-02T02:45",53.2,19.9,23,53.2,19,21
"KCATOPAN8","2017-03-02T03:00",53.2,21,22,53.2,16.1,20
"KCATOPAN8","2017-03-02T03:15",53.2,19,23,53.1,17,21
"KCATOPAN8","2017-03-02T03:30",53.2,19.9,25,53.2,15,24
"KCATOPAN8","2017-03-02T03:45",53.2,23.9,24,53.1,17,23
"KCATOPAN8","2017-03-02T04:00",53.1,23,27,52.9,21,24
"KCATOPAN8","2017-03-02T04:15",52.9,23.9,26,52.7,17,24
"KCATOPAN8","2017-03-02T04:30",52.5,25.9,26,52.5,23,25
"KCATOPAN8","2017-03-02T04:45",52.7,23.9,27,52.5,23,24
"KCATOPAN8","2017-03-02T05:00",52.9,25.9,27,52.7,17.9,25
"KCATOPAN8","2017-03-02T05:15",53.1,23.9,28,52.9,21.9,26
"KCATOPAN8","2017-03-02T05:30",53.1,21.9,29,53.1,17.9,26
"KCATOPAN8","2017-03-02T05:45",53.1,25.1,29,53.1,19.9,27
"KCATOPAN8","2017-03-02T06:00",53.8,23.9,32,53.2,19.9,29
"KCATOPAN8","2017-03-02T06:15",53.8,25.1,29,53.4,19,28
"KCATOPAN8","2017-03-02T06:30",53.4,21.9,29,53.4,19,29
"KCATOPAN8","2017-03-02T06:45",53.8,27.1,31,53.6,25.9,27
"KCATOPAN8","2017-03-02T07:00",54.1,25.9,30,54,17.9,26
"KCATOPAN8","2017-03-02T07:15",54.3,23.9,28,54.1,19.9,27
"KCATOPAN8","2017-03-02T07:30",54.3,25.1,28,54.3,19,26
"KCATOPAN8","2017-03-02T07:45",54.7,23,27,54.5,19.9,25
"KCATOPAN8","2017-03-02T08:00",55,25.1,28,54.7,21,25
"KCATOPAN8","2017-03-02T08:15",55.8,25.1,27,55.2,15,26
"KCATOPAN8","2017-03-02T08:30",56.1,23,27,55.8,17,25
"KCATOPAN8","2017-03-02T08:45",56.8,19,24,56.5,15,23
"KCATOPAN8","2017-03-02T09:00",57.6,19.9,23,57,17,21
"KCATOPAN8","2017-03-02T09:15",58.3,19.9,23,57.7,12.1,21
"KCATOPAN8","2017-03-02T09:30",59,23.9,25,58.6,14.1,23
"KCATOPAN8","2017-03-02T09:45",59.5,19.9,25,59,16.1,23
"KCATOPAN8","2017-03-02T10:00",60.1,17,23,59.7,15,22
"KCATOPAN8","2017-03-02T10:15",60.6,19.9,24,60.1,14.1,21
"KCATOPAN8","2017-03-02T10:30",61.2,21,24,61,16.1,21
"KCATOPAN8","2017-03-02T10:45",61.2,21,25,61.2,19.9,24
"KCATOPAN8","2017-03-02T11:00",61.2,23,27,61.2,21,25
"KCATOPAN8","2017-03-02T11:15",61.3,23,26,61.3,19.9,25
"KCATOPAN8","2017-03-02T11:30",62.1,21.9,26,61.9,15,23
"KCATOPAN8","2017-03-02T11:45",62.4,21,27,62.4,12.1,24
"KCATOPAN8","2017-03-02T12:00",62.8,23,24,62.6,17.9,22
"KCATOPAN8","2017-03-02T12:15",63.3,17,24,63,14.1,20
"KCATOPAN8","2017-03-02T12:30",64,14.1,19,63.5,12.1,18
"KCATOPAN8","2017-03-02T12:45",64.4,17.9,20,63.9,16.1,18
"KCATOPAN8","2017-03-02T13:00",64.6,14.1,20,64.4,13,18
"KCATOPAN8","2017-03-02T13:15",64.9,15,17,64.6,13,16
"KCATOPAN8","2017-03-02T13:30",65.7,17,21,65.1,8.1,19
"KCATOPAN8","2017-03-02T13:45",65.7,17,20,65.7,12.1,16
"KCATOPAN8","2017-03-02T14:00",65.7,14.1,21,65.7,12.1,16
"KCATOPAN8","2017-03-02T14:15",65.8,17,18,65.7,12.1,17
"KCATOPAN8","2017-03-02T14:30",66,16.1,20,65.7,12.1,18
"KCATOPAN8","2017-03-02T14:45",65.1,17,21,64.9,14.1,19
"KCATOPAN8","2017-03-02T15:00",64.8,19,21,64.8,13,17
"KCATOPAN8","2017-03-02T15:15",64.8,17,22,64.8,15,22
"KCATOPAN8","2017-03-02T15:30",64.6,23,28,64.6,17,23
"KCATOPAN8","2017-03-02T15:45",64.9,21,22,64.6,12.1,17
"KCATOPAN8","2017-03-02T16:00",65.3,17.9,20,65.1,12.1,18
"KCATOPAN8","2017-03-02T16:15",65.1,17,21,65.1,12.1,19
"KCATOPAN8","2017-03-02T16:30",65.1,17,21,64.9,16.1,18
"KCATOPAN8","2017-03-02T16:45",64.8,17,23,64.8,14.1,19
"KCATOPAN8","2017-03-02T17:00",64.4,21,23,64.2,14.1,21
"KCATOPAN8","2017-03-02T17:15",64,23,25,63.9,16.1,24
"KCATOPAN8","2017-03-02T17:30",63.9,21,26,63.5,19,25
"KCATOPAN8","2017-03-02T17:45",63.3,21.9,25,63.1,21,24
"KCATOPAN8","2017-03-02T18:00",63.1,21.9,26,63,19.9,24
"KCATOPAN8","2017-03-02T18:15",62.8,23.9,26,62.6,21,24
"KCATOPAN8","2017-03-02T18:30",62.6,25.9,27,62.2,23.9,26
"KCATOPAN8","2017-03-02T18:45",62.2,21,26,62.2,19,24
"KCATOPAN8","2017-03-02T19:00",62.2,25.1,26,61.9,17,25
"KCATOPAN8","2017-03-02T19:15",61.9,21,24,61.9,15,24
"KCATOPAN8","2017-03-02T19:30",61.9,19,23,61.9,15,21
"KCATOPAN8","2017-03-02T19:45",61.9,21,21,61.7,17,21
"KCATOPAN8","2017-03-02T20:00",61.5,17,23,61.3,16.1,21
"KCATOPAN8","2017-03-02T20:15",61.3,21,22,61.3,16.1,20
"KCATOPAN8","2017-03-02T20:30",61.3,17,22,61.2,13,20
"KCATOPAN8","2017-03-02T20:45",61.2,19.9,21,61.2,19.9,20
"KCATOPAN8","2017-03-02T21:00",61.2,19,21,61.2,16.1,20
"KCATOPAN8","2017-03-02T21:15",61.2,17,20,61,15,20
"KCATOPAN8","2017-03-02T21:30",61,17.9,20,60.8,14.1,19
"KCATOPAN8","2017-03-02T21:45",60.8,17,20,60.6,14.1,17
"KCATOPAN8","2017-03-02T22:00",60.6,17,19,60.6,16.1,17
"KCATOPAN8","2017-03-02T22:15",60.8,17,19,60.8,15,18
"KCATOPAN8","2017-03-02T22:30",60.6,19,20,60.6,15,19
"KCATOPAN8","2017-03-02T22:45",60.6,17.9,19,60.4,13,18
"KCATOPAN8","2017-03-02T23:00",60.6,17.9,21,60.3,16.1,20
"KCATOPAN8","2017-03-02T23:15",60.4,17.9,21,60.3,14.1,19
"KCATOPAN8","2017-03-02T23:30",60.4,17.9,20,60.3,17,19
