"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-05-27T00:00",52.3,0,0,52.2,0,0
"KCATOPAN8","2017-05-27T00:15",52.2,0,0,52.2,0,0
"KCATOPAN8","2017-05-27T00:30",52.2,0,0,52.2,0,0
"KCATOPAN8","2017-05-27T00:45",52.2,0,0,52.2,0,0
"KCATOPAN8","2017-05-27T01:00",52,0,0,52,0,0
"KCATOPAN8","2017-05-27T01:15",52,0,0,51.8,0,0
"KCATOPAN8","2017-05-27T01:30",51.6,0,0,51.6,0,0
"KCATOPAN8","2017-05-27T01:45",51.4,0,0,51.4,0,0
"KCATOPAN8","2017-05-27T02:00",51.3,0,0,51.1,0,0
"KCATOPAN8","2017-05-27T02:15",51.3,0,0,51.3,0,0
"KCATOPAN8","2017-05-27T02:30",51.3,0,0,51.3,0,0
"KCATOPAN8","2017-05-27T02:45",51.3,0,0,51.1,0,0
"KCATOPAN8","2017-05-27T03:00",50.9,0,0,50.9,0,0
"KCATOPAN8","2017-05-27T03:15",50.7,0,0,50.7,0,0
"KCATOPAN8","2017-05-27T03:30",50.5,0,0,50.5,0,0
"KCATOPAN8","2017-05-27T03:45",50.7,0,0,50.5,0,0
"KCATOPAN8","2017-05-27T04:00",50.7,0,0,50.5,0,0
"KCATOPAN8","2017-05-27T04:15",50.5,0,0,50.5,0,0
"KCATOPAN8","2017-05-27T04:30",50.5,0,0,50.5,0,0
"KCATOPAN8","2017-05-27T04:45",50.5,0,0,50.5,0,0
"KCATOPAN8","2017-05-27T05:00",50.5,0,1,50.5,0,0
"KCATOPAN8","2017-05-27T05:15",50.5,0,0,50.5,0,0
"KCATOPAN8","2017-05-27T05:30",50.5,0,0,50.5,0,0
"KCATOPAN8","2017-05-27T05:45",50.5,0,0,50.5,0,0
"KCATOPAN8","2017-05-27T06:00",50.5,0,1,50.5,0,0
"KCATOPAN8","2017-05-27T06:15",50.7,0,0,50.7,0,0
"KCATOPAN8","2017-05-27T06:30",50.7,0,0,50.7,0,0
"KCATOPAN8","2017-05-27T06:45",51.1,0,1,50.7,0,0
"KCATOPAN8","2017-05-27T07:00",51.1,0,0,51.1,0,0
"KCATOPAN8","2017-05-27T07:15",51.8,0,0,51.3,0,0
"KCATOPAN8","2017-05-27T07:30",52.7,0,0,52.2,0,0
"KCATOPAN8","2017-05-27T07:45",53.2,0,1,52.7,0,0
"KCATOPAN8","2017-05-27T08:00",53.6,0,1,53.4,0,0
"KCATOPAN8","2017-05-27T08:15",53.6,4.9,7,53.4,0,0
"KCATOPAN8","2017-05-27T08:30",53.1,2.9,6,52.5,0.9,5
"KCATOPAN8","2017-05-27T08:45",53.1,4,6,52.9,2,4
"KCATOPAN8","2017-05-27T09:00",53.1,6,7,52.5,0.9,6
"KCATOPAN8","2017-05-27T09:15",53.6,6,7,53.1,2,6
"KCATOPAN8","2017-05-27T09:30",54,6.9,7,53.8,2.9,7
"KCATOPAN8","2017-05-27T09:45",53.8,4.9,8,53.4,2,5
"KCATOPAN8","2017-05-27T10:00",54.5,6,8,53.4,4,7
"KCATOPAN8","2017-05-27T10:15",55,8.1,9,54.3,4.9,8.1
"KCATOPAN8","2017-05-27T10:30",56.5,4,12,55,0.9,6
"KCATOPAN8","2017-05-27T10:45",57,6,9,55.9,0.9,8
"KCATOPAN8","2017-05-27T11:00",56.8,8.9,9,55.6,2.9,7
"KCATOPAN8","2017-05-27T11:15",57.4,4,9,57,0.9,6
"KCATOPAN8","2017-05-27T11:30",57.9,8.9,11,57.4,2.9,8
"KCATOPAN8","2017-05-27T11:45",58.8,8.9,11,57.7,4,9
"KCATOPAN8","2017-05-27T12:00",59,8.1,10,58.3,4,10
"KCATOPAN8","2017-05-27T12:15",58.6,8.9,13,58.3,4.9,10
"KCATOPAN8","2017-05-27T12:30",58.6,10.1,12,58.3,6,11
"KCATOPAN8","2017-05-27T12:45",58.6,6.9,13,58.1,2,10
"KCATOPAN8","2017-05-27T13:00",58.3,8.1,12,57.7,4,11
"KCATOPAN8","2017-05-27T13:15",58.3,10.1,15,57.7,4,10
"KCATOPAN8","2017-05-27T13:30",58.3,8.9,15,57,8.1,13
"KCATOPAN8","2017-05-27T13:45",57.4,12.1,18,56.8,6,11
"KCATOPAN8","2017-05-27T14:00",57.4,14.1,14.1,56.8,6.9,12
"KCATOPAN8","2017-05-27T14:15",56.7,11,14,56.3,6,12
"KCATOPAN8","2017-05-27T14:30",57,12.1,17,56.7,8.9,13
"KCATOPAN8","2017-05-27T14:45",57.6,10.1,15,57.4,10.1,15
"KCATOPAN8","2017-05-27T15:00",57.6,11,14,57.4,8.9,12
"KCATOPAN8","2017-05-27T15:15",57.2,8.1,13,56.7,4.9,12
"KCATOPAN8","2017-05-27T15:30",58.1,10.1,11,57.6,4,10
"KCATOPAN8","2017-05-27T15:45",57.6,8.1,12,56.8,2.9,10
"KCATOPAN8","2017-05-27T16:00",56.7,10.1,16,55.9,0.9,11
"KCATOPAN8","2017-05-27T16:15",55.9,8.9,12,55.8,4.9,9
"KCATOPAN8","2017-05-27T16:30",56.7,8.9,10,56.5,4.9,10
"KCATOPAN8","2017-05-27T16:45",56.7,6.9,9,56.7,6,8
"KCATOPAN8","2017-05-27T17:00",57.2,8.1,10,56.7,4.9,8
"KCATOPAN8","2017-05-27T17:15",57,8.9,10,56.7,6,9
"KCATOPAN8","2017-05-27T17:30",56.5,6.9,10,56.5,4,7
"KCATOPAN8","2017-05-27T17:45",56.8,6,9,56.7,2,7
"KCATOPAN8","2017-05-27T18:00",56.7,4.9,9,56.5,2.9,7
"KCATOPAN8","2017-05-27T18:15",58.3,2,8,56.8,0,0
"KCATOPAN8","2017-05-27T18:30",59,0,1,58.6,0,0
"KCATOPAN8","2017-05-27T18:45",59.4,8.9,9,59,0,0
"KCATOPAN8","2017-05-27T19:00",59,6,9,59,2,8
"KCATOPAN8","2017-05-27T19:15",59,4,4,58.8,2,3
"KCATOPAN8","2017-05-27T19:30",58.6,6,8,57.9,2,5
"KCATOPAN8","2017-05-27T19:45",57.7,4,8,57.4,2.9,5
"KCATOPAN8","2017-05-27T20:00",57.4,2.9,7,57.2,0,0
"KCATOPAN8","2017-05-27T20:15",57.9,0,0,57.6,0,0
"KCATOPAN8","2017-05-27T20:30",58.3,2.9,7,58.3,0,0
"KCATOPAN8","2017-05-27T20:45",57.9,4,6,57.7,2,4
"KCATOPAN8","2017-05-27T21:00",57.7,4,6,57.6,2,2
"KCATOPAN8","2017-05-27T21:15",57.7,0.9,2,57.6,0,0
"KCATOPAN8","2017-05-27T21:30",57.9,2.9,3,57.7,0.9,3
"KCATOPAN8","2017-05-27T21:45",57.9,2,4,57.9,2,3
"KCATOPAN8","2017-05-27T22:00",58.3,2,2,57.9,0,0
"KCATOPAN8","2017-05-27T22:15",58.8,0,0,58.5,0,0
"KCATOPAN8","2017-05-27T22:30",59,0,0,59,0,0
"KCATOPAN8","2017-05-27T22:45",59,2.9,4,59,0,0
"KCATOPAN8","2017-05-27T23:00",59.2,2,3,59,0.9,2
"KCATOPAN8","2017-05-27T23:15",59.2,0.9,2,59,0,0
"KCATOPAN8","2017-05-27T23:30",59,0,0,59,0,0
"KCATOPAN8","2017-05-27T23:45",59.2,2,3,59,0,0
"KCATOPAN8","2017-05-28T00:00",59.4,2.9,3,59.2,0.9,3
"KCATOPAN8","2017-05-28T00:15",59.4,2.9,3,59.2,0.9,3
"KCATOPAN8","2017-05-28T00:30",59.4,2.9,3,59.2,0.9,3
"KCATOPAN8","2017-05-28T00:45",59.4,2.9,3,59.2,0.9,3
