"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-08-08T00:00",69.1,4.9,5,68.4,4,5
"KCATOPAN8","2016-08-08T00:15",68.2,6,8,67.8,2.9,5
"KCATOPAN8","2016-08-08T00:30",67.8,6.9,8,67.6,4.9,7
"KCATOPAN8","2016-08-08T00:45",67.5,6.9,9,67.3,6,9
"KCATOPAN8","2016-08-08T01:00",67.5,6.9,9,67.3,6,8
"KCATOPAN8","2016-08-08T01:15",66.6,8.9,10,66,4.9,9
"KCATOPAN8","2016-08-08T01:30",66.6,6.9,9,65.5,6,7
"KCATOPAN8","2016-08-08T01:45",65.1,8.9,9,63.9,2.9,4
"KCATOPAN8","2016-08-08T02:00",63.3,10.1,10.1,63,8.1,10
"KCATOPAN8","2016-08-08T02:15",62.8,10.1,13,62.2,8.9,10
"KCATOPAN8","2016-08-08T02:30",62.2,12.1,13,62.2,8.9,12
"KCATOPAN8","2016-08-08T02:45",62.8,11,12,62.2,10.1,11
"KCATOPAN8","2016-08-08T03:00",62.8,10.1,11,62.6,4,10.1
"KCATOPAN8","2016-08-08T03:15",63.1,10.1,11,62.6,6.9,9
"KCATOPAN8","2016-08-08T03:30",63.9,6.9,10,63.5,2.9,7
"KCATOPAN8","2016-08-08T03:45",64.6,4,7,63.9,2.9,4
"KCATOPAN8","2016-08-08T04:00",64.8,2.9,5,64.6,2,3
"KCATOPAN8","2016-08-08T04:15",65.3,6,6,64.4,2.9,6
"KCATOPAN8","2016-08-08T04:30",66.4,2.9,6,65.7,0.9,3
"KCATOPAN8","2016-08-08T04:45",66.4,4,4,66.4,2,3
"KCATOPAN8","2016-08-08T05:00",66.4,0.9,3,66,0,0
"KCATOPAN8","2016-08-08T05:15",66,0,0,66,0,0
"KCATOPAN8","2016-08-08T05:30",66.6,0,1,66.2,0,0
"KCATOPAN8","2016-08-08T05:45",67.8,2.9,4,66.9,2,3
"KCATOPAN8","2016-08-08T06:00",67.8,6,6,67.3,4,5
"KCATOPAN8","2016-08-08T06:15",66.7,8.9,9,66,6,7
"KCATOPAN8","2016-08-08T06:30",65.7,6.9,9,65.3,6,7
"KCATOPAN8","2016-08-08T06:45",65.5,6,9,65.3,4.9,7
"KCATOPAN8","2016-08-08T07:00",65.8,6,9,65.5,4,7
"KCATOPAN8","2016-08-08T07:15",66.6,8.9,9,66.2,4,7
"KCATOPAN8","2016-08-08T07:30",66.9,6.9,7,66.6,4,7
"KCATOPAN8","2016-08-08T07:45",68,4,7,67.3,2.9,4
"KCATOPAN8","2016-08-08T08:00",68.4,4,5,68.2,2.9,4
"KCATOPAN8","2016-08-08T08:15",69.3,4,4,68.7,0,3
"KCATOPAN8","2016-08-08T08:30",70.2,2.9,4,69.6,2,4
"KCATOPAN8","2016-08-08T08:45",69.6,0.9,3,68.4,0,1
"KCATOPAN8","2016-08-08T09:00",67.6,2.9,5,67.5,2,3
"KCATOPAN8","2016-08-08T09:15",67.6,2,5,67.3,2,2
"KCATOPAN8","2016-08-08T09:30",67.5,4,5,66.6,0.9,3
"KCATOPAN8","2016-08-08T09:45",66.9,2,7,66.2,2,2
"KCATOPAN8","2016-08-08T10:00",67.1,6.9,7,66.7,2,5
"KCATOPAN8","2016-08-08T10:15",67.5,4,7,67.3,2,5
"KCATOPAN8","2016-08-08T10:30",68.5,6.9,9,67.6,2,4
"KCATOPAN8","2016-08-08T10:45",69.8,4,8,69.1,2,6
"KCATOPAN8","2016-08-08T11:00",69.8,2,5,68.9,0,4
"KCATOPAN8","2016-08-08T11:15",69.6,6,7,69.3,4,6
"KCATOPAN8","2016-08-08T11:30",68.9,4,9,68.4,2,5
"KCATOPAN8","2016-08-08T11:45",68.5,6.9,9,68.4,4,7
