"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-02-12T00:00",47.5,8.1,9,47.3,6,9
"KCATOPAN8","2021-02-12T00:15",47.3,8.9,10,46.9,4.9,7
"KCATOPAN8","2021-02-12T00:30",47.1,8.1,11,46.8,4.9,7
"KCATOPAN8","2021-02-12T00:45",46.9,8.9,10,46.8,4.9,7
"KCATOPAN8","2021-02-12T01:00",47.1,8.9,10,46.9,6,8
"KCATOPAN8","2021-02-12T01:15",47.1,11,12,47.1,6,9
"KCATOPAN8","2021-02-12T01:30",47.1,8.1,12,46.9,4,7
"KCATOPAN8","2021-02-12T01:45",47.1,8.9,12,47.1,4,6
"KCATOPAN8","2021-02-12T02:00",47.1,6.9,9,46.9,2.9,6
"KCATOPAN8","2021-02-12T02:15",46.8,4.9,8,46.6,0.9,3
"KCATOPAN8","2021-02-12T02:30",46.8,4.9,5,46.6,0.9,4
"KCATOPAN8","2021-02-12T02:45",46.9,8.1,8,46.8,4,5
"KCATOPAN8","2021-02-12T03:00",47.1,11,11,46.9,4.9,7
"KCATOPAN8","2021-02-12T03:15",46.9,8.1,11,46.8,2.9,7
"KCATOPAN8","2021-02-12T03:30",46.9,8.1,9,46.9,4,7
"KCATOPAN8","2021-02-12T03:45",46.9,12.1,13,46.8,6.9,9
"KCATOPAN8","2021-02-12T04:00",47.1,10.1,13,46.9,6,8
"KCATOPAN8","2021-02-12T04:15",47.3,11,14,47.1,6,9
"KCATOPAN8","2021-02-12T04:30",47.5,11,14,47.1,4,9
"KCATOPAN8","2021-02-12T04:45",47.5,8.9,13,47.3,2,8
"KCATOPAN8","2021-02-12T05:00",47.8,14.1,16,47.5,2.9,10
"KCATOPAN8","2021-02-12T05:15",48,12.1,16,47.8,2,6
"KCATOPAN8","2021-02-12T05:30",48.2,8.1,9,47.8,0.9,2
"KCATOPAN8","2021-02-12T05:45",47.8,12.1,12,47.7,4.9,8
"KCATOPAN8","2021-02-12T06:00",47.8,15,17,47.8,8.9,13
"KCATOPAN8","2021-02-12T06:15",48,17.9,29,47.7,4,15
"KCATOPAN8","2021-02-12T06:30",48,15,29,47.8,8.1,13
"KCATOPAN8","2021-02-12T06:45",48,14.1,17,47.8,2.9,11
"KCATOPAN8","2021-02-12T07:00",48,30,32,48,12.1,18
"KCATOPAN8","2021-02-12T07:15",48,19,24,47.8,4,12
"KCATOPAN8","2021-02-12T07:30",47.8,17,18,47.7,2.9,9
"KCATOPAN8","2021-02-12T07:45",47.5,17,24,46.9,10.1,17
"KCATOPAN8","2021-02-12T08:00",46.9,25.1,27,46.8,2.9,15
"KCATOPAN8","2021-02-12T08:15",46.9,29.1,34,46.6,6,20
"KCATOPAN8","2021-02-12T08:30",47.1,19.9,27,46.8,10.1,15
"KCATOPAN8","2021-02-12T08:45",47.1,17,21,46.9,8.1,13
"KCATOPAN8","2021-02-12T09:00",47.8,19,20,47.1,6,12
"KCATOPAN8","2021-02-12T09:15",48.9,16.1,20,47.8,2.9,11
"KCATOPAN8","2021-02-12T09:30",49.1,16.1,19,48.9,6.9,12
"KCATOPAN8","2021-02-12T09:45",49.3,14.1,21,48.9,4.9,12
"KCATOPAN8","2021-02-12T10:00",51.1,15,19,49.3,4,9
"KCATOPAN8","2021-02-12T10:15",51.1,21,23,50.4,4.9,13
"KCATOPAN8","2021-02-12T10:30",52.3,11,17,50.5,0.9,4
"KCATOPAN8","2021-02-12T10:45",52.3,14.1,15,51.6,0.9,3
"KCATOPAN8","2021-02-12T11:00",53.8,17,22,52.5,2,5
"KCATOPAN8","2021-02-12T11:15",53.4,14.1,20,52.5,2,10
"KCATOPAN8","2021-02-12T11:30",53.1,10.1,12,52.3,0.9,6
"KCATOPAN8","2021-02-12T11:45",52.7,8.9,11,52.3,0,6
"KCATOPAN8","2021-02-12T12:00",54.7,12.1,12,52.5,2,7
"KCATOPAN8","2021-02-12T12:15",55.9,10.1,13,54.3,4,8
"KCATOPAN8","2021-02-12T12:30",55.9,14.1,17,55.6,4,9
"KCATOPAN8","2021-02-12T12:45",56.3,12.1,17,55.6,0.9,8
"KCATOPAN8","2021-02-12T13:00",57.4,12.1,14,56.5,0.9,9
"KCATOPAN8","2021-02-12T13:15",57.4,14.1,18,55.9,2,6
"KCATOPAN8","2021-02-12T13:30",55.9,23.9,26,55,8.9,18
"KCATOPAN8","2021-02-12T13:45",55.8,21,27,55.2,8.1,14
"KCATOPAN8","2021-02-12T14:00",55.9,19.9,25,55,8.9,17
"KCATOPAN8","2021-02-12T14:15",56.3,23,27,56.1,8.1,20
"KCATOPAN8","2021-02-12T14:30",56.7,25.1,29,56.1,11,21
"KCATOPAN8","2021-02-12T14:45",56.8,25.1,29,56.7,11,19
"KCATOPAN8","2021-02-12T15:00",57,25.1,29,56.8,15,26
"KCATOPAN8","2021-02-12T15:15",57.7,19.9,28,57,8.9,14
"KCATOPAN8","2021-02-12T15:30",58.3,14.1,18,57.7,8.1,11
"KCATOPAN8","2021-02-12T15:45",58.3,15,20,57.9,4.9,11
"KCATOPAN8","2021-02-12T16:00",58.1,13,17,57.6,6,9
"KCATOPAN8","2021-02-12T16:15",57.4,15,18,56.8,8.1,14
"KCATOPAN8","2021-02-12T16:30",57,17.9,19,56.7,6.9,14
"KCATOPAN8","2021-02-12T16:45",56.7,16.1,18,56.3,10.1,14
"KCATOPAN8","2021-02-12T17:00",56.5,16.1,17,56.3,6,11
"KCATOPAN8","2021-02-12T17:15",56.1,14.1,17,55.6,4.9,12
"KCATOPAN8","2021-02-12T17:30",55.6,13,15,55,4.9,11
"KCATOPAN8","2021-02-12T17:45",55,11,12,54.1,6.9,9
"KCATOPAN8","2021-02-12T18:00",54.5,11,12,54.1,4.9,8
"KCATOPAN8","2021-02-12T18:15",55.2,10.1,11,54.5,4,5
"KCATOPAN8","2021-02-12T18:30",55.6,11,12,55.2,4,8
"KCATOPAN8","2021-02-12T18:45",55.6,10.1,11,55.4,0.9,2
"KCATOPAN8","2021-02-12T19:00",56.5,10.1,10,55.8,2,4
"KCATOPAN8","2021-02-12T19:15",56.5,15,16,56.1,6,9
"KCATOPAN8","2021-02-12T19:30",56.1,17,19,55.8,13,16
"KCATOPAN8","2021-02-12T19:45",56.3,17,18,55.8,14.1,16
"KCATOPAN8","2021-02-12T20:00",56.8,17,20,56.5,13,15
"KCATOPAN8","2021-02-12T20:15",56.5,15,17,55.9,10.1,13
"KCATOPAN8","2021-02-12T20:30",55.9,15,15,55.2,8.1,10
"KCATOPAN8","2021-02-12T20:45",55.6,12.1,13,55.2,4.9,6
"KCATOPAN8","2021-02-12T21:00",55.8,12.1,13,55.4,4.9,7
"KCATOPAN8","2021-02-12T21:15",55.2,8.9,11,53.8,4.9,7
"KCATOPAN8","2021-02-12T21:30",53.6,8.9,10,53.1,4,8
"KCATOPAN8","2021-02-12T21:45",54.3,6.9,9,53.4,2,4
"KCATOPAN8","2021-02-12T22:00",55.2,6.9,8,54.3,2,3
"KCATOPAN8","2021-02-12T22:15",54.1,6,8,53.6,2,3
"KCATOPAN8","2021-02-12T22:30",53.6,11,12,53.1,2,4
"KCATOPAN8","2021-02-12T22:45",53.2,13,14,52.9,2,4
"KCATOPAN8","2021-02-12T23:00",53.1,10.1,13,52.9,2,6
"KCATOPAN8","2021-02-12T23:15",53.1,13,14,52.9,8.9,9
"KCATOPAN8","2021-02-12T23:30",53.4,13,13,53.1,6,9
"KCATOPAN8","2021-02-12T23:45",53.1,11,13,52.9,4.9,10
"KCATOPAN8","2021-02-13T00:00",54,12.1,13,52.9,8.9,11
"KCATOPAN8","2021-02-13T00:15",54,12.1,13,52.9,8.9,11
"KCATOPAN8","2021-02-13T00:30",54,12.1,13,52.9,8.9,11
"KCATOPAN8","2021-02-13T00:45",54,12.1,13,52.9,8.9,11
