"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-07-14T00:00",73.2,0,1,73,0,0
"KCATOPAN8","2019-07-14T00:15",73,0,0,73,0,0
"KCATOPAN8","2019-07-14T00:30",73,6,7,73,0,0
"KCATOPAN8","2019-07-14T00:45",73,4.9,6,72.9,0,0
"KCATOPAN8","2019-07-14T01:00",72.9,6,7,72.7,0,0
"KCATOPAN8","2019-07-14T01:15",72.7,6,6,72.1,0,0
"KCATOPAN8","2019-07-14T01:30",72.7,4.9,7,72.1,0,0
"KCATOPAN8","2019-07-14T01:45",73,0,6,72.7,0,0
"KCATOPAN8","2019-07-14T02:00",73.4,0,0,73,0,0
"KCATOPAN8","2019-07-14T02:15",73.4,0,0,73.2,0,0
"KCATOPAN8","2019-07-14T02:30",74.1,0,6,73.4,0,0
"KCATOPAN8","2019-07-14T02:45",74.3,0,5,74.1,0,0
"KCATOPAN8","2019-07-14T03:00",74.1,0,0,74.1,0,0
"KCATOPAN8","2019-07-14T03:15",74.1,8.1,8,73.9,0,0
"KCATOPAN8","2019-07-14T03:30",74.1,6.9,7,73.9,0,0
"KCATOPAN8","2019-07-14T03:45",74.3,6.9,7,74.1,0,0
"KCATOPAN8","2019-07-14T04:00",74.5,4,7,74.1,0,0
"KCATOPAN8","2019-07-14T04:15",74.7,11,12,74.1,0,0
"KCATOPAN8","2019-07-14T04:30",75,10.1,11,74.7,0,0
"KCATOPAN8","2019-07-14T04:45",75.4,11,12,74.7,0,0
"KCATOPAN8","2019-07-14T05:00",75.4,11,12,75.2,0,10
"KCATOPAN8","2019-07-14T05:15",75.4,12.1,12,74.7,0.9,4
"KCATOPAN8","2019-07-14T05:30",74.5,11,12,73.8,0,2
"KCATOPAN8","2019-07-14T05:45",73.6,10.1,11,73.2,0,3
"KCATOPAN8","2019-07-14T06:00",73.9,0,10,73.4,0,0
"KCATOPAN8","2019-07-14T06:15",74.1,0,9,73.9,0,0
"KCATOPAN8","2019-07-14T06:30",75,0,2,74.3,0,0
"KCATOPAN8","2019-07-14T06:45",75.9,0,0,75.2,0,0
"KCATOPAN8","2019-07-14T07:00",76.6,0,0,75.9,0,0
"KCATOPAN8","2019-07-14T07:15",77.4,0,1,76.6,0,0
"KCATOPAN8","2019-07-14T07:30",77.4,0,0,77.2,0,0
"KCATOPAN8","2019-07-14T07:45",78.1,0,6,77.5,0,0
"KCATOPAN8","2019-07-14T08:00",78.1,8.9,9,77.7,0,0
"KCATOPAN8","2019-07-14T08:15",77.7,6.9,8,77.7,0,0
"KCATOPAN8","2019-07-14T08:30",79,0,0,77.9,0,0
"KCATOPAN8","2019-07-14T08:45",79.3,4,5,79,0,0
"KCATOPAN8","2019-07-14T09:00",79.3,2.9,5,79.2,0,0
"KCATOPAN8","2019-07-14T09:15",79.2,8.1,9,78.4,0,0
"KCATOPAN8","2019-07-14T09:30",79.3,4,6,78.4,0,0
"KCATOPAN8","2019-07-14T09:45",80.1,6,8,79.3,0,0
"KCATOPAN8","2019-07-14T10:00",80.8,4.9,8,79.9,0,0
"KCATOPAN8","2019-07-14T10:15",81.3,6,8,80.8,0,0
"KCATOPAN8","2019-07-14T10:30",82.6,6.9,8,81.7,0,1
"KCATOPAN8","2019-07-14T10:45",82.6,6.9,10,82.2,0,0
"KCATOPAN8","2019-07-14T11:00",84.9,6,8,82.2,0,1
"KCATOPAN8","2019-07-14T11:15",85.3,8.1,8,84.6,0,0
"KCATOPAN8","2019-07-14T11:30",85.6,6,7,84.6,0,0
"KCATOPAN8","2019-07-14T11:45",86.2,0.9,8,85.6,0,0
"KCATOPAN8","2019-07-14T12:00",86.4,4,6,85.6,0,0
"KCATOPAN8","2019-07-14T12:15",86.5,4,7,85.5,0,1
"KCATOPAN8","2019-07-14T12:30",87.1,4.9,6,86.2,0,0
"KCATOPAN8","2019-07-14T12:45",87.3,0,6,86.5,0,0
"KCATOPAN8","2019-07-14T13:00",86.4,0,5,85.3,0,0
"KCATOPAN8","2019-07-14T13:15",85.8,4,7,85.5,0,1
"KCATOPAN8","2019-07-14T13:30",85.8,2.9,7,85.3,0,0
"KCATOPAN8","2019-07-14T13:45",85.3,2.9,7,84.9,0,0
"KCATOPAN8","2019-07-14T14:00",84.9,6,8,84.6,0,0
"KCATOPAN8","2019-07-14T14:15",85.3,6,8,84.2,0,0
"KCATOPAN8","2019-07-14T14:30",84,7,9,83.8,0,0
"KCATOPAN8","2019-07-14T14:45",84,0.9,8,83.7,0,0
"KCATOPAN8","2019-07-14T15:00",85.6,6,7,84,0,0
"KCATOPAN8","2019-07-14T15:15",85.8,6.9,9,85.6,0,0
"KCATOPAN8","2019-07-14T15:30",85.6,6.9,9,85.5,0,0
"KCATOPAN8","2019-07-14T15:45",85.6,8.1,8,85.5,0,0
"KCATOPAN8","2019-07-14T16:00",86.2,4.9,8,85.6,0,0
"KCATOPAN8","2019-07-14T16:15",86.2,6.9,7,85.6,0,0
"KCATOPAN8","2019-07-14T16:30",85.8,8.1,9,85.6,0,0
"KCATOPAN8","2019-07-14T16:45",86.5,0,8,86,0,0
"KCATOPAN8","2019-07-14T17:00",86.7,11,11,86.4,0,0
"KCATOPAN8","2019-07-14T17:15",86.4,0.9,3,86.2,0,0
"KCATOPAN8","2019-07-14T17:30",86.4,8.1,10,86,0,0
