"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-07-30T00:00",73.8,4,5,73.8,4,5
"KCATOPAN8","2024-07-30T00:15",73.8,4.9,5,73.8,2.9,4
"KCATOPAN8","2024-07-30T00:30",73.8,4,5,73.6,2.9,4
"KCATOPAN8","2024-07-30T00:45",73.6,4,5,73,2.9,4
"KCATOPAN8","2024-07-30T01:00",73,4,5,73,2,4
"KCATOPAN8","2024-07-30T01:15",73,2.9,4,72.9,0.9,2
"KCATOPAN8","2024-07-30T01:30",73.2,2,3,72.9,0,1
"KCATOPAN8","2024-07-30T01:45",73,2,3,73,0,1
"KCATOPAN8","2024-07-30T02:00",73.2,2,3,73.2,0.9,2
"KCATOPAN8","2024-07-30T02:15",73.2,2.9,4,73,0.9,2
"KCATOPAN8","2024-07-30T02:30",73.4,2.9,4,73.2,0.9,3
"KCATOPAN8","2024-07-30T02:45",73.6,2.9,4,73.4,2,3
"KCATOPAN8","2024-07-30T03:00",73.8,2.9,4,73.6,0.9,2
"KCATOPAN8","2024-07-30T03:15",73.6,2.9,3,72.9,0.9,2
"KCATOPAN8","2024-07-30T03:30",72.9,2,3,72.3,0.9,2
"KCATOPAN8","2024-07-30T03:45",72.5,4,4,72.3,0.9,2
"KCATOPAN8","2024-07-30T04:00",72.3,2.9,4,72.3,2,3
"KCATOPAN8","2024-07-30T04:15",72.3,2.9,3,72.1,0.9,2
"KCATOPAN8","2024-07-30T04:30",72.1,2.9,3,70.5,2,2
"KCATOPAN8","2024-07-30T04:45",70.5,4,4,70.3,0.9,3
"KCATOPAN8","2024-07-30T05:00",71.4,4.9,5,70.7,2,3
"KCATOPAN8","2024-07-30T05:15",72.1,4.9,7,71.4,2.9,4
"KCATOPAN8","2024-07-30T05:30",72.1,4.9,7,72,4,5
"KCATOPAN8","2024-07-30T05:45",72.3,6,6,72.1,4,5
"KCATOPAN8","2024-07-30T06:00",72.1,4.9,6,71.6,2.9,4
"KCATOPAN8","2024-07-30T06:15",71.4,4.9,7,70.3,2,4
"KCATOPAN8","2024-07-30T06:30",70.3,6,6,70.2,2.9,4
"KCATOPAN8","2024-07-30T06:45",70.2,6,6,70,2.9,4
"KCATOPAN8","2024-07-30T07:00",70.5,6,6,70.2,4,5
"KCATOPAN8","2024-07-30T07:15",70.7,6.9,7,70.5,4,5
"KCATOPAN8","2024-07-30T07:30",71.2,6,7,70.5,2.9,5
"KCATOPAN8","2024-07-30T07:45",72,4.9,7,71.2,2,5
"KCATOPAN8","2024-07-30T08:00",72,6,7,71.8,4,5
"KCATOPAN8","2024-07-30T08:15",72.1,6.9,8,72,2.9,5
"KCATOPAN8","2024-07-30T08:30",73,6.9,8,72.1,2,5
"KCATOPAN8","2024-07-30T08:45",73.4,4.9,7,73,2.9,5
"KCATOPAN8","2024-07-30T09:00",74.8,6.9,8,73.6,2,4
"KCATOPAN8","2024-07-30T09:15",75.6,4.9,8,74.8,2,4
"KCATOPAN8","2024-07-30T09:30",76.8,6,7,75.6,0.9,3
"KCATOPAN8","2024-07-30T09:45",77.7,6.9,8,77,0,5
"KCATOPAN8","2024-07-30T10:00",79.3,4,7,77.7,0.9,4
"KCATOPAN8","2024-07-30T10:15",79.9,6,7,79.3,0,4
"KCATOPAN8","2024-07-30T10:30",80.2,8.1,8,79.9,0,5
"KCATOPAN8","2024-07-30T10:45",80.8,4.9,9,80.2,0,4
"KCATOPAN8","2024-07-30T11:00",80.8,6,7,80.4,0,3
"KCATOPAN8","2024-07-30T11:15",81,6,7,80.1,0,4
"KCATOPAN8","2024-07-30T11:30",80.1,6,7,79.5,0.9,4
"KCATOPAN8","2024-07-30T11:45",79.5,6.9,8,78.6,2,5
"KCATOPAN8","2024-07-30T12:00",78.6,6.9,8,77.5,2,4
"KCATOPAN8","2024-07-30T12:15",77.5,6.9,8,76.6,0.9,6
"KCATOPAN8","2024-07-30T12:30",76.8,6.9,8,76.1,2,6
"KCATOPAN8","2024-07-30T12:45",76.1,6.9,8,75.4,2,5
"KCATOPAN8","2024-07-30T13:00",75.9,6.9,9,75.6,2,5
"KCATOPAN8","2024-07-30T13:15",76.8,6.9,8,75.7,0.9,5
"KCATOPAN8","2024-07-30T13:30",76.5,8.1,8,76.3,2.9,7
"KCATOPAN8","2024-07-30T13:45",77.9,6.9,10,76.3,4,6
"KCATOPAN8","2024-07-30T14:00",78.4,8.1,9,77.7,2,6
"KCATOPAN8","2024-07-30T14:15",78.8,6,8,77.5,0.9,4
"KCATOPAN8","2024-07-30T14:30",80.8,6,7,78.8,0.9,4
"KCATOPAN8","2024-07-30T14:45",81.1,6.9,7,80.8,0.9,5
"KCATOPAN8","2024-07-30T15:00",81.1,6.9,9,79.5,2,6
"KCATOPAN8","2024-07-30T15:15",79.5,6.9,9,79.2,2,6
"KCATOPAN8","2024-07-30T15:30",80.1,6.9,8,79.5,2,5
"KCATOPAN8","2024-07-30T15:45",81.1,6,7,80.1,2,5
"KCATOPAN8","2024-07-30T16:00",81,6.9,9,80.4,0.9,5
"KCATOPAN8","2024-07-30T16:15",80.8,8.1,8,80.4,0,5
"KCATOPAN8","2024-07-30T16:30",80.4,8.1,8,80.1,0.9,6
"KCATOPAN8","2024-07-30T16:45",80.1,6,8,79.5,2,6
"KCATOPAN8","2024-07-30T17:00",79.3,6,8,79,4,6
"KCATOPAN8","2024-07-30T17:15",79.5,6.9,10,79.2,2.9,6
"KCATOPAN8","2024-07-30T17:30",79,8.1,9,78.6,4,6
"KCATOPAN8","2024-07-30T17:45",79.2,6.9,10,78.6,4,6
"KCATOPAN8","2024-07-30T18:00",79.5,4.9,8,79.2,2,5
"KCATOPAN8","2024-07-30T18:15",79.9,4,7,79.3,2,4
"KCATOPAN8","2024-07-30T18:30",80.1,4.9,7,79.7,2,5
"KCATOPAN8","2024-07-30T18:45",80.1,6,8,79.5,0,1
"KCATOPAN8","2024-07-30T19:00",80.6,4,6,80.1,0,0
"KCATOPAN8","2024-07-30T19:15",80.1,2.9,6,79.3,2,3
"KCATOPAN8","2024-07-30T19:30",79.5,2,3,79.3,0,0
"KCATOPAN8","2024-07-30T19:45",79.5,0,0,79.2,0,0
"KCATOPAN8","2024-07-30T20:00",79.2,0,0,78.6,0,0
"KCATOPAN8","2024-07-30T20:15",78.6,0,0,78.1,0,0
"KCATOPAN8","2024-07-30T20:30",77.9,0,0,77.4,0,0
"KCATOPAN8","2024-07-30T20:45",77.4,0,0,77.2,0,0
"KCATOPAN8","2024-07-30T21:00",77.4,0,0,77.2,0,0
"KCATOPAN8","2024-07-30T21:15",77.2,0,0,77.2,0,0
"KCATOPAN8","2024-07-30T21:30",77.2,0,0,77.2,0,0
"KCATOPAN8","2024-07-30T21:45",77.2,0,0,77,0,0
"KCATOPAN8","2024-07-30T22:00",77,4,6,76.8,0,0
"KCATOPAN8","2024-07-30T22:15",77.2,2.9,4,77,0,0
"KCATOPAN8","2024-07-30T22:30",77,2.9,4,76.8,0,0
"KCATOPAN8","2024-07-30T22:45",76.8,2.9,4,75.9,0,2
"KCATOPAN8","2024-07-30T23:00",75.9,4,4,75.7,0,0
"KCATOPAN8","2024-07-30T23:15",76.8,2.9,4,76.1,0.9,3
"KCATOPAN8","2024-07-30T23:30",77.4,4,4,76.8,0.9,2
"KCATOPAN8","2024-07-30T23:45",77.4,6.9,7,77.2,2.9,4
"KCATOPAN8","2024-07-31T00:00",77.4,4.9,7,77.4,0.9,2
"KCATOPAN8","2024-07-31T00:15",77.4,4.9,7,77.4,0.9,2
"KCATOPAN8","2024-07-31T00:30",77.4,4.9,7,77.4,0.9,2
"KCATOPAN8","2024-07-31T00:45",77.4,4.9,7,77.4,0.9,2
