"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-07-07T00:00",93.6,27.1,28,93.4,21,25
"KCATOPAN8","2018-07-07T00:15",93.4,25.9,29,93,16.1,25
"KCATOPAN8","2018-07-07T00:30",93.4,30,32,93.2,19.9,25
"KCATOPAN8","2018-07-07T00:45",93.2,30,32,92.8,17,25
"KCATOPAN8","2018-07-07T01:00",93,23.9,28,92.5,17,21
"KCATOPAN8","2018-07-07T01:15",92.5,21.9,24,92.1,16.1,20
"KCATOPAN8","2018-07-07T01:30",92.5,21,24,92.3,14.1,21
"KCATOPAN8","2018-07-07T01:45",92.7,21,23,92.5,17,20
"KCATOPAN8","2018-07-07T02:00",92.5,23,24,92.1,17.9,21
"KCATOPAN8","2018-07-07T02:15",93,23,25,92.5,13,20
"KCATOPAN8","2018-07-07T02:30",92.7,21,23,92.1,11,17
"KCATOPAN8","2018-07-07T02:45",93.7,19,21,92.1,15,16
"KCATOPAN8","2018-07-07T03:00",93.9,17,19,93.7,13,17
"KCATOPAN8","2018-07-07T03:15",94.3,17.9,20,93.7,12.1,16
"KCATOPAN8","2018-07-07T03:30",95.4,16.1,18,94.3,11,14
"KCATOPAN8","2018-07-07T03:45",96.1,14.1,15,95.5,8.9,12
"KCATOPAN8","2018-07-07T04:00",96.4,12.1,13,96.3,10.1,12
"KCATOPAN8","2018-07-07T04:15",96.3,14.1,14,94.3,11,12
"KCATOPAN8","2018-07-07T04:30",94.5,14.1,16,94.1,11,13
"KCATOPAN8","2018-07-07T04:45",95.5,14.1,16,94.6,10.1,13
"KCATOPAN8","2018-07-07T05:00",95.5,16.1,17,95.2,10.1,14
"KCATOPAN8","2018-07-07T05:15",95,15,16,94.6,10.1,13
"KCATOPAN8","2018-07-07T05:30",95.2,13,14,94.8,8.1,13
"KCATOPAN8","2018-07-07T05:45",95.2,15,16,94.8,10.1,13
"KCATOPAN8","2018-07-07T06:00",94.8,13,15,94.1,10.1,13
"KCATOPAN8","2018-07-07T06:15",94.1,13,14,93.9,8.9,12
"KCATOPAN8","2018-07-07T06:30",93.9,11,13,93.7,8.1,11
"KCATOPAN8","2018-07-07T06:45",94.6,14.1,15,94.1,8.1,11
"KCATOPAN8","2018-07-07T07:00",94.6,16.1,17,94.1,8.9,12
