"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-05-16T00:00",53.4,6.9,10,53.1,4.9,6
"KCATOPAN8","2016-05-16T00:15",52.7,8.9,11,52.2,6.9,10
"KCATOPAN8","2016-05-16T00:30",52,8.9,10,51.6,6,10
"KCATOPAN8","2016-05-16T00:45",51.4,8.1,9,51.4,6.9,7
"KCATOPAN8","2016-05-16T01:00",51.3,8.1,9,51.1,6.9,7
"KCATOPAN8","2016-05-16T01:15",51.1,6.9,9,50.7,6,9
"KCATOPAN8","2016-05-16T01:30",50.7,8.1,9,50.7,6,8
"KCATOPAN8","2016-05-16T01:45",50.7,8.1,10,50.5,6,7
"KCATOPAN8","2016-05-16T02:00",50.4,8.9,9,50.2,6,7
"KCATOPAN8","2016-05-16T02:15",50.2,6.9,8,50,2.9,5
"KCATOPAN8","2016-05-16T02:30",49.8,6.9,9,49.8,6,6
"KCATOPAN8","2016-05-16T02:45",49.8,6,7,49.6,4.9,6
"KCATOPAN8","2016-05-16T03:00",49.6,4.9,8,49.6,2.9,4
"KCATOPAN8","2016-05-16T03:15",49.5,4,7,49.5,2,4
"KCATOPAN8","2016-05-16T03:30",49.5,8.1,8.1,49.5,2,6
"KCATOPAN8","2016-05-16T03:45",49.5,4,5,49.3,0.9,2
"KCATOPAN8","2016-05-16T04:00",50.2,6.9,9,49.6,4,6
"KCATOPAN8","2016-05-16T04:15",50.2,6.9,8,49.8,6,7
"KCATOPAN8","2016-05-16T04:30",50,8.1,8.1,49.6,4,7
"KCATOPAN8","2016-05-16T04:45",49.6,6.9,7,49.6,6,6
"KCATOPAN8","2016-05-16T05:00",49.6,4,7,49.5,2,4
"KCATOPAN8","2016-05-16T05:15",49.6,6.9,8,49.5,2.9,6
"KCATOPAN8","2016-05-16T05:30",49.5,6.9,7,49.5,2,5
"KCATOPAN8","2016-05-16T05:45",49.5,6.9,7,49.5,0,4
"KCATOPAN8","2016-05-16T06:00",49.8,6.9,7,49.5,2,4
"KCATOPAN8","2016-05-16T06:15",49.5,6,9,49.5,2.9,8
"KCATOPAN8","2016-05-16T06:30",49.5,4.9,6,49.5,2,5
"KCATOPAN8","2016-05-16T06:45",49.8,4.9,6,49.6,2.9,5
"KCATOPAN8","2016-05-16T07:00",50,6,7,49.8,2,5
"KCATOPAN8","2016-05-16T07:15",50,6,9,49.8,4.9,7
"KCATOPAN8","2016-05-16T07:30",50.2,6,7,50,2,5
"KCATOPAN8","2016-05-16T07:45",50.5,6,6,50.4,2,5
"KCATOPAN8","2016-05-16T08:00",50.7,2.9,4,50.4,0.9,3
"KCATOPAN8","2016-05-16T08:15",50.7,2.9,5,50.5,2,5
