"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-02-26T00:00",34.5,2.9,7,34.5,0,4
"KCATOPAN8","2023-02-26T00:15",34.5,10.1,11,34.3,2.9,6
"KCATOPAN8","2023-02-26T00:30",34.5,8.9,11,34.5,4,7
"KCATOPAN8","2023-02-26T00:45",34.7,12.1,12,34.5,4,9
"KCATOPAN8","2023-02-26T01:00",34.5,11,13,34.3,4,10
"KCATOPAN8","2023-02-26T01:15",34.5,16.1,16,34.5,4,10
"KCATOPAN8","2023-02-26T01:30",34.9,12.1,13,34.5,6,10
"KCATOPAN8","2023-02-26T01:45",34.9,10.1,11,34.7,2.9,7
"KCATOPAN8","2023-02-26T02:00",34.9,11,12,34.9,4,10
"KCATOPAN8","2023-02-26T02:15",34.9,6.9,12,34.9,4,6
"KCATOPAN8","2023-02-26T02:30",34.9,11,12,34.5,2.9,8
"KCATOPAN8","2023-02-26T02:45",34.7,16.1,18,34.5,6,13
"KCATOPAN8","2023-02-26T03:00",34.5,17.9,18,34.3,8.1,14
"KCATOPAN8","2023-02-26T03:15",34.5,19,24,34.3,11,18
"KCATOPAN8","2023-02-26T03:30",34.9,19,21,34.5,12.1,19
"KCATOPAN8","2023-02-26T03:45",34.9,17.9,19,34.5,8.9,16
"KCATOPAN8","2023-02-26T04:00",35.1,17.9,19,34.9,12.1,17
"KCATOPAN8","2023-02-26T04:15",35.1,17,19,35.1,6,14
"KCATOPAN8","2023-02-26T04:30",35.2,15,17,35.1,8.9,13
"KCATOPAN8","2023-02-26T04:45",35.2,17.9,19,35.1,8.9,14
"KCATOPAN8","2023-02-26T05:00",35.8,22,22,35.1,12.1,16
"KCATOPAN8","2023-02-26T05:15",35.8,17.9,22,35.6,6,16
"KCATOPAN8","2023-02-26T05:30",35.6,15,19,35.4,8.9,13
"KCATOPAN8","2023-02-26T05:45",35.4,15,20,35.4,6,13
"KCATOPAN8","2023-02-26T06:00",35.4,16.1,17,35.2,6.9,14
"KCATOPAN8","2023-02-26T06:15",35.4,21,25,35.2,10.1,16
"KCATOPAN8","2023-02-26T06:30",35.4,21,25,35.4,11,18
"KCATOPAN8","2023-02-26T06:45",35.4,19,25,35.2,11,15
"KCATOPAN8","2023-02-26T07:00",35.4,17,19,35.2,12.1,14
"KCATOPAN8","2023-02-26T07:15",36,17,20,35.4,10.1,15
"KCATOPAN8","2023-02-26T07:30",36.1,15,16,35.8,4.9,13
"KCATOPAN8","2023-02-26T07:45",36.1,13,14,36,2.9,7
"KCATOPAN8","2023-02-26T08:00",36.3,6.9,14,36,0.9,5
"KCATOPAN8","2023-02-26T08:15",37,8.1,10,36.5,0.9,6
"KCATOPAN8","2023-02-26T08:30",37.6,11,14,37,0.9,3
"KCATOPAN8","2023-02-26T08:45",38.5,4.9,14,37.4,2,2
"KCATOPAN8","2023-02-26T09:00",38.7,10.1,12,38.1,2,3
"KCATOPAN8","2023-02-26T09:15",38.1,8.1,11,37.9,2,4
"KCATOPAN8","2023-02-26T09:30",38.5,8.1,9,37.9,0,2
"KCATOPAN8","2023-02-26T09:45",38.8,6,7,37.9,0,2
"KCATOPAN8","2023-02-26T10:00",39.4,8.1,9,38.5,0,3
"KCATOPAN8","2023-02-26T10:15",39.7,8.1,10,39.4,0.9,6
"KCATOPAN8","2023-02-26T10:30",39.7,8.1,11,38.7,2.9,5
"KCATOPAN8","2023-02-26T10:45",39,10.1,11,38.7,2.9,7
"KCATOPAN8","2023-02-26T11:00",39,12.1,13,38.1,2.9,7
"KCATOPAN8","2023-02-26T11:15",38.5,10.1,12,38.1,6,9
"KCATOPAN8","2023-02-26T11:30",39.7,11,13,38.5,4,7
"KCATOPAN8","2023-02-26T11:45",40.6,10.1,12,39.6,4,8
"KCATOPAN8","2023-02-26T12:00",39.6,6.9,10,39.2,2,6
"KCATOPAN8","2023-02-26T12:15",39.9,10.1,11,39.4,4.9,8
"KCATOPAN8","2023-02-26T12:30",40.6,8.9,11,40.3,4,5
"KCATOPAN8","2023-02-26T12:45",40.8,12.1,14,40.3,2.9,7
"KCATOPAN8","2023-02-26T13:00",40.6,13,18,40.5,6,10
"KCATOPAN8","2023-02-26T13:15",40.5,15,17,40.3,6,9
"KCATOPAN8","2023-02-26T13:30",40.6,19,22,40.1,6,13
"KCATOPAN8","2023-02-26T13:45",41.5,17.9,21,40.5,4,14
"KCATOPAN8","2023-02-26T14:00",41.4,13,18,40.5,6.9,13
"KCATOPAN8","2023-02-26T14:15",40.3,15,18,40.1,6,13
"KCATOPAN8","2023-02-26T14:30",40.3,15,18,39.9,8.9,12
"KCATOPAN8","2023-02-26T14:45",40.1,19,21,39.9,10.1,14
"KCATOPAN8","2023-02-26T15:00",40.3,17.9,20,39.9,4.9,12
"KCATOPAN8","2023-02-26T15:15",39.9,16.1,20,39.7,6.9,13
"KCATOPAN8","2023-02-26T15:30",40.1,21,21,39.7,8.1,14
"KCATOPAN8","2023-02-26T15:45",40.5,21,26,40.1,6,15
