"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-04-15T00:00",45.1,4.9,10,45.1,4,5
"KCATOPAN8","2024-04-15T00:15",45.5,6,6,45.1,0.9,3
"KCATOPAN8","2024-04-15T00:30",46.2,8.1,9,45.5,2,3
"KCATOPAN8","2024-04-15T00:45",46.6,8.1,9,46.2,4.9,7
"KCATOPAN8","2024-04-15T01:00",46.8,8.1,9,46.6,6,8
"KCATOPAN8","2024-04-15T01:15",46.8,6,9,46.8,4,6
"KCATOPAN8","2024-04-15T01:30",46.9,8.1,8,46.8,4,5
"KCATOPAN8","2024-04-15T01:45",46.9,8.9,9,46.8,4,5
"KCATOPAN8","2024-04-15T02:00",46.8,4,6,46.6,0,1
"KCATOPAN8","2024-04-15T02:15",46.2,4,4,46,2,3
"KCATOPAN8","2024-04-15T02:30",46.2,4,4,46,0.9,2
"KCATOPAN8","2024-04-15T02:45",46,2.9,3,46,0.9,2
"KCATOPAN8","2024-04-15T03:00",46,6,6,45.7,0.9,2
"KCATOPAN8","2024-04-15T03:15",46.2,6.9,8,46,2.9,4
"KCATOPAN8","2024-04-15T03:30",46,2,6,45.9,0,0
"KCATOPAN8","2024-04-15T03:45",46.2,4.9,5,45.9,0,2
"KCATOPAN8","2024-04-15T04:00",46.2,4,4,46,0,1
"KCATOPAN8","2024-04-15T04:15",46,7,7,46,2.9,4
"KCATOPAN8","2024-04-15T04:30",46,6,6,46,4,6
"KCATOPAN8","2024-04-15T04:45",46,6,7,45.9,2.9,4
"KCATOPAN8","2024-04-15T05:00",45.9,4.9,5,45.5,0,1
"KCATOPAN8","2024-04-15T05:15",45.7,4.9,6,45.1,0,0
"KCATOPAN8","2024-04-15T05:30",45.1,6,6,45.1,2.9,3
"KCATOPAN8","2024-04-15T05:45",45.1,6,7,45.1,2.9,5
"KCATOPAN8","2024-04-15T06:00",45.3,6,7,45.1,2,3
"KCATOPAN8","2024-04-15T06:15",45.3,4,5,45.1,2.9,4
"KCATOPAN8","2024-04-15T06:30",45.7,4.9,5,45.3,2.9,4
"KCATOPAN8","2024-04-15T06:45",45.9,8.1,8,45.7,2.9,4
"KCATOPAN8","2024-04-15T07:00",46.2,8,8,45.9,0.9,2
"KCATOPAN8","2024-04-15T07:15",46.9,4,4,46.2,0,2
"KCATOPAN8","2024-04-15T07:30",46.9,6.9,8,46.9,2,5
"KCATOPAN8","2024-04-15T07:45",47.1,4.9,7,46.9,0.9,4
"KCATOPAN8","2024-04-15T08:00",47.5,4.9,6,47.1,0.9,2
"KCATOPAN8","2024-04-15T08:15",48.4,4,6,47.7,0.9,3
"KCATOPAN8","2024-04-15T08:30",48.9,4,6,48.2,2,4
"KCATOPAN8","2024-04-15T08:45",49.5,4,5,48.7,0,3
"KCATOPAN8","2024-04-15T09:00",50.2,6.9,7,49.6,0.9,3
"KCATOPAN8","2024-04-15T09:15",51.4,4.9,6,50.2,0,2
"KCATOPAN8","2024-04-15T09:30",51.1,7,10,49.6,0,2
"KCATOPAN8","2024-04-15T09:45",51.3,8.9,11,50.2,2,4
"KCATOPAN8","2024-04-15T10:00",52.9,8.9,11,51.4,2,5
"KCATOPAN8","2024-04-15T10:15",54.1,4.9,11,52.9,0,4
"KCATOPAN8","2024-04-15T10:30",54.3,12.1,16,53.1,0,3
"KCATOPAN8","2024-04-15T10:45",53.4,4.9,16,52.5,0,4
"KCATOPAN8","2024-04-15T11:00",52.3,6.9,9,51.3,0.9,5
"KCATOPAN8","2024-04-15T11:15",51.3,8.9,11,50.9,2,7
"KCATOPAN8","2024-04-15T11:30",52.3,6.9,8,51.3,0.9,5
"KCATOPAN8","2024-04-15T11:45",52,4.9,6,51.1,0,4
"KCATOPAN8","2024-04-15T12:00",52.2,8.9,10,50.5,2,5
"KCATOPAN8","2024-04-15T12:15",50.5,11,12,50.2,2.9,6
"KCATOPAN8","2024-04-15T12:30",50.4,8.1,9,49.5,4,6
"KCATOPAN8","2024-04-15T12:45",50.4,12.1,13,49.6,4,6
"KCATOPAN8","2024-04-15T13:00",50.2,8.1,10,49.8,2.9,7
"KCATOPAN8","2024-04-15T13:15",49.8,8.1,9,49.6,2.9,6
"KCATOPAN8","2024-04-15T13:30",51.1,8.1,9,49.6,0,7
"KCATOPAN8","2024-04-15T13:45",52.7,6.9,10,51.1,0.9,4
"KCATOPAN8","2024-04-15T14:00",52.9,8.9,11,51.8,2.9,7
"KCATOPAN8","2024-04-15T14:15",52.3,8.9,10,52,2,8
"KCATOPAN8","2024-04-15T14:30",52.2,10.1,13,51.8,2.9,8
"KCATOPAN8","2024-04-15T14:45",52.7,6.9,12,52,2.9,6
"KCATOPAN8","2024-04-15T15:00",54.3,7,10,52.7,0,3
"KCATOPAN8","2024-04-15T15:15",55.2,6.9,9,54.3,0.9,3
"KCATOPAN8","2024-04-15T15:30",56.7,8.1,12,55.4,2,5
"KCATOPAN8","2024-04-15T15:45",57.4,8.1,12,56.8,0.9,5
"KCATOPAN8","2024-04-15T16:00",58.5,13,14,57.6,2,9
"KCATOPAN8","2024-04-15T16:15",58.3,10.1,13,57.7,0.9,3
"KCATOPAN8","2024-04-15T16:30",59.2,15,16,57.9,4.9,12
"KCATOPAN8","2024-04-15T16:45",59.7,15,16,59.4,10.1,10
"KCATOPAN8","2024-04-15T17:00",59.4,19,19,59.2,8.1,13
"KCATOPAN8","2024-04-15T17:15",60.4,10.1,19,59.4,2,5
"KCATOPAN8","2024-04-15T17:30",60.6,14.1,16,59.9,6.9,10
"KCATOPAN8","2024-04-15T17:45",59.9,15,17,59.2,11,15
"KCATOPAN8","2024-04-15T18:00",59.4,14.1,15,59.4,8.9,12
"KCATOPAN8","2024-04-15T18:15",59.4,16.1,17,59,8.9,16
"KCATOPAN8","2024-04-15T18:30",59,17,19,58.5,8.9,16
"KCATOPAN8","2024-04-15T18:45",58.3,19.9,27,57.7,10.1,16
"KCATOPAN8","2024-04-15T19:00",57.7,21,25,56.7,13,19
"KCATOPAN8","2024-04-15T19:15",57,21,25,56.5,16.1,21
"KCATOPAN8","2024-04-15T19:30",56.3,21.9,26,55.9,13,20
"KCATOPAN8","2024-04-15T19:45",56.3,25.1,26,55.6,12.1,21
"KCATOPAN8","2024-04-15T20:00",56.5,19,24,56.1,12.1,21
"KCATOPAN8","2024-04-15T20:15",56.7,19.9,23,56.5,10.1,20
"KCATOPAN8","2024-04-15T20:30",57.2,19.9,25,56.7,14.1,20
"KCATOPAN8","2024-04-15T20:45",57.2,19,22,56.7,10.1,17
"KCATOPAN8","2024-04-15T21:00",56.7,21.9,23,56.1,13,18
"KCATOPAN8","2024-04-15T21:15",56.3,19,23,55.9,10.1,18
"KCATOPAN8","2024-04-15T21:30",56.8,19,21,56.5,10.1,18
"KCATOPAN8","2024-04-15T21:45",57,19,21,56.7,8.9,18
"KCATOPAN8","2024-04-15T22:00",57.2,21,21,57,6,17
"KCATOPAN8","2024-04-15T22:15",57,19,21,56.7,10.1,17
"KCATOPAN8","2024-04-15T22:30",57.6,17.9,21,56.7,13,18
"KCATOPAN8","2024-04-15T22:45",57.6,17,19,56.8,11,16
"KCATOPAN8","2024-04-15T23:00",57.6,17,19,56.7,11,16
"KCATOPAN8","2024-04-15T23:15",57.7,17.9,19,57.4,10.1,16
"KCATOPAN8","2024-04-15T23:30",57.7,16.1,17,57.4,6.9,15
"KCATOPAN8","2024-04-15T23:45",57.7,16.1,18,57.6,8.1,15
"KCATOPAN8","2024-04-16T00:00",57.7,17,17,57.6,8.1,15
"KCATOPAN8","2024-04-16T00:15",57.7,17,17,57.6,8.1,15
"KCATOPAN8","2024-04-16T00:30",57.7,17,17,57.6,8.1,15
"KCATOPAN8","2024-04-16T00:45",57.7,17,17,57.6,8.1,15
