"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-05-27T00:00",51.6,2.9,3,51.4,0.9,2
"KCATOPAN8","2023-05-27T00:15",52,4,5,51.6,2,3
"KCATOPAN8","2023-05-27T00:30",52.2,4,5,52.2,2,3
"KCATOPAN8","2023-05-27T00:45",52.2,4,4,52,0.9,3
"KCATOPAN8","2023-05-27T01:00",52.2,2.9,4,52,0.9,2
"KCATOPAN8","2023-05-27T01:15",52,2.9,3,52,2,3
"KCATOPAN8","2023-05-27T01:30",52,4,4,51.6,2,3
"KCATOPAN8","2023-05-27T01:45",52,4,4,51.6,2.9,4
"KCATOPAN8","2023-05-27T02:00",52,4,4,52,2,3
"KCATOPAN8","2023-05-27T02:15",52,4,4,52,2,3
"KCATOPAN8","2023-05-27T02:30",52,2.9,5,51.8,2,3
"KCATOPAN8","2023-05-27T02:45",51.8,2.9,4,51.6,0.9,2
"KCATOPAN8","2023-05-27T03:00",51.6,4,5,51.6,0.9,3
"KCATOPAN8","2023-05-27T03:15",51.8,3,3,51.6,0.9,2
"KCATOPAN8","2023-05-27T03:30",52,2,4,51.8,0,1
"KCATOPAN8","2023-05-27T03:45",52.3,3,3,52,0,0
"KCATOPAN8","2023-05-27T04:00",52.3,2.9,3,52.3,0,0
"KCATOPAN8","2023-05-27T04:15",52.5,4,5,52.3,0,2
"KCATOPAN8","2023-05-27T04:30",52.5,4,4,52.5,0.9,1
"KCATOPAN8","2023-05-27T04:45",52.5,2.9,3,52.3,0,2
"KCATOPAN8","2023-05-27T05:00",52.5,3,3,52.3,0,1
"KCATOPAN8","2023-05-27T05:15",52.3,2.9,3,52.3,0,0
"KCATOPAN8","2023-05-27T05:30",52.3,4,4,52.2,0.9,1
"KCATOPAN8","2023-05-27T05:45",52.2,4,5,52,0.9,2
"KCATOPAN8","2023-05-27T06:00",52.2,4,5,52,0.9,2
"KCATOPAN8","2023-05-27T06:15",52.2,4,5,52,2,3
"KCATOPAN8","2023-05-27T06:30",52,5,5,52,2,3
"KCATOPAN8","2023-05-27T06:45",52.2,4,5,52,0.9,3
"KCATOPAN8","2023-05-27T07:00",52.3,2,4,52,0,0
"KCATOPAN8","2023-05-27T07:15",52.5,2.9,4,52.3,0.9,2
"KCATOPAN8","2023-05-27T07:30",52.7,4.9,7,52.5,0.9,2
"KCATOPAN8","2023-05-27T07:45",52.9,4.9,5,52.5,0,3
"KCATOPAN8","2023-05-27T08:00",53.1,4,5,52.9,0,3
"KCATOPAN8","2023-05-27T08:15",53.2,2.9,5,52.9,0,2
"KCATOPAN8","2023-05-27T08:30",54,6,7,53.2,0.9,3
"KCATOPAN8","2023-05-27T08:45",54.7,8.9,9,54.1,0.9,2
"KCATOPAN8","2023-05-27T09:00",54.1,4,5,53.8,0.9,3
"KCATOPAN8","2023-05-27T09:15",53.6,4.9,5,53.1,2,4
"KCATOPAN8","2023-05-27T09:30",53.2,4.9,7,53.1,2,5
"KCATOPAN8","2023-05-27T09:45",53.2,4.9,6,53.1,0.9,4
"KCATOPAN8","2023-05-27T10:00",53.6,6,7,53.1,0,4
"KCATOPAN8","2023-05-27T10:15",54,4.9,7,53.4,0.9,4
"KCATOPAN8","2023-05-27T10:30",54,6,8,53.4,0.9,4
"KCATOPAN8","2023-05-27T10:45",53.8,9,9,53.4,2,6
"KCATOPAN8","2023-05-27T11:00",53.8,8.9,10,53.4,2.9,7
"KCATOPAN8","2023-05-27T11:15",54,6.9,8,53.4,2,6
"KCATOPAN8","2023-05-27T11:30",54.1,8.1,11,54,2.9,6
"KCATOPAN8","2023-05-27T11:45",54.1,8.1,10,54,2.9,8
"KCATOPAN8","2023-05-27T12:00",54.9,10.1,12,53.8,4,9
"KCATOPAN8","2023-05-27T12:15",55.4,10.1,12,54.7,4,9
"KCATOPAN8","2023-05-27T12:30",56.7,11,13,55.4,4,9
"KCATOPAN8","2023-05-27T12:45",56.7,11,14,55.8,4.9,11
"KCATOPAN8","2023-05-27T13:00",55.8,12.1,16,55.2,4,9
"KCATOPAN8","2023-05-27T13:15",55.8,15,17,55.2,6,10
"KCATOPAN8","2023-05-27T13:30",55.2,14.1,16,54.9,6.9,10
"KCATOPAN8","2023-05-27T13:45",56.8,12.1,16,55.2,4,11
"KCATOPAN8","2023-05-27T14:00",57.4,12.1,18,56.1,4.9,10
"KCATOPAN8","2023-05-27T14:15",56.7,12.1,15,55.9,4,12
"KCATOPAN8","2023-05-27T14:30",56.5,13,15,55.6,6.9,13
"KCATOPAN8","2023-05-27T14:45",55.9,15,18,55.2,4.9,12
"KCATOPAN8","2023-05-27T15:00",56.1,14.1,16,55.8,4,11
"KCATOPAN8","2023-05-27T15:15",56.7,12.1,15,56.1,4,10
"KCATOPAN8","2023-05-27T15:30",57,12.1,15,56.3,6.9,12
"KCATOPAN8","2023-05-27T15:45",56.8,12.1,14,56.1,4.9,11
"KCATOPAN8","2023-05-27T16:00",56.8,11,14,56.5,4,10
"KCATOPAN8","2023-05-27T16:15",57,12.1,15,56.1,2.9,10
"KCATOPAN8","2023-05-27T16:30",57,13,16,56.7,6.9,12
"KCATOPAN8","2023-05-27T16:45",56.5,14.1,17,54.7,8.1,13
"KCATOPAN8","2023-05-27T17:00",55,12.1,15,54.9,8.1,13
"KCATOPAN8","2023-05-27T17:15",55.2,12.1,16,54.9,6.9,11
"KCATOPAN8","2023-05-27T17:30",55.6,11,16,55,6.9,11
"KCATOPAN8","2023-05-27T17:45",55.2,11,13,53.8,6.9,12
"KCATOPAN8","2023-05-27T18:00",53.8,12.1,13,53.2,4.9,11
"KCATOPAN8","2023-05-27T18:15",53.2,10.1,12,52.5,6,8
"KCATOPAN8","2023-05-27T18:30",52.9,6.9,11,52.5,4.9,6
"KCATOPAN8","2023-05-27T18:45",53.4,8.9,9,52.9,4,6
"KCATOPAN8","2023-05-27T19:00",53.4,4.9,7,53.4,2,5
"KCATOPAN8","2023-05-27T19:15",53.4,4.9,6,53.4,2,3
"KCATOPAN8","2023-05-27T19:30",53.4,4,6,53.2,2,4
"KCATOPAN8","2023-05-27T19:45",54,6.9,8,53.4,2,3
"KCATOPAN8","2023-05-27T20:00",54.1,2.9,5,54.1,0,1
"KCATOPAN8","2023-05-27T20:15",54.1,2.9,3,54.1,0,1
"KCATOPAN8","2023-05-27T20:30",54.1,6,7,53.6,0.9,1
"KCATOPAN8","2023-05-27T20:45",53.4,6,7,53.2,0.9,3
"KCATOPAN8","2023-05-27T21:00",53.4,4,5,53.2,0.9,2
"KCATOPAN8","2023-05-27T21:15",53.6,4,4,53.4,0.9,2
"KCATOPAN8","2023-05-27T21:30",53.8,4,5,53.6,2,3
"KCATOPAN8","2023-05-27T21:45",53.8,2.9,4,53.6,2,2
"KCATOPAN8","2023-05-27T22:00",53.8,4,4,53.4,0.9,2
"KCATOPAN8","2023-05-27T22:15",53.8,4,4,53.4,2.9,3
"KCATOPAN8","2023-05-27T22:30",53.8,4,4,53.8,2,3
"KCATOPAN8","2023-05-27T22:45",53.8,2.9,3,53.8,0.9,2
"KCATOPAN8","2023-05-27T23:00",53.8,4,4,53.4,0.9,3
"KCATOPAN8","2023-05-27T23:15",53.8,6,6,53.4,2,3
"KCATOPAN8","2023-05-27T23:30",54,4,6,53.8,0.9,2
"KCATOPAN8","2023-05-27T23:45",53.8,4,4,53.4,0.9,2
"KCATOPAN8","2023-05-28T00:00",53.4,5,5,53.1,4,5
"KCATOPAN8","2023-05-28T00:15",53.4,5,5,53.1,4,5
"KCATOPAN8","2023-05-28T00:30",53.4,5,5,53.1,4,5
"KCATOPAN8","2023-05-28T00:45",53.4,5,5,53.1,4,5
