"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-10-27T00:00",77.4,0,0,77.2,0,0
"KCATOPAN8","2017-10-27T00:15",77.5,2.9,4,77.2,0.9,2
"KCATOPAN8","2017-10-27T00:30",77.7,2.9,4,77.5,2,3
"KCATOPAN8","2017-10-27T00:45",77.5,2.9,4,77.2,2.9,3
"KCATOPAN8","2017-10-27T01:00",77.2,2.9,3,76.8,0.9,3
"KCATOPAN8","2017-10-27T01:15",76.8,0.9,2,76.8,0,1
"KCATOPAN8","2017-10-27T01:30",76.8,0.9,2,76.6,0,0
"KCATOPAN8","2017-10-27T01:45",76.5,0.9,3,75.7,0,0
"KCATOPAN8","2017-10-27T02:00",75.7,2,2,75.4,2,2
"KCATOPAN8","2017-10-27T02:15",75.2,2.9,4,74.7,2,3
"KCATOPAN8","2017-10-27T02:30",74.5,2,4,74.3,0,3
"KCATOPAN8","2017-10-27T02:45",74.3,2.9,3,73.9,0.9,2
"KCATOPAN8","2017-10-27T03:00",73.9,0,1,73.9,0,0
"KCATOPAN8","2017-10-27T03:15",74.1,4,4,73.9,0,0
"KCATOPAN8","2017-10-27T03:30",73.8,2,3,73.8,0.9,2
"KCATOPAN8","2017-10-27T03:45",73.6,0.9,3,73.6,0.9,2
"KCATOPAN8","2017-10-27T04:00",74.1,2.9,3,73.4,0,0
"KCATOPAN8","2017-10-27T04:15",74.8,2.9,4,74.5,0,2
"KCATOPAN8","2017-10-27T04:30",74.8,0,0,74.7,0,0
"KCATOPAN8","2017-10-27T04:45",74.7,0,0,74.1,0,0
"KCATOPAN8","2017-10-27T05:00",73.9,0.9,2,73.4,0,0
"KCATOPAN8","2017-10-27T05:15",73.2,4,5,73.2,2,3
"KCATOPAN8","2017-10-27T05:30",73.2,4,5,73.2,2.9,4
"KCATOPAN8","2017-10-27T05:45",73.6,2,4,73.2,0.9,2
"KCATOPAN8","2017-10-27T06:00",73.8,4,4,73.6,0,4
"KCATOPAN8","2017-10-27T06:15",73.4,4.9,7,73,0.9,4
"KCATOPAN8","2017-10-27T06:30",75.4,6.9,9,74.1,2,7
"KCATOPAN8","2017-10-27T06:45",75.4,4,7,75.4,2.9,6
"KCATOPAN8","2017-10-27T07:00",75.2,4,6,75,2.9,6
"KCATOPAN8","2017-10-27T07:15",74.8,4,6,74.5,4,4
"KCATOPAN8","2017-10-27T07:30",75,10.1,11,74.7,2.9,9
"KCATOPAN8","2017-10-27T07:45",75.6,8.1,12,75.4,2.9,10
"KCATOPAN8","2017-10-27T08:00",76.1,4.9,11,75.7,2.9,8
"KCATOPAN8","2017-10-27T08:15",76.6,4,6,76.3,0,2
"KCATOPAN8","2017-10-27T08:30",76.8,2,2,76.8,0.9,1
"KCATOPAN8","2017-10-27T08:45",77.4,2,5,77.2,0,1
"KCATOPAN8","2017-10-27T09:00",77.2,2.9,5,77,2,3
"KCATOPAN8","2017-10-27T09:15",77.7,4,4,77.2,2.9,3
"KCATOPAN8","2017-10-27T09:30",77.4,2.9,4,77,2,3
"KCATOPAN8","2017-10-27T09:45",78.3,4,8,77.7,2,7
"KCATOPAN8","2017-10-27T10:00",78.6,8.9,11,78.6,2.9,9
"KCATOPAN8","2017-10-27T10:15",78.6,8.1,11,77.5,2.9,9
"KCATOPAN8","2017-10-27T10:30",77,4.9,11,76.6,2.9,9
"KCATOPAN8","2017-10-27T10:45",77.7,8.9,9,77,2.9,6
"KCATOPAN8","2017-10-27T11:00",78.4,11,11,78.3,8.1,9
"KCATOPAN8","2017-10-27T11:15",80.1,6,10,78.4,2,7
"KCATOPAN8","2017-10-27T11:30",81.1,4.9,12,80.8,4,6
"KCATOPAN8","2017-10-27T11:45",81.1,8.1,10,81,2.9,8
"KCATOPAN8","2017-10-27T12:00",81,6,13,80.6,4,10
"KCATOPAN8","2017-10-27T12:15",80.6,11,13,80.4,8.1,12
"KCATOPAN8","2017-10-27T12:30",81,8.9,12,80.8,4.9,10
"KCATOPAN8","2017-10-27T12:45",81.5,10.1,13,81.3,8.1,10
"KCATOPAN8","2017-10-27T13:00",82.2,11,13,81.7,4,10
"KCATOPAN8","2017-10-27T13:15",83.1,10.1,11,82.6,4,9
"KCATOPAN8","2017-10-27T13:30",83.8,11,11,83.5,2.9,6
"KCATOPAN8","2017-10-27T13:45",85.3,4.9,9,84.7,2.9,4
"KCATOPAN8","2017-10-27T14:00",85.3,4,9,85.1,2,8
"KCATOPAN8","2017-10-27T14:15",84.7,4,4,84,2,4
"KCATOPAN8","2017-10-27T14:30",85.6,7,7,84.4,2,6
"KCATOPAN8","2017-10-27T14:45",85.8,6,6,85.5,2,4
"KCATOPAN8","2017-10-27T15:00",84.9,4,7,84.9,2,4
"KCATOPAN8","2017-10-27T15:15",85.3,2,4,85.1,0.9,3
"KCATOPAN8","2017-10-27T15:30",85.3,4,7,84.7,0.9,4
"KCATOPAN8","2017-10-27T15:45",85.6,4.9,7,85.6,2.9,6
"KCATOPAN8","2017-10-27T16:00",85.1,4.9,8,84.6,2.9,5
"KCATOPAN8","2017-10-27T16:15",84.7,4.9,7,84.6,2,5
"KCATOPAN8","2017-10-27T16:30",84.9,2.9,7,84.7,0,2
"KCATOPAN8","2017-10-27T16:45",84.7,4,5,84.4,2,4
"KCATOPAN8","2017-10-27T17:00",83.8,6.9,8,83.3,2.9,3
