"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-02-07T00:00",63.3,19,23,63.1,15,20
"KCATOPAN8","2022-02-07T00:15",63.3,19,23,63.1,15,20
"KCATOPAN8","2022-02-07T00:30",63.3,19,23,63.1,15,20
"KCATOPAN8","2022-02-07T00:45",62.8,15,19,62.8,15,19
"KCATOPAN8","2022-02-07T01:00",62.8,14.1,16,62.6,10.1,13
"KCATOPAN8","2022-02-07T01:15",62.8,13,14,62.6,11,13
"KCATOPAN8","2022-02-07T01:30",63,14.1,15,62.8,13,14
"KCATOPAN8","2022-02-07T01:45",62.8,14.1,16,62.6,10.1,13
"KCATOPAN8","2022-02-07T02:00",62.1,14.1,19,62.1,14.1,19
"KCATOPAN8","2022-02-07T02:15",61.9,21,25,61.5,16.1,22
"KCATOPAN8","2022-02-07T02:30",61.5,19,25,61.5,14.1,19
"KCATOPAN8","2022-02-07T02:45",62.1,14.1,19,62.1,14.1,19
"KCATOPAN8","2022-02-07T03:00",61.3,15,22,61.3,15,22
"KCATOPAN8","2022-02-07T03:15",61.3,15,22,61.3,15,22
"KCATOPAN8","2022-02-07T03:30",61.3,19.9,24,61.3,15,22
"KCATOPAN8","2022-02-07T03:45",61.3,15,22,61.3,15,22
"KCATOPAN8","2022-02-07T04:00",61.2,21,22,61.2,19,22
"KCATOPAN8","2022-02-07T04:15",61.3,21.9,22,61.2,17.9,21
"KCATOPAN8","2022-02-07T04:30",60.8,19,21,60.8,17,21
"KCATOPAN8","2022-02-07T04:45",61.2,21,22,61.2,19,22
"KCATOPAN8","2022-02-07T05:00",61,19,22,60.8,17,21
"KCATOPAN8","2022-02-07T05:15",61,19,22,60.8,17,21
"KCATOPAN8","2022-02-07T05:30",61,19,22,60.8,17,21
"KCATOPAN8","2022-02-07T05:45",61.2,17,22,61.2,17,22
"KCATOPAN8","2022-02-07T06:00",61,19.9,22,60.6,19,20
"KCATOPAN8","2022-02-07T06:15",61.2,19,22,61,16.1,20
"KCATOPAN8","2022-02-07T06:30",61,19.9,21,60.4,15,20
"KCATOPAN8","2022-02-07T06:45",60.6,17.9,20,60.3,14.1,17
"KCATOPAN8","2022-02-07T07:00",60.4,17.9,20,60.3,11,16
"KCATOPAN8","2022-02-07T07:15",60.6,17.9,19,60.4,8.9,16
"KCATOPAN8","2022-02-07T07:30",60.8,17.9,19,60.4,14.1,18
"KCATOPAN8","2022-02-07T07:45",61,17,19,60.6,12.1,17
"KCATOPAN8","2022-02-07T08:00",61.2,17,19,61,12.1,16
"KCATOPAN8","2022-02-07T08:15",61.2,21,21,61.2,13,18
"KCATOPAN8","2022-02-07T08:30",61.3,19,20,61.2,12.1,18
"KCATOPAN8","2022-02-07T08:45",61.3,19,21,61.3,11,16
"KCATOPAN8","2022-02-07T09:00",61.7,16.1,20,61.3,13,16
"KCATOPAN8","2022-02-07T09:15",62.1,17,19,61.9,10.1,16
"KCATOPAN8","2022-02-07T09:30",62.6,17.9,19,62.1,10.1,16
"KCATOPAN8","2022-02-07T09:45",63,17,19,62.6,11,15
"KCATOPAN8","2022-02-07T10:00",63.7,17.9,19,63.1,10.1,16
"KCATOPAN8","2022-02-07T10:15",64,17,21,63.3,11,17
"KCATOPAN8","2022-02-07T10:30",64.8,19,21,64,14.1,18
"KCATOPAN8","2022-02-07T10:45",66,19.9,23,64.9,13,18
"KCATOPAN8","2022-02-07T11:00",66.4,23,23,65.8,12.1,19
"KCATOPAN8","2022-02-07T11:15",66.9,17,23,66.4,4.9,13
"KCATOPAN8","2022-02-07T11:30",67.5,17.9,22,66.9,6,15
"KCATOPAN8","2022-02-07T11:45",68,16.1,20,67.5,8.1,15
"KCATOPAN8","2022-02-07T12:00",68,17,20,67.6,4.9,11
"KCATOPAN8","2022-02-07T12:15",68.2,19,21,67.8,4,12
"KCATOPAN8","2022-02-07T12:30",68.4,15,21,68,2.9,9
"KCATOPAN8","2022-02-07T12:45",68.7,19.9,21,68.2,4,10
"KCATOPAN8","2022-02-07T13:00",68.7,20,20,68.2,2,13
