"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-01-14T00:00",63.9,21,22,63.9,21,22
"KCATOPAN8","2018-01-14T00:15",64.2,21,22,63.7,17.9,21
"KCATOPAN8","2018-01-14T00:30",64,19.9,21,63.9,14.1,21
"KCATOPAN8","2018-01-14T00:45",64,21,21,64,17,21
"KCATOPAN8","2018-01-14T01:00",64.2,19.9,21,63.9,17,19
"KCATOPAN8","2018-01-14T01:15",64,16.1,20,63.9,14.1,20
"KCATOPAN8","2018-01-14T01:30",63.7,17.9,23,63.7,15,22
"KCATOPAN8","2018-01-14T01:45",63.5,17.9,21,63.5,17,21
"KCATOPAN8","2018-01-14T02:00",63.9,19.9,24,63.5,16.1,22
"KCATOPAN8","2018-01-14T02:15",63.7,19,21,63.3,12.1,18
"KCATOPAN8","2018-01-14T02:30",63.3,17,21,63.1,16.1,19
"KCATOPAN8","2018-01-14T02:45",63.3,19.9,20,63.1,16.1,19
"KCATOPAN8","2018-01-14T03:00",63.1,16.1,21,63,13,20
"KCATOPAN8","2018-01-14T03:15",63,17.9,21,63,15,19
"KCATOPAN8","2018-01-14T03:30",63.3,17.9,21,63.1,16.1,19
"KCATOPAN8","2018-01-14T03:45",63.3,16.1,19,63.1,15,18
"KCATOPAN8","2018-01-14T04:00",63.3,17.9,20,63.3,14.1,19
"KCATOPAN8","2018-01-14T04:15",63.1,17.9,22,63,17.9,20
"KCATOPAN8","2018-01-14T04:30",63,23,24,63,21.9,23
"KCATOPAN8","2018-01-14T04:45",63,21,24,63,21,24
"KCATOPAN8","2018-01-14T05:00",62.8,23,26,62.6,17,23
"KCATOPAN8","2018-01-14T05:15",62.4,21.9,23,62.1,15,22
"KCATOPAN8","2018-01-14T05:30",62.1,19,21,61.5,17.9,19
"KCATOPAN8","2018-01-14T05:45",62.1,19,19,61.7,17,19
"KCATOPAN8","2018-01-14T06:00",62.1,17,19,61.9,14.1,15
"KCATOPAN8","2018-01-14T06:15",61.9,12.1,15,61.9,12.1,15
"KCATOPAN8","2018-01-14T06:30",61.5,13,15,61.5,12.1,14
"KCATOPAN8","2018-01-14T06:45",61.9,13,15,61.7,11,12
"KCATOPAN8","2018-01-14T07:00",62.1,11,12,62.1,8.9,11
"KCATOPAN8","2018-01-14T07:15",62.1,8.1,9,62.1,0,8
"KCATOPAN8","2018-01-14T07:30",63,0,4,62.2,0,0
"KCATOPAN8","2018-01-14T07:45",63.5,11,14,63.3,8.1,9
"KCATOPAN8","2018-01-14T08:00",63.5,13,15,63.3,10.1,12
"KCATOPAN8","2018-01-14T08:15",63.9,17.9,18,63.7,14.1,15
"KCATOPAN8","2018-01-14T08:30",64,19,19,63.1,16.1,19
"KCATOPAN8","2018-01-14T08:45",63.5,19.9,21,63.1,16.1,19
"KCATOPAN8","2018-01-14T09:00",63.3,17,20,63.1,16.1,18
"KCATOPAN8","2018-01-14T09:15",63.1,15,18,63.1,12.1,17
"KCATOPAN8","2018-01-14T09:30",63,15,18,62.4,12.1,15
"KCATOPAN8","2018-01-14T09:45",62.4,14.1,16,62.4,12.1,14
"KCATOPAN8","2018-01-14T10:00",63.7,10.1,16,63,8.9,14
"KCATOPAN8","2018-01-14T10:15",64,12.1,12.1,63.9,6,11
"KCATOPAN8","2018-01-14T10:30",64.6,2,8,64.2,2,6
"KCATOPAN8","2018-01-14T10:45",67.5,4,5,64.9,0,1
"KCATOPAN8","2018-01-14T11:00",68.2,4.9,7,67.6,0,4
"KCATOPAN8","2018-01-14T11:15",68.7,2.9,5,68.4,2.9,4
"KCATOPAN8","2018-01-14T11:30",68.5,2.9,8,68.4,0,5
"KCATOPAN8","2018-01-14T11:45",68.4,2.9,10,68.4,2.9,7
"KCATOPAN8","2018-01-14T12:00",68.4,6.9,10,68.2,0,8
"KCATOPAN8","2018-01-14T12:15",69.3,2,10,68.4,0,0
"KCATOPAN8","2018-01-14T12:30",70.2,6.9,9,69.8,0,6
"KCATOPAN8","2018-01-14T12:45",70,8.1,12,69.6,2,4
"KCATOPAN8","2018-01-14T13:00",70.2,8.1,10,70.2,8.1,10
"KCATOPAN8","2018-01-14T13:15",70.3,0,0,70.3,0,0
"KCATOPAN8","2018-01-14T13:30",70.9,2.9,6,70.5,0,1
"KCATOPAN8","2018-01-14T13:45",71.2,4.9,5,70.5,0,4
"KCATOPAN8","2018-01-14T14:00",72.7,0.9,9,71.8,0,1
"KCATOPAN8","2018-01-14T14:15",73.4,4,8,73,0,5
"KCATOPAN8","2018-01-14T14:30",72.7,6.9,10,71.2,2,8
"KCATOPAN8","2018-01-14T14:45",70.9,6,8,70.2,4.9,7
"KCATOPAN8","2018-01-14T15:00",70.2,6,9,69.8,0,4
"KCATOPAN8","2018-01-14T15:15",69.6,6,7,69.4,4,7
"KCATOPAN8","2018-01-14T15:30",69.6,2,5,69.4,0,1
"KCATOPAN8","2018-01-14T15:45",69.6,0,5,69.4,0,0
"KCATOPAN8","2018-01-14T16:00",69.4,0,2,69.3,0,0
"KCATOPAN8","2018-01-14T16:15",69.6,4,4,69.6,4,4
"KCATOPAN8","2018-01-14T16:30",69.6,0,0,69.3,0,0
"KCATOPAN8","2018-01-14T16:45",68.9,0,0,68.4,0,0
