"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-09-13T00:00",69.6,2,2,69.6,0,2
"KCATOPAN8","2022-09-13T00:15",69.6,2,2,69.4,0,0
"KCATOPAN8","2022-09-13T00:30",69.4,2,2,69.4,0,0
"KCATOPAN8","2022-09-13T00:45",69.4,0.9,2,69.3,0,0
"KCATOPAN8","2022-09-13T01:00",69.3,0,0,69.1,0,0
"KCATOPAN8","2022-09-13T01:15",69.1,2,2,68.9,0,0
"KCATOPAN8","2022-09-13T01:30",68.9,2,2,68.7,0,0
"KCATOPAN8","2022-09-13T01:45",68.9,2,2,68.9,0,1
"KCATOPAN8","2022-09-13T02:00",69.1,2.9,3,68.9,0.9,2
"KCATOPAN8","2022-09-13T02:15",69.1,2.9,4,68.7,2,2
"KCATOPAN8","2022-09-13T02:30",68.7,2.9,3,68.4,0.9,2
"KCATOPAN8","2022-09-13T02:45",68.5,3,3,68.4,0.9,2
"KCATOPAN8","2022-09-13T03:00",68.5,2.9,3,68.4,2,2
"KCATOPAN8","2022-09-13T03:15",68.5,4,4,68.4,2,3
"KCATOPAN8","2022-09-13T03:30",68.4,4,5,68,2,3
"KCATOPAN8","2022-09-13T03:45",68.2,4,5,67.8,2.9,4
"KCATOPAN8","2022-09-13T04:00",67.8,6,7,67.3,2,4
"KCATOPAN8","2022-09-13T04:15",67.3,6,7,66.7,4,5
"KCATOPAN8","2022-09-13T04:30",66.7,6,6,66.6,4,5
"KCATOPAN8","2022-09-13T04:45",66.6,6,8,66.4,2.9,4
"KCATOPAN8","2022-09-13T05:00",66.4,6,7,66.4,2.9,5
"KCATOPAN8","2022-09-13T05:15",66.4,6,7,66.4,4,5
"KCATOPAN8","2022-09-13T05:30",66.7,6.9,8,66.4,4,6
"KCATOPAN8","2022-09-13T05:45",66.7,6.9,8,66.6,4.9,6
"KCATOPAN8","2022-09-13T06:00",67.5,6,6,66.7,4,5
"KCATOPAN8","2022-09-13T06:15",67.6,4.9,6,67.5,4,5
"KCATOPAN8","2022-09-13T06:30",68.2,8.9,10,67.6,4,5
"KCATOPAN8","2022-09-13T06:45",67.8,8.9,10,67.5,4,5
"KCATOPAN8","2022-09-13T07:00",67.8,8.1,8,67.6,4.9,7
"KCATOPAN8","2022-09-13T07:15",67.6,8.1,8,67.3,6.9,7
"KCATOPAN8","2022-09-13T07:30",67.3,8.9,9,66.9,4.9,7
"KCATOPAN8","2022-09-13T07:45",67.8,8.9,10,66.9,6.9,8
"KCATOPAN8","2022-09-13T08:00",67.8,8.9,10,67.3,4.9,9
"KCATOPAN8","2022-09-13T08:15",67.3,10.1,11,66.9,4.9,9
"KCATOPAN8","2022-09-13T08:30",67.6,8.9,11,67.5,6,8
"KCATOPAN8","2022-09-13T08:45",68,8.9,14,67.8,4.9,8
"KCATOPAN8","2022-09-13T09:00",68.7,10.1,10,68.2,2.9,8
"KCATOPAN8","2022-09-13T09:15",69.6,10.1,12,68.9,2.9,10
"KCATOPAN8","2022-09-13T09:30",69.6,12.1,12,69.3,4,9
"KCATOPAN8","2022-09-13T09:45",70.2,12.1,12,69.4,4,8
"KCATOPAN8","2022-09-13T10:00",70.9,10.1,12,70.2,0.9,7
"KCATOPAN8","2022-09-13T10:15",71.8,8.9,10,71.1,2,8
"KCATOPAN8","2022-09-13T10:30",72.3,10.1,11,71.8,2,5
"KCATOPAN8","2022-09-13T10:45",72.7,10.1,12,72,2,7
"KCATOPAN8","2022-09-13T11:00",72.1,12.1,12,72,4,6
"KCATOPAN8","2022-09-13T11:15",72.1,11,13,71.4,2.9,8
"KCATOPAN8","2022-09-13T11:30",72.1,10.1,12,71.2,4.9,9
"KCATOPAN8","2022-09-13T11:45",72.1,10.1,14,71.4,2.9,9
"KCATOPAN8","2022-09-13T12:00",72,11,13,71.4,4.9,10
"KCATOPAN8","2022-09-13T12:15",72.1,17.9,18,71.2,4,10
"KCATOPAN8","2022-09-13T12:30",71.8,11,18,71.2,6,11
"KCATOPAN8","2022-09-13T12:45",72.7,12.1,16,71.8,6,11
"KCATOPAN8","2022-09-13T13:00",72,15,19,71.1,4.9,13
"KCATOPAN8","2022-09-13T13:15",71.1,12.1,19,70.5,6.9,12
"KCATOPAN8","2022-09-13T13:30",70.7,13,16,70.2,6.9,14
"KCATOPAN8","2022-09-13T13:45",72,12.1,16,70.9,6.9,11
"KCATOPAN8","2022-09-13T14:00",72.3,10.1,13,72.1,6,10
"KCATOPAN8","2022-09-13T14:15",72,10.1,12,71.4,4.9,10
"KCATOPAN8","2022-09-13T14:30",71.4,11,14,71.1,4.9,10
"KCATOPAN8","2022-09-13T14:45",71.4,12.1,13,71.1,6.9,11
"KCATOPAN8","2022-09-13T15:00",71.4,12.1,16,71.1,6,11
"KCATOPAN8","2022-09-13T15:15",70.9,12.1,16,69.6,6,11
"KCATOPAN8","2022-09-13T15:30",70.5,14.1,15,69.6,6,10
"KCATOPAN8","2022-09-13T15:45",71.2,13,15,70.7,4,11
"KCATOPAN8","2022-09-13T16:00",71.4,10.1,14,71.1,4,11
"KCATOPAN8","2022-09-13T16:15",71.4,11,14,70.5,4,9
"KCATOPAN8","2022-09-13T16:30",70.9,8.9,12,70.5,2,7
"KCATOPAN8","2022-09-13T16:45",70.9,8.1,10,70.2,2.9,7
"KCATOPAN8","2022-09-13T17:00",71.1,8,8,70.2,2,5
"KCATOPAN8","2022-09-13T17:15",71.8,6,7,71.1,2,5
"KCATOPAN8","2022-09-13T17:30",72.5,4.9,6,72,2,5
"KCATOPAN8","2022-09-13T17:45",72.3,4,5,72.1,0.9,4
"KCATOPAN8","2022-09-13T18:00",72.1,4,5,71.8,0.9,3
"KCATOPAN8","2022-09-13T18:15",72.1,4,6,71.8,2,4
"KCATOPAN8","2022-09-13T18:30",71.8,4.9,5,71.4,2,4
"KCATOPAN8","2022-09-13T18:45",71.4,4,4,71.4,2,3
"KCATOPAN8","2022-09-13T19:00",71.2,2.9,3,70.9,0.9,2
"KCATOPAN8","2022-09-13T19:15",70.9,2.9,3,70.7,0,1
"KCATOPAN8","2022-09-13T19:30",70.9,4,5,70.5,0.9,2
"KCATOPAN8","2022-09-13T19:45",70.3,2.9,5,70,2,3
"KCATOPAN8","2022-09-13T20:00",70,2.9,4,69.6,2,2
"KCATOPAN8","2022-09-13T20:15",69.6,4,5,69.4,2,3
"KCATOPAN8","2022-09-13T20:30",69.4,4,5,69.3,2,3
