"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-09-28T00:00",75.4,4.9,6,75.4,4.9,6
"KCATOPAN8","2016-09-28T00:15",75.6,6,6,75.6,6,6
"KCATOPAN8","2016-09-28T00:30",75.6,6.9,7,75.4,4.9,6
"KCATOPAN8","2016-09-28T00:45",75.4,6,7,75.4,4.9,6
"KCATOPAN8","2016-09-28T01:00",75.4,6,7,75.4,4.9,5
"KCATOPAN8","2016-09-28T01:15",75.2,4.9,5,75.2,2.9,4
"KCATOPAN8","2016-09-28T01:30",75.2,6,7,75.2,4,5
"KCATOPAN8","2016-09-28T01:45",75,6,6,75,4,6
"KCATOPAN8","2016-09-28T02:00",74.8,4,5,74.7,2.9,4
"KCATOPAN8","2016-09-28T02:15",74.5,4,4,74.5,2,2
"KCATOPAN8","2016-09-28T02:30",74.5,2,2,74.3,0,2
"KCATOPAN8","2016-09-28T02:45",74.1,0,2,73.9,0,0
"KCATOPAN8","2016-09-28T03:00",73.8,4.9,5,73.6,2.9,3
"KCATOPAN8","2016-09-28T03:15",73.6,4.9,6,73.6,4.9,5
"KCATOPAN8","2016-09-28T03:30",73.9,4,6,73.6,2,3
"KCATOPAN8","2016-09-28T03:45",74.1,2.9,4,73.9,2.9,3
"KCATOPAN8","2016-09-28T04:00",74.3,2,4,74.1,0,1
"KCATOPAN8","2016-09-28T04:15",73.8,4,7,73.6,2.9,4
"KCATOPAN8","2016-09-28T04:30",73.8,4,5,73.6,4,4
"KCATOPAN8","2016-09-28T04:45",73.8,4,4,73.8,2,3
"KCATOPAN8","2016-09-28T05:00",73.8,4,5,73,4,4
"KCATOPAN8","2016-09-28T05:15",73.2,2.9,4,72.9,2,3
"KCATOPAN8","2016-09-28T05:30",73.6,2.9,3,73.4,2,2
"KCATOPAN8","2016-09-28T05:45",73.6,2.9,3,73.4,0,1
"KCATOPAN8","2016-09-28T06:00",73.6,2,3,73.4,2,2
"KCATOPAN8","2016-09-28T06:15",73.8,2.9,3,73.6,2,2
"KCATOPAN8","2016-09-28T06:30",73.2,2,4,72.9,0,0
"KCATOPAN8","2016-09-28T06:45",72.5,0,3,72.1,0,1
"KCATOPAN8","2016-09-28T07:00",72.1,2.9,5,72,0,0
"KCATOPAN8","2016-09-28T07:15",72.7,2.9,4,72.1,0,0
"KCATOPAN8","2016-09-28T07:30",73.2,2,3,72.9,0,2
"KCATOPAN8","2016-09-28T07:45",73.8,2,3,73.2,0,0
"KCATOPAN8","2016-09-28T08:00",73.8,2,3,73.4,0,1
"KCATOPAN8","2016-09-28T08:15",73.2,2,4,73,2,2
"KCATOPAN8","2016-09-28T08:30",73.6,4,6,73,0,2
"KCATOPAN8","2016-09-28T08:45",73.2,2.9,7,73,2,3
"KCATOPAN8","2016-09-28T09:00",74.8,2.9,4,73.8,0.9,3
"KCATOPAN8","2016-09-28T09:15",75.9,4.9,7,75.2,2.9,6
"KCATOPAN8","2016-09-28T09:30",76.5,8.1,8.1,75.9,2.9,4
"KCATOPAN8","2016-09-28T09:45",76.6,6.9,9,76.3,4,6
"KCATOPAN8","2016-09-28T10:00",77.4,4.9,7,76.8,2,5
"KCATOPAN8","2016-09-28T10:15",77.5,4,7,77.2,2,5
"KCATOPAN8","2016-09-28T10:30",77.5,2,7,77.5,2,7
"KCATOPAN8","2016-09-28T10:45",78.6,4.9,8,77.7,2,6
"KCATOPAN8","2016-09-28T11:00",79.2,6.9,9,78.6,2.9,9
"KCATOPAN8","2016-09-28T11:15",78.4,10.1,12,77.7,6.9,8.1
"KCATOPAN8","2016-09-28T11:30",77.7,8.1,10,77.2,4,8.1
"KCATOPAN8","2016-09-28T11:45",79,6.9,8,78.6,4,7
"KCATOPAN8","2016-09-28T12:00",79.2,6,10,78.6,4.9,7
"KCATOPAN8","2016-09-28T12:15",79,10.1,12,78.4,8.1,9
"KCATOPAN8","2016-09-28T12:30",78.1,8.9,12,77.7,6.9,11
"KCATOPAN8","2016-09-28T12:45",79.7,8.9,12,78.1,4.9,9
"KCATOPAN8","2016-09-28T13:00",81.1,8.1,11,80.2,4,9
"KCATOPAN8","2016-09-28T13:15",80.1,6,11,79.9,4,10
"KCATOPAN8","2016-09-28T13:30",80.4,8.9,13,80.2,6,9
"KCATOPAN8","2016-09-28T13:45",80.8,11,13,79.9,4.9,11
"KCATOPAN8","2016-09-28T14:00",79,8.1,12,79,6,8
"KCATOPAN8","2016-09-28T14:15",80.8,10.1,11,80.1,2.9,9
"KCATOPAN8","2016-09-28T14:30",80.6,13,15,78.4,11,14
"KCATOPAN8","2016-09-28T14:45",79,6.9,15,77.9,4,13
"KCATOPAN8","2016-09-28T15:00",79,11,15,78.4,8.9,10
"KCATOPAN8","2016-09-28T15:15",79.2,8.9,11,78.6,6,10
"KCATOPAN8","2016-09-28T15:30",79.3,11,15,79,4,14
"KCATOPAN8","2016-09-28T15:45",79.9,13,17,79.5,6,11
"KCATOPAN8","2016-09-28T16:00",78.6,13,17,78.3,4.9,12
"KCATOPAN8","2016-09-28T16:15",79,8.1,13,78.6,4.9,13
"KCATOPAN8","2016-09-28T16:30",78.3,11,14,78.1,8.9,12
"KCATOPAN8","2016-09-28T16:45",78.6,10.1,12,78.6,10.1,12
"KCATOPAN8","2016-09-28T17:00",78.4,11,12,78.3,8.1,11
"KCATOPAN8","2016-09-28T17:15",78.6,8.1,10,78.1,4.9,8
"KCATOPAN8","2016-09-28T17:30",77.9,6.9,10,77.7,6,7
"KCATOPAN8","2016-09-28T17:45",78.1,4,9,77.7,2.9,6
"KCATOPAN8","2016-09-28T18:00",78.1,6,7,78.1,4.9,5
"KCATOPAN8","2016-09-28T18:15",78.1,6,7,77.9,4,6
"KCATOPAN8","2016-09-28T18:30",77.7,4.9,5,77.2,4,4
