"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-03-26T00:00",41.5,25.9,28,41.4,17,23
"KCATOPAN8","2020-03-26T00:15",41.5,23,27,41.4,12.1,22
"KCATOPAN8","2020-03-26T00:30",41.4,25.9,27,40.8,17,23
"KCATOPAN8","2020-03-26T00:45",40.8,25.1,27,40.8,14.1,22
"KCATOPAN8","2020-03-26T01:00",40.8,21,23,40.6,13,20
"KCATOPAN8","2020-03-26T01:15",40.8,21,23,40.6,8.9,17
"KCATOPAN8","2020-03-26T01:30",40.8,21,22,40.6,8.9,17
"KCATOPAN8","2020-03-26T01:45",40.8,19.9,22,40.6,14.1,17
"KCATOPAN8","2020-03-26T02:00",40.8,17.9,21,40.3,11,18
"KCATOPAN8","2020-03-26T02:15",40.3,19,21,39.7,10.1,18
"KCATOPAN8","2020-03-26T02:30",40.3,23,27,39.7,11,19
"KCATOPAN8","2020-03-26T02:45",39.7,23,26,39.6,17.9,23
"KCATOPAN8","2020-03-26T03:00",39.7,25.9,28,39.6,16.1,23
"KCATOPAN8","2020-03-26T03:15",39.7,26,27,39.6,17.9,24
"KCATOPAN8","2020-03-26T03:30",39.6,25.1,27,39.6,16.1,24
"KCATOPAN8","2020-03-26T03:45",39.6,23,27,39.6,14.1,20
"KCATOPAN8","2020-03-26T04:00",39.6,21,24,39.6,12.1,21
"KCATOPAN8","2020-03-26T04:15",39.6,19.9,21,39.6,10.1,17
"KCATOPAN8","2020-03-26T04:30",39.6,20,20,39.2,8.9,16
"KCATOPAN8","2020-03-26T04:45",39.6,12.1,20,39.2,0,10
"KCATOPAN8","2020-03-26T05:00",39.7,11,13,39.6,0,10
"KCATOPAN8","2020-03-26T05:15",39.9,11,11,39.7,4.9,10
"KCATOPAN8","2020-03-26T05:30",40.6,8.9,11,40.1,0,8
"KCATOPAN8","2020-03-26T05:45",40.6,8.9,10,40.6,0,0
"KCATOPAN8","2020-03-26T06:00",40.6,12.1,13,40.3,8.1,9
"KCATOPAN8","2020-03-26T06:15",40.3,10.1,12,40.1,8.1,10
"KCATOPAN8","2020-03-26T06:30",40.3,8.1,10,39.9,0,0
"KCATOPAN8","2020-03-26T06:45",39.9,0,0,39.7,0,0
"KCATOPAN8","2020-03-26T07:00",39.9,0,0,39.7,0,0
"KCATOPAN8","2020-03-26T07:15",40.6,0.9,3,39.9,0,0
"KCATOPAN8","2020-03-26T07:30",41.5,4,8,40.8,0,0
"KCATOPAN8","2020-03-26T07:45",41.9,2.9,3,41.5,0,0
"KCATOPAN8","2020-03-26T08:00",42.1,0,2,42.1,0,0
"KCATOPAN8","2020-03-26T08:15",42.4,4,6,42.1,0,0
"KCATOPAN8","2020-03-26T08:30",42.6,8.1,9,42.4,0,4
"KCATOPAN8","2020-03-26T08:45",43.5,4,6,42.6,0,0
"KCATOPAN8","2020-03-26T09:00",44.1,6,10,43.5,0,2
"KCATOPAN8","2020-03-26T09:15",44.2,4,8,43.5,0,0
"KCATOPAN8","2020-03-26T09:30",44.6,4.9,8,44.2,0,2
"KCATOPAN8","2020-03-26T09:45",45.5,2,6,44.8,0,0
"KCATOPAN8","2020-03-26T10:00",46.6,4.9,6,45.3,0,0
