"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-04-20T00:00",51.8,12.1,12.1,51.6,12.1,12.1
"KCATOPAN8","2018-04-20T00:15",51.6,13,13,51.4,10.1,11
"KCATOPAN8","2018-04-20T00:30",51.4,12.1,13,51.4,11,12
"KCATOPAN8","2018-04-20T00:45",51.4,14.1,15,51.4,10.1,13
"KCATOPAN8","2018-04-20T01:00",51.4,13,14,51.4,12.1,13
"KCATOPAN8","2018-04-20T01:15",51.8,11,12,51.4,6,11
"KCATOPAN8","2018-04-20T01:30",51.8,8.9,10,51.4,8.1,9
"KCATOPAN8","2018-04-20T01:45",52.2,10.1,10.1,51.4,8.9,9
"KCATOPAN8","2018-04-20T02:00",52.3,11,11,52.3,8.1,10
"KCATOPAN8","2018-04-20T02:15",52.2,13,16,52,10.1,13
"KCATOPAN8","2018-04-20T02:30",51.8,13,16,51.4,10.1,13
"KCATOPAN8","2018-04-20T02:45",51.6,8.1,12,51.6,2,8
"KCATOPAN8","2018-04-20T03:00",51.4,4,8,51.3,2,4
"KCATOPAN8","2018-04-20T03:15",51.6,10.1,10.1,51.4,4.9,8
"KCATOPAN8","2018-04-20T03:30",51.8,8.9,11,51.8,8.1,10
"KCATOPAN8","2018-04-20T03:45",51.6,10.1,11,51.6,8.9,10
"KCATOPAN8","2018-04-20T04:00",51.8,8.1,10,51.6,8.1,9
"KCATOPAN8","2018-04-20T04:15",51.8,10.1,11,51.4,4,6
"KCATOPAN8","2018-04-20T04:30",52,13,15,51.6,8.9,11
"KCATOPAN8","2018-04-20T04:45",51.8,13,14,51.6,11,12
"KCATOPAN8","2018-04-20T05:00",51.6,19,19,51.4,12.1,14
"KCATOPAN8","2018-04-20T05:15",51.8,14.1,20,51.4,8.9,15
"KCATOPAN8","2018-04-20T05:30",51.4,13,17,51.4,11,15
"KCATOPAN8","2018-04-20T05:45",51.4,13,16,51.4,10.1,14
"KCATOPAN8","2018-04-20T06:00",51.3,11,13,51.3,10.1,13
"KCATOPAN8","2018-04-20T06:15",50.9,6,8,50.4,4.9,6
"KCATOPAN8","2018-04-20T06:30",49.8,8.9,9,49.3,8.1,8.1
"KCATOPAN8","2018-04-20T06:45",48.9,8.9,11,48.9,8.9,10
"KCATOPAN8","2018-04-20T07:00",48.9,8.9,10,48.4,8.1,10
"KCATOPAN8","2018-04-20T07:15",48.4,10.1,10.1,48.2,8.1,9
"KCATOPAN8","2018-04-20T07:30",47.8,10.1,11,47.5,2.9,3
"KCATOPAN8","2018-04-20T07:45",49.3,0.9,3,48.6,0,1
"KCATOPAN8","2018-04-20T08:00",49.3,4.9,5,48.4,0,0
"KCATOPAN8","2018-04-20T08:15",47.8,6,7,46.6,4,6
"KCATOPAN8","2018-04-20T08:30",46.8,4.9,8,46.6,4,5
"KCATOPAN8","2018-04-20T08:45",46.6,4.9,7,46.4,2.9,4
"KCATOPAN8","2018-04-20T09:00",47.5,6,7,46.6,4,5
"KCATOPAN8","2018-04-20T09:15",48.6,4.9,7,47.8,2,3
"KCATOPAN8","2018-04-20T09:30",48.7,6.9,7,48.2,0,4
"KCATOPAN8","2018-04-20T09:45",52.5,4,6,51.1,0.9,4
"KCATOPAN8","2018-04-20T10:00",53.8,4.9,10,53.4,4,6
"KCATOPAN8","2018-04-20T10:15",54.9,8.1,9,53.8,2.9,5
"KCATOPAN8","2018-04-20T10:30",56.1,6,8,55.6,6,6
"KCATOPAN8","2018-04-20T10:45",56.1,17,17,55.8,8.1,12
"KCATOPAN8","2018-04-20T11:00",57.2,16.1,18,56.3,6,14
"KCATOPAN8","2018-04-20T11:15",59.4,10.1,12,57.9,0.9,6
"KCATOPAN8","2018-04-20T11:30",61,8.9,18,60.3,4.9,5
"KCATOPAN8","2018-04-20T11:45",60.3,14.1,17,59.7,6,14
"KCATOPAN8","2018-04-20T12:00",61.9,8.9,20,60.6,2.9,10
"KCATOPAN8","2018-04-20T12:15",64.4,6,12,62.8,2,5
"KCATOPAN8","2018-04-20T12:30",61.5,10.1,15,58.3,6,7
"KCATOPAN8","2018-04-20T12:45",61.5,4.9,8,58.5,2.9,7
"KCATOPAN8","2018-04-20T13:00",62.8,11,14,61.3,2,8
"KCATOPAN8","2018-04-20T13:15",60.4,8.1,9,59.4,4.9,8.1
"KCATOPAN8","2018-04-20T13:30",65.1,8.9,10,61.5,2.9,6
"KCATOPAN8","2018-04-20T13:45",66.2,4,9,65.3,2.9,4
"KCATOPAN8","2018-04-20T14:00",66,8.9,11,64.9,6.9,9
"KCATOPAN8","2018-04-20T14:15",65.8,12.1,12.1,65.1,4,9
"KCATOPAN8","2018-04-20T14:30",65.5,13,15,64.2,8.1,9
"KCATOPAN8","2018-04-20T14:45",66.4,16.1,16.1,66,4,8
"KCATOPAN8","2018-04-20T15:00",66.4,8.9,13,64.9,4.9,9
"KCATOPAN8","2018-04-20T15:15",64.8,8.1,9,62.4,4.9,8
"KCATOPAN8","2018-04-20T15:30",62.4,11,13,61.9,8.1,11
"KCATOPAN8","2018-04-20T15:45",63.9,13,16,63.3,8.1,12
"KCATOPAN8","2018-04-20T16:00",65.5,12.1,12.1,64.8,8.1,10.1
"KCATOPAN8","2018-04-20T16:15",65.5,11,12,65.1,8.1,10
"KCATOPAN8","2018-04-20T16:30",64.9,11,15,64.2,8.9,12
"KCATOPAN8","2018-04-20T16:45",64.9,14.1,17,64.6,4.9,14
"KCATOPAN8","2018-04-20T17:00",65.7,10.1,13,63,10.1,12
"KCATOPAN8","2018-04-20T17:15",62.8,15,16,62.4,6.9,10
"KCATOPAN8","2018-04-20T17:30",63,8.9,15,62.8,6.9,10
