"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-11-19T00:00",59.9,16.1,18,59.9,16.1,18
"KCATOPAN8","2017-11-19T00:15",60.1,16.1,18,59.7,12.1,17
"KCATOPAN8","2017-11-19T00:30",60.1,15,17,59.9,13,16
"KCATOPAN8","2017-11-19T00:45",60.3,11,13,60.3,11,13
"KCATOPAN8","2017-11-19T01:00",61.3,15,16,61,14.1,16
"KCATOPAN8","2017-11-19T01:15",61.2,15,17,61.2,15,17
"KCATOPAN8","2017-11-19T01:30",61.2,17,19,59.7,15,18
"KCATOPAN8","2017-11-19T01:45",59.5,15,17,59.5,14.1,16
"KCATOPAN8","2017-11-19T02:00",59.5,10.1,13,59.5,10.1,13
"KCATOPAN8","2017-11-19T02:15",59.5,14.1,15,59.5,14.1,15
"KCATOPAN8","2017-11-19T02:30",59.4,13,14,59.4,13,14
"KCATOPAN8","2017-11-19T02:45",59.9,14.1,14.1,59.7,11,14
"KCATOPAN8","2017-11-19T03:00",60.3,14.1,15,60.3,11,15
"KCATOPAN8","2017-11-19T03:15",60.1,17.9,21,59.4,13,16
"KCATOPAN8","2017-11-19T03:30",59.2,17,20,59,13,19
"KCATOPAN8","2017-11-19T03:45",59,17.9,21,59,15,18
"KCATOPAN8","2017-11-19T04:00",58.6,17,19,58.5,16.1,18
"KCATOPAN8","2017-11-19T04:15",58.3,17,20,57.7,14.1,18
"KCATOPAN8","2017-11-19T04:30",58.3,15,17,57.9,14.1,15
"KCATOPAN8","2017-11-19T04:45",59,14.1,15,58.5,13,15
"KCATOPAN8","2017-11-19T05:00",59.7,16.1,16.1,59.2,13,16
"KCATOPAN8","2017-11-19T05:15",59.9,15,18,59.5,15,16
"KCATOPAN8","2017-11-19T05:30",59,17,18,58.6,14.1,18
"KCATOPAN8","2017-11-19T05:45",58.6,19,20,57.9,17.9,19
"KCATOPAN8","2017-11-19T06:00",57.7,19,21,57.6,17.9,20
"KCATOPAN8","2017-11-19T06:15",57,16.1,20,57,16.1,20
"KCATOPAN8","2017-11-19T06:30",56.8,19,20,56.5,16.1,19
"KCATOPAN8","2017-11-19T06:45",56.8,17.9,19,56.8,17.9,19
"KCATOPAN8","2017-11-19T07:00",56.8,19,23,56.7,17,21
"KCATOPAN8","2017-11-19T07:15",56.8,25.1,28,56.7,21.9,24
"KCATOPAN8","2017-11-19T07:30",56.5,13,24,56.5,13,24
"KCATOPAN8","2017-11-19T07:45",56.5,23,25,56.3,19,25
"KCATOPAN8","2017-11-19T08:00",56.7,19.9,23,56.7,19.9,23
"KCATOPAN8","2017-11-19T08:15",56.7,16.1,17,56.7,16.1,17
"KCATOPAN8","2017-11-19T08:30",57.6,15,17,57.4,12.1,15
"KCATOPAN8","2017-11-19T08:45",57.7,14.1,16,57.6,13,15
"KCATOPAN8","2017-11-19T09:00",57.6,13,16,57.4,8.9,15
"KCATOPAN8","2017-11-19T09:15",58.3,13,14,57.9,11,13
"KCATOPAN8","2017-11-19T09:30",59,12.1,13,58.5,8.1,11
"KCATOPAN8","2017-11-19T09:45",60.1,8.1,10,59,2.9,9
"KCATOPAN8","2017-11-19T10:00",61.2,4.9,10,60.4,4,8
"KCATOPAN8","2017-11-19T10:15",60.8,4,7,60.4,2.9,5
"KCATOPAN8","2017-11-19T10:30",60.6,8.1,10,60.3,2.9,6
"KCATOPAN8","2017-11-19T10:45",60.6,4.9,8,60.4,2,5
"KCATOPAN8","2017-11-19T11:00",61.2,2.9,9,60.8,0.9,8
"KCATOPAN8","2017-11-19T11:15",63.1,0.9,8,62.2,0,3
"KCATOPAN8","2017-11-19T11:30",64.6,8.1,12,63.7,2,4
"KCATOPAN8","2017-11-19T11:45",64.6,13,16,63.7,11,15
"KCATOPAN8","2017-11-19T12:00",63.1,14.1,15,62.8,8.1,13
"KCATOPAN8","2017-11-19T12:15",63,10.1,15,63,8.1,12
"KCATOPAN8","2017-11-19T12:30",63.3,8.9,12,63.1,8.1,11
"KCATOPAN8","2017-11-19T12:45",63.5,11,14,63.3,8.9,13
"KCATOPAN8","2017-11-19T13:00",64,6,9,64,6,9
"KCATOPAN8","2017-11-19T13:15",64.6,4.9,11,64.2,4,6
"KCATOPAN8","2017-11-19T13:30",65.8,2,7,64.9,2,7
"KCATOPAN8","2017-11-19T13:45",66.9,4,7,66,2,4
"KCATOPAN8","2017-11-19T14:00",67.8,2.9,5,67.6,2,5
"KCATOPAN8","2017-11-19T14:15",68,2.9,7,67.8,0.9,6
"KCATOPAN8","2017-11-19T14:30",67.6,6,9,67.3,2.9,6
"KCATOPAN8","2017-11-19T14:45",67.3,4.9,7,67.3,4.9,7
"KCATOPAN8","2017-11-19T15:00",67.3,2.9,6,66.6,0.9,2
"KCATOPAN8","2017-11-19T15:15",66.7,2,2,66.2,0,1
"KCATOPAN8","2017-11-19T15:30",66.9,4,6,66.7,0.9,1
"KCATOPAN8","2017-11-19T15:45",66.6,4,6,66.6,4,6
"KCATOPAN8","2017-11-19T16:00",65.3,4,6,65.3,4,6
"KCATOPAN8","2017-11-19T16:15",64.8,6,6,64.2,2.9,4
"KCATOPAN8","2017-11-19T16:30",64.2,4.9,8,64,4.9,6
"KCATOPAN8","2017-11-19T16:45",63.9,10.1,11,63.9,10.1,11
"KCATOPAN8","2017-11-19T17:00",62.4,10.1,12,61.9,8.9,10
"KCATOPAN8","2017-11-19T17:15",61.7,13,16,61.2,11,12
