"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2019-01-27T02:00","59","59","0","0","0","0","CALM","0.0","33","38","30.04","Fair"
"KLAX","2019-01-27T02:15","59","59","0","0","0","0","CALM","0.0","33","38","30.04","Fair"
"KLAX","2019-01-27T02:30","59","59","0","0","0","0","CALM","0.0","33","38","30.04","Fair"
"KLAX","2019-01-27T02:45","59","59","0","0","0","0","CALM","0.0","33","38","30.04","Fair"
"KLAX","2019-01-27T03:00","58","58","0","0","0","0","CALM","0.0","32","37","30.03","Partly Cloudy"
"KLAX","2019-01-27T03:15","58","58","0","0","0","0","CALM","0.0","32","37","30.03","Partly Cloudy"
"KLAX","2019-01-27T03:30","58","58","0","0","0","0","CALM","0.0","32","37","30.03","Partly Cloudy"
"KLAX","2019-01-27T03:45","58","58","0","0","0","0","CALM","0.0","32","37","30.03","Partly Cloudy"
"KLAX","2019-01-27T04:00","54","54","3","3","0","0","E","0.0","38","55","30.02","Partly Cloudy"
"KLAX","2019-01-27T04:15","54","54","3","3","0","0","E","0.0","38","55","30.02","Partly Cloudy"
"KLAX","2019-01-27T04:30","54","54","3","3","0","0","E","0.0","38","55","30.02","Partly Cloudy"
"KLAX","2019-01-27T04:45","54","54","3","3","0","0","E","0.0","38","55","30.02","Partly Cloudy"
"KLAX","2019-01-27T05:00","55","55","5","5","0","0","E","0.0","34","45","30.00","Partly Cloudy"
"KLAX","2019-01-27T05:15","55","55","5","5","0","0","E","0.0","34","45","30.00","Partly Cloudy"
"KLAX","2019-01-27T05:30","55","55","5","5","0","0","E","0.0","34","45","30.00","Partly Cloudy"
"KLAX","2019-01-27T05:45","55","55","5","5","0","0","E","0.0","34","45","30.00","Partly Cloudy"
"KLAX","2019-01-27T06:00","54","54","3","3","0","0","E","0.0","35","49","30.00","Mostly Cloudy"
"KLAX","2019-01-27T06:15","54","54","3","3","0","0","E","0.0","35","49","30.00","Mostly Cloudy"
