"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2018-04-05T02:00","57","57","5","5","0","0","W","0.0","52","83","29.91","Cloudy"
"KLAX","2018-04-05T02:15","57","57","5","5","0","0","W","0.0","52","83","29.91","Cloudy"
"KLAX","2018-04-05T02:30","57","57","5","5","0","0","W","0.0","52","83","29.91","Cloudy"
"KLAX","2018-04-05T02:45","57","57","5","5","0","0","W","0.0","52","83","29.91","Cloudy"
"KLAX","2018-04-05T03:00","57","57","5","5","0","0","NW","0.0","52","83","29.89","Cloudy"
"KLAX","2018-04-05T03:15","57","57","5","5","0","0","NW","0.0","52","83","29.89","Cloudy"
"KLAX","2018-04-05T03:30","57","57","5","5","0","0","NW","0.0","52","83","29.89","Cloudy"
"KLAX","2018-04-05T03:45","57","57","5","5","0","0","NW","0.0","52","83","29.89","Cloudy"
"KLAX","2018-04-05T04:00","57","57","0","0","0","0","CALM","0.0","52","83","29.89","Cloudy"
"KLAX","2018-04-05T04:15","57","57","0","0","0","0","CALM","0.0","52","83","29.89","Cloudy"
"KLAX","2018-04-05T04:30","57","57","0","0","0","0","CALM","0.0","52","83","29.89","Cloudy"
"KLAX","2018-04-05T04:45","57","57","0","0","0","0","CALM","0.0","52","83","29.89","Cloudy"
"KLAX","2018-04-05T05:00","57","57","5","5","0","0","ENE","0.0","52","83","29.89","Haze"
"KLAX","2018-04-05T05:15","57","57","5","5","0","0","ENE","0.0","52","83","29.89","Haze"
"KLAX","2018-04-05T05:30","57","57","5","5","0","0","ENE","0.0","52","83","29.89","Haze"
"KLAX","2018-04-05T05:45","57","57","5","5","0","0","ENE","0.0","52","83","29.89","Haze"
"KLAX","2018-04-05T06:00","57","57","0","0","0","0","CALM","0.0","52","83","29.90","Cloudy"
"KLAX","2018-04-05T06:15","57","57","0","0","0","0","CALM","0.0","52","83","29.90","Cloudy"
"KLAX","2018-04-05T06:30","57","57","0","0","0","0","CALM","0.0","52","83","29.90","Cloudy"
"KLAX","2018-04-05T06:45","57","57","0","0","0","0","CALM","0.0","52","83","29.90","Cloudy"
"KLAX","2018-04-05T07:00","57","57","5","5","0","0","E","0.0","52","83","29.90","Haze"
"KLAX","2018-04-05T07:15","57","57","5","5","0","0","E","0.0","52","83","29.90","Haze"
"KLAX","2018-04-05T07:30","57","57","5","5","0","0","E","0.0","52","83","29.90","Haze"
"KLAX","2018-04-05T07:45","57","57","5","5","0","0","E","0.0","52","83","29.90","Haze"
"KLAX","2018-04-05T08:00","58","58","0","0","0","0","CALM","0.0","53","84","29.92","Haze"
"KLAX","2018-04-05T08:15","58","58","0","0","0","0","CALM","0.0","53","84","29.92","Haze"
"KLAX","2018-04-05T08:30","58","58","0","0","0","0","CALM","0.0","53","84","29.92","Haze"
"KLAX","2018-04-05T08:45","58","58","0","0","0","0","CALM","0.0","53","84","29.92","Haze"
"KLAX","2018-04-05T09:00","59","59","3","3","0","0","VAR","0.0","52","78","29.92","Haze"
"KLAX","2018-04-05T09:15","59","59","3","3","0","0","VAR","0.0","52","78","29.92","Haze"
"KLAX","2018-04-05T09:30","59","59","3","3","0","0","VAR","0.0","52","78","29.92","Haze"
"KLAX","2018-04-05T09:45","59","59","3","3","0","0","VAR","0.0","52","78","29.92","Haze"
"KLAX","2018-04-05T10:00","59","59","0","0","0","0","CALM","0.0","53","81","29.93","Haze"
"KLAX","2018-04-05T10:15","59","59","0","0","0","0","CALM","0.0","53","81","29.93","Haze"
"KLAX","2018-04-05T10:30","59","59","0","0","0","0","CALM","0.0","53","81","29.93","Haze"
"KLAX","2018-04-05T10:45","59","59","0","0","0","0","CALM","0.0","53","81","29.93","Haze"
"KLAX","2018-04-05T11:00","59","59","0","0","0","0","CALM","0.0","53","81","29.94","Haze"
"KLAX","2018-04-05T11:15","59","59","0","0","0","0","CALM","0.0","53","81","29.94","Haze"
"KLAX","2018-04-05T11:30","59","59","0","0","0","0","CALM","0.0","53","81","29.94","Haze"
"KLAX","2018-04-05T11:45","59","59","0","0","0","0","CALM","0.0","53","81","29.94","Haze"
"KLAX","2018-04-05T12:00","60","60","7","7","0","0","WSW","0.0","53","78","29.93","Haze"
"KLAX","2018-04-05T12:15","60","60","7","7","0","0","WSW","0.0","53","78","29.93","Haze"
"KLAX","2018-04-05T12:30","60","60","7","7","0","0","WSW","0.0","53","78","29.93","Haze"
"KLAX","2018-04-05T12:45","60","60","7","7","0","0","WSW","0.0","53","78","29.93","Haze"
"KLAX","2018-04-05T13:00","61","61","10","10","0","0","WSW","0.0","53","75","29.91","Haze"
"KLAX","2018-04-05T13:15","61","61","10","10","0","0","WSW","0.0","53","75","29.91","Haze"
"KLAX","2018-04-05T13:30","61","61","10","10","0","0","WSW","0.0","53","75","29.91","Haze"
"KLAX","2018-04-05T13:45","61","61","10","10","0","0","WSW","0.0","53","75","29.91","Haze"
"KLAX","2018-04-05T14:00","62","62","13","13","0","0","WSW","0.0","53","72","29.89","Mostly Cloudy"
"KLAX","2018-04-05T14:15","62","62","13","13","0","0","WSW","0.0","53","72","29.89","Mostly Cloudy"
"KLAX","2018-04-05T14:30","62","62","8","8","0","0","WSW","0.0","53","72","29.88","Partly Cloudy"
"KLAX","2018-04-05T14:45","62","62","13","13","0","0","WSW","0.0","53","72","29.89","Mostly Cloudy"
"KLAX","2018-04-05T15:00","62","62","12","12","0","0","WSW","0.0","52","70","29.88","Haze"
"KLAX","2018-04-05T15:15","62","62","12","12","0","0","WSW","0.0","52","70","29.88","Haze"
