"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2018-06-27T02:00","64","64","7","7","0","0","W","0.0","59","84","29.81","Cloudy"
"KLAX","2018-06-27T02:15","64","64","7","7","0","0","W","0.0","59","84","29.81","Cloudy"
"KLAX","2018-06-27T02:30","64","64","7","7","0","0","W","0.0","59","84","29.81","Cloudy"
"KLAX","2018-06-27T02:45","64","64","7","7","0","0","W","0.0","59","84","29.81","Cloudy"
"KLAX","2018-06-27T03:00","64","64","5","5","0","0","W","0.0","59","84","29.81","Mostly Cloudy"
"KLAX","2018-06-27T03:15","64","64","5","5","0","0","W","0.0","59","84","29.81","Mostly Cloudy"
"KLAX","2018-06-27T03:30","64","64","5","5","0","0","W","0.0","59","84","29.81","Mostly Cloudy"
"KLAX","2018-06-27T03:45","64","64","5","5","0","0","W","0.0","59","84","29.81","Mostly Cloudy"
"KLAX","2018-06-27T04:00","64","64","3","3","0","0","W","0.0","59","84","29.79","Cloudy"
"KLAX","2018-06-27T04:15","64","64","3","3","0","0","W","0.0","59","84","29.79","Cloudy"
"KLAX","2018-06-27T04:30","64","64","3","3","0","0","W","0.0","59","84","29.79","Cloudy"
"KLAX","2018-06-27T04:45","64","64","3","3","0","0","W","0.0","59","84","29.79","Cloudy"
"KLAX","2018-06-27T05:00","64","64","5","5","0","0","WNW","0.0","59","84","29.80","Cloudy"
"KLAX","2018-06-27T05:15","64","64","5","5","0","0","WNW","0.0","59","84","29.80","Cloudy"
"KLAX","2018-06-27T05:30","64","64","5","5","0","0","WNW","0.0","59","84","29.80","Cloudy"
"KLAX","2018-06-27T05:45","64","64","5","5","0","0","WNW","0.0","59","84","29.80","Cloudy"
"KLAX","2018-06-27T06:00","64","64","3","3","0","0","WNW","0.0","59","84","29.81","Cloudy"
"KLAX","2018-06-27T06:15","64","64","3","3","0","0","WNW","0.0","59","84","29.81","Cloudy"
"KLAX","2018-06-27T06:30","64","64","3","3","0","0","WNW","0.0","59","84","29.81","Cloudy"
"KLAX","2018-06-27T06:45","64","64","3","3","0","0","WNW","0.0","59","84","29.81","Cloudy"
"KLAX","2018-06-27T07:00","65","65","0","0","0","0","CALM","0.0","59","81","29.81","Cloudy"
"KLAX","2018-06-27T07:15","65","65","0","0","0","0","CALM","0.0","59","81","29.81","Cloudy"
"KLAX","2018-06-27T07:30","65","65","0","0","0","0","CALM","0.0","59","81","29.81","Cloudy"
"KLAX","2018-06-27T07:45","65","65","0","0","0","0","CALM","0.0","59","81","29.81","Cloudy"
"KLAX","2018-06-27T08:00","66","66","5","5","0","0","W","0.0","59","78","29.82","Mostly Cloudy"
"KLAX","2018-06-27T08:15","66","66","5","5","0","0","W","0.0","59","78","29.82","Mostly Cloudy"
"KLAX","2018-06-27T08:30","66","66","5","5","0","0","W","0.0","59","78","29.82","Mostly Cloudy"
"KLAX","2018-06-27T08:45","66","66","5","5","0","0","W","0.0","59","78","29.82","Mostly Cloudy"
"KLAX","2018-06-27T09:00","68","68","6","6","0","0","WSW","0.0","59","73","29.83","Mostly Cloudy"
"KLAX","2018-06-27T09:15","68","68","6","6","0","0","WSW","0.0","59","73","29.83","Mostly Cloudy"
"KLAX","2018-06-27T09:30","69","69","8","8","0","0","W","0.0","59","70","29.84","Partly Cloudy"
"KLAX","2018-06-27T09:45","68","68","6","6","0","0","WSW","0.0","59","73","29.83","Mostly Cloudy"
"KLAX","2018-06-27T10:00","69","69","10","10","0","0","W","0.0","59","70","29.84","Partly Cloudy"
"KLAX","2018-06-27T10:15","69","69","10","10","0","0","W","0.0","59","70","29.84","Partly Cloudy"
"KLAX","2018-06-27T10:30","69","69","10","10","0","0","W","0.0","59","70","29.84","Partly Cloudy"
"KLAX","2018-06-27T10:45","69","69","10","10","0","0","W","0.0","59","70","29.84","Partly Cloudy"
"KLAX","2018-06-27T11:00","71","71","7","7","0","0","WSW","0.0","59","66","29.84","Partly Cloudy"
"KLAX","2018-06-27T11:15","71","71","7","7","0","0","WSW","0.0","59","66","29.84","Partly Cloudy"
"KLAX","2018-06-27T11:30","71","71","7","7","0","0","WSW","0.0","59","66","29.84","Partly Cloudy"
"KLAX","2018-06-27T11:45","71","71","7","7","0","0","WSW","0.0","59","66","29.84","Partly Cloudy"
"KLAX","2018-06-27T12:00","70","70","9","9","0","0","W","0.0","59","68","29.84","Fair"
"KLAX","2018-06-27T12:15","70","70","9","9","0","0","W","0.0","59","68","29.84","Fair"
"KLAX","2018-06-27T12:30","70","70","9","9","0","0","W","0.0","59","68","29.84","Fair"
"KLAX","2018-06-27T12:45","70","70","9","9","0","0","W","0.0","59","68","29.84","Fair"
"KLAX","2018-06-27T13:00","71","71","8","8","0","0","W","0.0","59","66","29.83","Fair"
"KLAX","2018-06-27T13:15","71","71","8","8","0","0","W","0.0","59","66","29.83","Fair"
"KLAX","2018-06-27T13:30","71","71","8","8","0","0","W","0.0","59","66","29.83","Fair"
"KLAX","2018-06-27T13:45","71","71","8","8","0","0","W","0.0","59","66","29.83","Fair"
"KLAX","2018-06-27T14:00","71","71","13","13","0","0","W","0.0","59","66","29.83","Fair"
"KLAX","2018-06-27T14:15","71","71","13","13","0","0","W","0.0","59","66","29.83","Fair"
"KLAX","2018-06-27T14:30","71","71","13","13","0","0","W","0.0","59","66","29.83","Fair"
"KLAX","2018-06-27T14:45","71","71","13","13","0","0","W","0.0","59","66","29.83","Fair"
"KLAX","2018-06-27T15:00","71","71","12","12","0","0","WSW","0.0","58","63","29.81","Fair"
"KLAX","2018-06-27T15:15","71","71","12","12","0","0","WSW","0.0","58","63","29.81","Fair"
"KLAX","2018-06-27T15:30","71","71","12","12","0","0","WSW","0.0","58","63","29.81","Fair"
"KLAX","2018-06-27T15:45","71","71","12","12","0","0","WSW","0.0","58","63","29.81","Fair"
"KLAX","2018-06-27T16:00","71","71","12","12","0","0","WSW","0.0","59","66","29.80","Fair"
"KLAX","2018-06-27T16:15","71","71","12","12","0","0","WSW","0.0","59","66","29.80","Fair"
"KLAX","2018-06-27T16:30","71","71","12","12","0","0","WSW","0.0","59","66","29.80","Fair"
"KLAX","2018-06-27T16:45","71","71","12","12","0","0","WSW","0.0","59","66","29.80","Fair"
"KLAX","2018-06-27T17:00","71","71","12","12","0","0","W","0.0","60","68","29.79","Fair"
"KLAX","2018-06-27T17:15","71","71","12","12","0","0","W","0.0","60","68","29.79","Fair"
"KLAX","2018-06-27T17:30","71","71","12","12","0","0","W","0.0","60","68","29.79","Fair"
"KLAX","2018-06-27T17:45","71","71","12","12","0","0","W","0.0","60","68","29.79","Fair"
"KLAX","2018-06-27T18:00","70","70","12","12","0","0","WSW","0.0","60","71","29.77","Partly Cloudy"
"KLAX","2018-06-27T18:15","70","70","12","12","0","0","WSW","0.0","60","71","29.77","Partly Cloudy"
"KLAX","2018-06-27T18:30","70","70","12","12","0","0","WSW","0.0","60","71","29.77","Partly Cloudy"
"KLAX","2018-06-27T18:45","70","70","12","12","0","0","WSW","0.0","60","71","29.77","Partly Cloudy"
"KLAX","2018-06-27T19:00","67","67","15","15","0","0","W","0.0","60","79","29.78","Fair"
"KLAX","2018-06-27T19:15","67","67","15","15","0","0","W","0.0","60","79","29.78","Fair"
"KLAX","2018-06-27T19:30","67","67","15","15","0","0","W","0.0","60","79","29.78","Fair"
"KLAX","2018-06-27T19:45","67","67","15","15","0","0","W","0.0","60","79","29.78","Fair"
"KLAX","2018-06-27T20:00","66","66","13","13","0","0","W","0.0","59","78","29.78","Fair"
"KLAX","2018-06-27T20:15","66","66","13","13","0","0","W","0.0","59","78","29.78","Fair"
"KLAX","2018-06-27T20:30","66","66","13","13","0","0","W","0.0","59","78","29.78","Fair"
"KLAX","2018-06-27T20:45","66","66","13","13","0","0","W","0.0","59","78","29.78","Fair"
"KLAX","2018-06-27T21:00","65","65","12","12","0","0","W","0.0","59","81","29.79","Fair"
"KLAX","2018-06-27T21:15","65","65","12","12","0","0","W","0.0","59","81","29.79","Fair"
"KLAX","2018-06-27T21:30","65","65","10","10","0","0","WSW","0.0","59","81","29.79","Mostly Cloudy"
"KLAX","2018-06-27T21:45","64","64","9","9","0","0","WSW","0.0","59","84","29.80","Partly Cloudy"
"KLAX","2018-06-27T22:00","64","64","10","10","0","0","W","0.0","59","84","29.80","Partly Cloudy"
"KLAX","2018-06-27T22:15","64","64","10","10","0","0","W","0.0","59","84","29.80","Partly Cloudy"
"KLAX","2018-06-27T22:30","64","64","10","10","0","0","W","0.0","59","84","29.80","Partly Cloudy"
"KLAX","2018-06-27T22:45","64","64","10","10","0","0","W","0.0","59","84","29.80","Partly Cloudy"
"KLAX","2018-06-27T23:00","64","64","8","8","0","0","WSW","0.0","59","84","29.80","Fair"
"KLAX","2018-06-27T23:15","64","64","8","8","0","0","WSW","0.0","59","84","29.80","Fair"
"KLAX","2018-06-27T23:30","64","64","8","8","0","0","WSW","0.0","59","84","29.80","Fair"
"KLAX","2018-06-27T23:45","64","64","8","8","0","0","WSW","0.0","59","84","29.80","Fair"
"KLAX","2018-06-28T00:00","65","65","7","7","0","0","WSW","0.0","59","81","29.80","Fair"
"KLAX","2018-06-28T00:15","65","65","7","7","0","0","WSW","0.0","59","81","29.80","Fair"
"KLAX","2018-06-28T00:30","65","65","7","7","0","0","WSW","0.0","59","81","29.80","Fair"
"KLAX","2018-06-28T00:45","65","65","7","7","0","0","WSW","0.0","59","81","29.80","Fair"
"KLAX","2018-06-28T01:00","64","64","7","7","0","0","WSW","0.0","60","87","29.81","Cloudy"
"KLAX","2018-06-28T01:15","64","64","7","7","0","0","WSW","0.0","60","87","29.81","Cloudy"
"KLAX","2018-06-28T01:30","64","64","7","7","0","0","WSW","0.0","60","87","29.81","Cloudy"
"KLAX","2018-06-28T01:45","64","64","7","7","0","0","WSW","0.0","60","87","29.81","Cloudy"
