"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF227","2022-04-06T00:00",57.9,57.7,0.7,0,1.1,0,280,0,55.2,90.8,29.84,"none"
"KCAPACIF227","2022-04-06T00:15",57.7,57,1.1,0,1.1,0,281,0,54.3,90.4,29.84,"none"
"KCAPACIF227","2022-04-06T00:30",57.2,56.8,1.1,0,1.1,0,289,0,54,90,29.85,"none"
"KCAPACIF227","2022-04-06T00:45",57.4,56.8,1.3,0,2.2,0,286,0,54,89,29.84,"none"
"KCAPACIF227","2022-04-06T01:00",57.4,56.7,1.8,0,2.2,0,308,0,53.5,89,29.84,"none"
"KCAPACIF227","2022-04-06T01:15",57.2,56.7,2.7,0,5.8,0,183,0,53.8,89.6,29.85,"none"
"KCAPACIF227","2022-04-06T01:30",57.6,57.4,1.6,0,2.2,0,318,0,53.9,88,29.84,"none"
"KCAPACIF227","2022-04-06T01:45",57.4,56.8,1.3,0,2.2,0,315,0,53.2,88,29.84,"none"
"KCAPACIF227","2022-04-06T02:00",56.8,56.3,1.1,0,1.1,0,315,0,52.7,88,29.84,"none"
"KCAPACIF227","2022-04-06T02:15",56.3,55.9,1.3,0,2.2,0,315,0,52.3,88,29.84,"none"
"KCAPACIF227","2022-04-06T02:30",56.3,55.9,1.3,0,2.2,0,318,0,52.4,87.3,29.84,"none"
"KCAPACIF227","2022-04-06T02:45",56.3,55.9,1.1,0,1.1,0,318,0,52.1,86.3,29.85,"none"
"KCAPACIF227","2022-04-06T03:00",57.2,56.1,1.3,0.2,2.2,1.1,310,0,52.6,86,29.85,"none"
"KCAPACIF227","2022-04-06T03:15",57,56.5,1.8,0,2.2,0,310,0,52.3,85,29.85,"none"
"KCAPACIF227","2022-04-06T03:30",56.8,55.8,1.3,0,2.2,0,309,0,51.7,86,29.85,"none"
"KCAPACIF227","2022-04-06T03:45",56.3,55.8,1.1,0,1.1,0,308,0,52.4,87.4,29.85,"none"
"KCAPACIF227","2022-04-06T04:00",56.5,55.8,1.1,0,1.1,0,307,0,52.8,89.7,29.85,"none"
"KCAPACIF227","2022-04-06T04:15",56.3,55.6,1.1,0,1.1,0,308,0,52.8,90,29.85,"none"
"KCAPACIF227","2022-04-06T04:30",56.1,55.4,1.3,0,2.2,0,313,0,52.6,90,29.85,"none"
"KCAPACIF227","2022-04-06T04:45",56.1,55.6,1.1,0,1.1,0,313,0,52.8,90,29.86,"none"
"KCAPACIF227","2022-04-06T05:00",55.9,55.4,1.1,0,1.1,0,310,0,52.7,90,29.86,"none"
"KCAPACIF227","2022-04-06T05:15",55.6,55.2,1.3,0,2.2,0,310,0,52.5,90,29.86,"none"
"KCAPACIF227","2022-04-06T05:30",55.4,55.2,1.3,0,2.2,0,322,0,52.4,90,29.86,"none"
"KCAPACIF227","2022-04-06T05:45",55.4,55.2,1.6,0,2.2,0,320,0,52,89,29.86,"none"
"KCAPACIF227","2022-04-06T06:00",55.8,55.2,1.8,0.2,2.2,1.1,316,0,51.9,88,29.86,"none"
"KCAPACIF227","2022-04-06T06:15",55.6,55.4,1.1,0,1.1,0,313,0,52,88,29.87,"none"
"KCAPACIF227","2022-04-06T06:30",55.4,54.9,1.1,0,1.1,0,313,0,51.6,88,29.87,"none"
"KCAPACIF227","2022-04-06T06:45",55,54.9,1.6,0,2.2,0,312,0,51.8,89,29.88,"none"
"KCAPACIF227","2022-04-06T07:00",55.9,55,1.6,0,2.2,0,314,0,52,87.3,29.88,"none"
"KCAPACIF227","2022-04-06T07:15",55.9,55.6,2.2,0,2.2,0,310,0,51.9,87.3,29.89,"none"
"KCAPACIF227","2022-04-06T07:30",56.7,55.9,1.3,0.4,2.2,1.1,309,0,52.2,87,29.89,"none"
"KCAPACIF227","2022-04-06T07:45",59,56.8,1.1,0,1.1,0,309,0,52.9,84.1,29.89,"none"
"KCAPACIF227","2022-04-06T08:00",61,59,1.1,0,1.1,0,310,0,53.6,79.6,29.89,"none"
"KCAPACIF227","2022-04-06T08:15",66,61.2,1.1,0,1.1,0,310,0,54.5,71.3,29.9,"none"
"KCAPACIF227","2022-04-06T08:30",68.5,66,1.1,0,1.1,0,37,0,55.6,64.5,29.91,"none"
"KCAPACIF227","2022-04-06T08:45",69.1,67.8,1.6,0,2.2,0,92,0,56.4,65.1,29.91,"none"
"KCAPACIF227","2022-04-06T09:00",70.2,69.1,1.8,0,2.2,0,91,0,57.3,65.2,29.91,"none"
"KCAPACIF227","2022-04-06T09:15",71.1,70.2,2.5,0,3.4,0,77,0,58.7,66.3,29.91,"none"
"KCAPACIF227","2022-04-06T09:30",72.1,70.9,3.8,0,4.5,0,83,0,59.7,66.6,29.92,"none"
"KCAPACIF227","2022-04-06T09:45",72.1,71.2,2.7,0,3.4,0,107,0,60.4,67.3,29.93,"none"
"KCAPACIF227","2022-04-06T10:00",73.2,71.6,3.4,0,3.4,0,99,0,61.3,67.5,29.93,"none"
"KCAPACIF227","2022-04-06T10:15",73.4,72.5,3.4,0,4.5,0,94,0,61.8,67.5,29.93,"none"
"KCAPACIF227","2022-04-06T10:30",73.2,72.5,2.9,0,3.4,0,91,0,61.8,68.2,29.93,"none"
"KCAPACIF227","2022-04-06T10:45",74.1,72.7,3.1,0,3.4,0,97,0,62.1,67.4,29.94,"none"
"KCAPACIF227","2022-04-06T11:00",75,74.1,3.4,0,5.8,0,89,0,62.3,65.5,29.94,"none"
"KCAPACIF227","2022-04-06T11:15",76.3,73.8,4,0,5.8,0,101,0,62.7,64.3,29.94,"none"
"KCAPACIF227","2022-04-06T11:30",76.5,75.6,2.9,0,4.5,0,87,0,63.3,64.3,29.93,"none"
"KCAPACIF227","2022-04-06T11:45",77.4,76.3,2.9,0,4.5,0,84,0,63.7,63.1,29.94,"none"
"KCAPACIF227","2022-04-06T12:00",77.2,76.6,2.9,0,4.5,0,119,0,63.3,62.3,29.94,"none"
"KCAPACIF227","2022-04-06T12:15",77.2,76.5,3.8,0,5.8,0,68,0,62.4,60.8,29.94,"none"
"KCAPACIF227","2022-04-06T12:30",77.4,76.5,2.9,0,4.5,0,95,0,62,59.8,29.94,"none"
"KCAPACIF227","2022-04-06T12:45",79,76.8,3.6,0,4.5,0,91,0,62.2,57.3,29.93,"none"
"KCAPACIF227","2022-04-06T13:00",77.4,76.1,3.4,0,4.5,0,95,0,61.5,58.8,29.93,"none"
"KCAPACIF227","2022-04-06T13:15",78.4,77.4,3.8,0,4.5,0,97,0,61.4,56.5,29.93,"none"
"KCAPACIF227","2022-04-06T13:30",78.1,76.8,3.4,0,4.5,0,93,0,61.2,57.5,29.93,"none"
"KCAPACIF227","2022-04-06T13:45",79,77.9,3.8,0,4.5,0,105,0,61.3,55.5,29.93,"none"
"KCAPACIF227","2022-04-06T14:00",79,77.9,3.8,0,4.5,0,88,0,61,55.5,29.93,"none"
"KCAPACIF227","2022-04-06T14:15",78.1,76.5,3.4,0,4.5,0,96,0,60.2,55.9,29.93,"none"
"KCAPACIF227","2022-04-06T14:30",78.1,77,3.4,0,4.5,0,97,0,59.6,53.9,29.93,"none"
"KCAPACIF227","2022-04-06T14:45",79.3,77.9,3.1,0.2,5.8,1.1,100,0,58.7,51.2,29.93,"none"
"KCAPACIF227","2022-04-06T15:00",79.7,78.6,2.5,0,3.4,0,107,0,59.3,50.6,29.92,"none"
"KCAPACIF227","2022-04-06T15:15",80.1,79.3,2.5,0,3.4,0,97,0,60.1,50.8,29.92,"none"
"KCAPACIF227","2022-04-06T15:30",79.7,78.4,4,0,4.5,0,109,0,60.1,51.4,29.92,"none"
