"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF227","2022-11-08T00:00",53.1,53.1,0,0,0,0,317,0,52.7,99,30.03,"none"
"KCAPACIF227","2022-11-08T00:15",53.1,52.9,0.7,0,1.1,0,317,0,52.6,99,30.03,"none"
"KCAPACIF227","2022-11-08T00:30",53.1,52.9,0.4,0,1.1,0,317,0,52.5,99,30.04,"none"
"KCAPACIF227","2022-11-08T00:45",53.4,53.1,0,0,0,0,317,0,52.7,99,30.03,"none"
"KCAPACIF227","2022-11-08T01:00",53.6,53.4,0,0,0,0,317,0,53.1,99,30.03,"none"
"KCAPACIF227","2022-11-08T01:15",53.6,53.4,0,0,0,0,317,0,53.1,99,30.02,"none"
"KCAPACIF227","2022-11-08T01:30",53.6,53.6,2.2,0,2.2,0,178,0.01,53.2,99,30.02,"none"
"KCAPACIF227","2022-11-08T01:45",54,53.6,0.9,0,1.1,0,254,0.02,53.4,99,30.02,"none"
"KCAPACIF227","2022-11-08T02:00",54.1,54,1.1,0,2.2,0,49,0.03,53.7,99,30.01,"none"
"KCAPACIF227","2022-11-08T02:15",54.3,54.1,2,0,2.2,0,95,0.04,53.8,99,30.01,"none"
"KCAPACIF227","2022-11-08T02:30",54.5,54.3,1.3,0,2.2,0,8,0.05,54,99,30,"none"
"KCAPACIF227","2022-11-08T02:45",54.7,54.5,0.7,0,1.1,0,219,0.06,54.1,99,30,"none"
"KCAPACIF227","2022-11-08T03:00",54.9,54.7,2.5,0,3.4,0,77,0.11,54.3,99,29.99,"none"
"KCAPACIF227","2022-11-08T03:15",54.5,53.6,4.7,0.2,6.9,1.1,114,0.14,53.4,99,29.99,"none"
"KCAPACIF227","2022-11-08T03:30",54,53.8,3.4,0,4.5,0,127,0.15,53.4,99,29.98,"none"
"KCAPACIF227","2022-11-08T03:45",53.8,53.6,2.9,0,3.4,0,113,0.16,53.4,99,29.97,"none"
"KCAPACIF227","2022-11-08T04:00",53.6,53.4,1.6,0,2.2,0,64,0.17,53.1,99,29.96,"none"
"KCAPACIF227","2022-11-08T04:15",53.6,53.4,2.7,0,3.4,0,135,0.18,53.1,99,29.96,"none"
"KCAPACIF227","2022-11-08T04:30",53.8,53.6,2.2,0,2.2,0,128,0.25,53.2,99,29.95,"none"
"KCAPACIF227","2022-11-08T04:45",54,53.8,1.8,0,2.2,0,111,0.33,53.5,99,29.95,"none"
"KCAPACIF227","2022-11-08T05:00",54.1,54,2.9,0,4.5,0,46,0.39,53.6,99,29.94,"none"
"KCAPACIF227","2022-11-08T05:15",54.5,54.1,2.2,0,3.4,0,149,0.42,53.8,99,29.94,"none"
"KCAPACIF227","2022-11-08T05:30",54.5,54.3,2.2,0,3.4,0,97,0.46,54,99,29.93,"none"
"KCAPACIF227","2022-11-08T05:45",55,54.5,4.3,0,6.9,0,15,0.49,54.2,99,29.92,"none"
"KCAPACIF227","2022-11-08T06:00",55.2,55,4.9,0,5.8,0,116,0.5,54.8,99,29.92,"none"
"KCAPACIF227","2022-11-08T06:15",55.2,55.2,4,0,6.9,0,9,0.5,54.9,99,29.91,"none"
"KCAPACIF227","2022-11-08T06:30",55.2,55,3.8,0,5.8,0,118,0.5,54.8,99,29.92,"none"
"KCAPACIF227","2022-11-08T06:45",55.4,55.2,2.9,0,4.5,0,136,0.5,54.9,99,29.92,"none"
"KCAPACIF227","2022-11-08T07:00",56.1,55.4,2.9,0,4.5,0,73,0.5,55.2,99,29.92,"none"
"KCAPACIF227","2022-11-08T07:15",56.8,56.1,3.4,0,3.4,0,55,0.51,55.9,99,29.92,"none"
"KCAPACIF227","2022-11-08T07:30",56.8,56.8,2.2,0,2.2,0,146,0.51,56.5,99,29.94,"none"
"KCAPACIF227","2022-11-08T07:45",57.2,56.8,1.8,0,2.2,0,93,0.51,56.6,99,29.93,"none"
"KCAPACIF227","2022-11-08T08:00",57.7,57.2,2,0,2.2,0,110,0.51,56.9,99,29.94,"none"
"KCAPACIF227","2022-11-08T08:15",58.1,57.7,3.8,0,4.5,0,66,0.51,57.4,99,29.95,"none"
"KCAPACIF227","2022-11-08T08:30",59.4,58.1,2.5,0,3.4,0,11,0.51,58,99,29.95,"none"
"KCAPACIF227","2022-11-08T08:45",59.7,59.4,2.5,0,3.4,0,22,0.51,59.2,99,29.95,"none"
"KCAPACIF227","2022-11-08T09:00",59.9,59.7,4.7,0,5.8,0,319,0.51,59.4,99,29.96,"none"
"KCAPACIF227","2022-11-08T09:15",59.7,59.4,5.4,0.2,9.2,1.1,45,0.51,59,99,29.96,"none"
"KCAPACIF227","2022-11-08T09:30",59.4,58.5,7.8,0.7,10.3,1.1,39,0.51,58.2,99,29.97,"none"
"KCAPACIF227","2022-11-08T09:45",59.5,58.5,5.8,0,6.9,0,299,0.51,58.1,99,29.97,"none"
"KCAPACIF227","2022-11-08T10:00",60.4,59.4,4.7,0.2,6.9,1.1,1,0.51,59.5,99,29.97,"none"
"KCAPACIF227","2022-11-08T10:15",60.4,59.5,4.7,0.2,5.8,1.1,10,0.51,59.4,99,29.99,"none"
"KCAPACIF227","2022-11-08T10:30",60.1,58.8,8.1,0,11.4,0,58,0.51,58.6,99,29.97,"none"
"KCAPACIF227","2022-11-08T10:45",59.5,58.6,4.7,0.2,6.9,1.1,47,0.51,58.5,99,29.97,"none"
"KCAPACIF227","2022-11-08T11:00",59.9,59.2,4,0,9.2,0,286,0.51,59,98.2,29.96,"none"
"KCAPACIF227","2022-11-08T11:15",60.3,59.2,4.9,0.9,6.9,1.1,10,0.51,57.9,95.2,29.97,"none"
"KCAPACIF227","2022-11-08T11:30",60.4,59.4,3.8,0,6.9,0,5,0.51,58.1,94.5,29.96,"none"
"KCAPACIF227","2022-11-08T11:45",61.9,60.3,5.1,0,8.1,0,283,0.51,58.6,93.9,29.95,"none"
