"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB133","2023-12-01T00:00",52.5,52.3,2,0,2,2,249,0,48.3,86,29.9,"none"
"KCAMALIB133","2023-12-01T00:15",52.3,52,3,0,3,0,227,0,48.4,86.7,29.9,"none"
"KCAMALIB133","2023-12-01T00:30",52.3,51.4,1,0,2,0,45,0,48.1,87,29.9,"none"
"KCAMALIB133","2023-12-01T00:45",52.3,51.3,2,0,2,0,209,0,48.6,89.9,29.9,"none"
"KCAMALIB133","2023-12-01T01:00",52.5,51.6,3,0,3,0,247,0,48.9,89,29.9,"none"
"KCAMALIB133","2023-12-01T01:15",51.6,50.4,0,0,0,0,248,0,47.8,89,29.9,"none"
"KCAMALIB133","2023-12-01T01:30",50.9,50.2,2,0,2,0,225,0,47.8,91.1,29.89,"none"
"KCAMALIB133","2023-12-01T01:45",50.4,49.6,0,0,0,0,158,0,47.6,92,29.89,"none"
"KCAMALIB133","2023-12-01T02:00",49.6,48.6,0,0,0,0,180,0,46.8,92.5,29.9,"none"
"KCAMALIB133","2023-12-01T02:15",48.6,47.3,0,0,0,0,45,0,45.8,93,29.9,"none"
"KCAMALIB133","2023-12-01T02:30",48,47.3,2,0,2,0,180,0,46.2,94.7,29.9,"none"
"KCAMALIB133","2023-12-01T02:45",47.7,47.1,0,0,0,0,180,0,45.7,95,29.89,"none"
"KCAMALIB133","2023-12-01T03:00",47.1,46.4,0,0,0,0,225,0,45.1,95,29.88,"none"
"KCAMALIB133","2023-12-01T03:15",47.7,46.6,2,0,2,0,235,0,45,93,29.89,"none"
"KCAMALIB133","2023-12-01T03:30",47.1,45.9,2,0,2,0,228,0,44.3,92,29.89,"none"
"KCAMALIB133","2023-12-01T03:45",46.9,45.9,2,0,2,0,246,0,44.6,92.7,29.89,"none"
"KCAMALIB133","2023-12-01T04:00",47.1,46,2,0,2,0,203,0,43.7,90.8,29.89,"none"
"KCAMALIB133","2023-12-01T04:15",47.5,45.9,3,0,3,0,225,0,43.6,89.1,29.89,"none"
"KCAMALIB133","2023-12-01T04:30",46.9,46,2,0,2,0,158,0,43.6,89.4,29.9,"none"
"KCAMALIB133","2023-12-01T04:45",47.3,45.7,3,0,3,0,237,0,43.4,89.1,29.9,"none"
"KCAMALIB133","2023-12-01T05:00",47.5,46.4,2,0,2,0,180,0,43,85.9,29.9,"none"
"KCAMALIB133","2023-12-01T05:15",48.7,45.9,3,0,3,0,203,0,42.8,83,29.91,"none"
"KCAMALIB133","2023-12-01T05:30",48.9,46.4,2,0,3,0,225,0,42.2,79.5,29.91,"none"
"KCAMALIB133","2023-12-01T05:45",46.4,45.9,0,0,0,0,180,0,41.8,85,29.92,"none"
"KCAMALIB133","2023-12-01T06:00",47.1,45.3,4,0,4,0,203,0,41.7,83.3,29.93,"none"
"KCAMALIB133","2023-12-01T06:15",46.6,45.1,1,0,1,0,23,0,41.5,84.8,29.93,"none"
"KCAMALIB133","2023-12-01T06:30",47.3,45.3,4,0,4,0,203,0,41.9,83.9,29.94,"none"
"KCAMALIB133","2023-12-01T06:45",49.3,46.8,4,0,4,0,180,0,42.2,79.6,29.94,"none"
"KCAMALIB133","2023-12-01T07:00",51.6,48.9,4,0,4,1,232,0,42.8,74.6,29.94,"none"
"KCAMALIB133","2023-12-01T07:15",52.9,51.4,4,0,4,1,237,0,42.6,69.7,29.95,"none"
"KCAMALIB133","2023-12-01T07:30",54.1,52.9,3,0,4,1,218,0,42.7,67,29.95,"none"
"KCAMALIB133","2023-12-01T07:45",55.4,54.1,6,0,6,0,217,0,42.7,62.8,29.96,"none"
"KCAMALIB133","2023-12-01T08:00",55.8,54.3,4,0,4,0,204,0,43.1,62.7,29.96,"none"
