"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB133","2024-01-18T00:00",54.9,54.9,0,0,0,0,113,0,54.6,99,30.03,"none"
"KCAMALIB133","2024-01-18T00:15",54.9,54.7,0,0,0,0,90,0,54.6,99,30.02,"none"
"KCAMALIB133","2024-01-18T00:30",54.7,54.1,0,0,0,0,45,0,53.9,99,30.02,"none"
"KCAMALIB133","2024-01-18T00:45",54.3,54.1,0,0,0,0,23,0,53.8,99,30.01,"none"
"KCAMALIB133","2024-01-18T01:00",54.3,53.6,0,0,0,0,23,0,53.4,99,30.01,"none"
"KCAMALIB133","2024-01-18T01:15",54.1,53.6,4,0,4,0,45,0,53.3,99,30.01,"none"
"KCAMALIB133","2024-01-18T01:30",54.3,54.1,4,0,4,2,48,0,53.8,99,30.01,"none"
"KCAMALIB133","2024-01-18T01:45",54.3,54.1,0,0,2,0,45,0,53.8,99,30.01,"none"
"KCAMALIB133","2024-01-18T02:00",54.3,54.1,0,0,0,0,45,0,53.8,99,30.02,"none"
"KCAMALIB133","2024-01-18T02:15",54.1,53.8,0,0,0,0,180,0,53.5,99,30.02,"none"
"KCAMALIB133","2024-01-18T02:30",53.8,52.9,0,0,0,0,225,0,52.7,99,30.01,"none"
"KCAMALIB133","2024-01-18T02:45",52.9,52.3,0,0,0,0,203,0,52,99,30.02,"none"
"KCAMALIB133","2024-01-18T03:00",52.3,52.3,0,0,0,0,225,0,52,99,30.02,"none"
"KCAMALIB133","2024-01-18T03:15",52.3,52.3,0,0,0,0,90,0,52,99,30.01,"none"
"KCAMALIB133","2024-01-18T03:30",52.9,52.3,0,0,0,0,203,0,52,99,30.01,"none"
"KCAMALIB133","2024-01-18T03:45",53.1,52.9,0,0,0,0,180,0,52.6,99,30.01,"none"
"KCAMALIB133","2024-01-18T04:00",53.1,53.1,0,0,0,0,113,0,52.8,99,30,"none"
"KCAMALIB133","2024-01-18T04:15",53.1,53.1,0,0,0,0,180,0,52.8,99,30,"none"
"KCAMALIB133","2024-01-18T04:30",53.4,53.2,0,0,0,0,113,0,52.9,99,30.01,"none"
"KCAMALIB133","2024-01-18T04:45",53.6,53.4,0,0,0,0,23,0,53.1,99,30.01,"none"
"KCAMALIB133","2024-01-18T05:00",54.3,53.6,0,0,0,0,23,0,53.5,99,30.01,"none"
"KCAMALIB133","2024-01-18T05:15",54.5,54.3,0,0,0,0,90,0,54,99,30,"none"
"KCAMALIB133","2024-01-18T05:30",54.5,53.4,0,0,0,0,68,0,53.3,99,30.01,"none"
"KCAMALIB133","2024-01-18T05:45",53.4,52.7,0,0,0,0,45,0,52.6,99,30.01,"none"
"KCAMALIB133","2024-01-18T06:00",52.9,52.2,0,0,0,0,203,0,51.9,99,30.02,"none"
"KCAMALIB133","2024-01-18T06:15",52.3,52,0,0,0,0,203,0,51.7,99,30.03,"none"
"KCAMALIB133","2024-01-18T06:30",52,51.8,0,0,0,0,180,0,51.5,99,30.04,"none"
"KCAMALIB133","2024-01-18T06:45",52.5,52.2,0,0,0,0,113,0,52,99,30.05,"none"
"KCAMALIB133","2024-01-18T07:00",52.5,52.3,0,0,0,0,225,0,52,99,30.04,"none"
"KCAMALIB133","2024-01-18T07:15",52.5,52.5,0,0,0,0,180,0,52.2,99,30.05,"none"
"KCAMALIB133","2024-01-18T07:30",52.9,52.5,0,0,0,0,180,0,52.3,99,30.05,"none"
"KCAMALIB133","2024-01-18T07:45",53.4,52.9,0,0,0,0,203,0,52.6,99,30.05,"none"
"KCAMALIB133","2024-01-18T08:00",54.1,53.4,0,0,0,0,68,0,53.2,99,30.04,"none"
"KCAMALIB133","2024-01-18T08:15",54.9,54.1,0,0,0,0,45,0,53.8,99,30.04,"none"
"KCAMALIB133","2024-01-18T08:30",55.9,55,4,0,4,0,51,0,54.8,98,30.04,"none"
"KCAMALIB133","2024-01-18T08:45",57.4,55.9,6,0,6,0,39,0,54.9,92.7,30.04,"none"
"KCAMALIB133","2024-01-18T09:00",61.5,57.6,7,2,7,4,32,0,55.3,82.3,30.05,"none"
"KCAMALIB133","2024-01-18T09:15",62.4,61.2,5,1,5,2,37,0,55.5,80.5,30.05,"none"
"KCAMALIB133","2024-01-18T09:30",62.2,61.7,4,2,4,2,8,0.01,55.3,78,30.06,"none"
"KCAMALIB133","2024-01-18T09:45",62.4,61.5,4,0,4,0,72,0.01,55.3,79.3,30.07,"none"
"KCAMALIB133","2024-01-18T10:00",63.3,62.2,5,1,5,2,43,0.01,56.3,79.7,30.07,"none"
"KCAMALIB133","2024-01-18T10:15",62.6,61.7,4,2,5,4,43,0.01,56.4,81.9,30.07,"none"
"KCAMALIB133","2024-01-18T10:30",63.9,62.6,3,0,4,0,87,0.01,56.3,79.4,30.06,"none"
"KCAMALIB133","2024-01-18T10:45",64.8,63,4,0,4,1,57,0.01,56.3,77.4,30.06,"none"
"KCAMALIB133","2024-01-18T11:00",63.9,63.3,4,0,4,0,42,0.01,56.5,77.9,30.05,"none"
"KCAMALIB133","2024-01-18T11:15",64.6,62.4,4,0,4,2,36,0.01,56.7,78.1,30.05,"none"
"KCAMALIB133","2024-01-18T11:30",65.1,63.1,4,0,4,2,57,0.01,56.3,76.3,30.05,"none"
"KCAMALIB133","2024-01-18T11:45",64.9,63.1,5,0,5,3,49,0.01,56.1,73.6,30.04,"none"
"KCAMALIB133","2024-01-18T12:00",64.8,63.3,6,1,6,2,31,0.01,55.8,73.9,30.03,"none"
"KCAMALIB133","2024-01-18T12:15",63.3,62.4,5,1,5,2,39,0.01,56,78,30.02,"none"
"KCAMALIB133","2024-01-18T12:30",63.7,61.9,4,1,4,2,44,0.01,56.2,79.9,30.02,"none"
"KCAMALIB133","2024-01-18T12:45",63,61.5,4,0,4,1,33,0.01,56.6,81.6,30.01,"none"
"KCAMALIB133","2024-01-18T13:00",63.1,62.1,4,1,4,2,48,0.01,57.2,82.7,30,"none"
"KCAMALIB133","2024-01-18T13:15",64.8,62.4,3,0,3,0,62,0.01,57.7,81.9,30.01,"none"
"KCAMALIB133","2024-01-18T13:30",65.7,64,2,0,2,1,149,0.01,58.7,79.4,30.01,"none"
"KCAMALIB133","2024-01-18T13:45",65.5,63.9,3,0,3,1,124,0.01,58.7,80.6,30.01,"none"
"KCAMALIB133","2024-01-18T14:00",65.3,63.9,4,0,4,1,99,0.01,59,81.5,30.01,"none"
"KCAMALIB133","2024-01-18T14:15",64.8,63.9,3,0,3,1,98,0.01,58.7,81.6,30,"none"
"KCAMALIB133","2024-01-18T14:30",64.2,63.1,3,0,3,1,98,0.01,58.4,82.6,30,"none"
"KCAMALIB133","2024-01-18T14:45",63.5,63,2,0,2,0,68,0.01,58.4,84.8,30,"none"
"KCAMALIB133","2024-01-18T15:00",62.6,61.2,4,0,4,0,228,0.01,58,86.8,30,"none"
"KCAMALIB133","2024-01-18T15:15",63.7,61.3,3,0,3,0,213,0.01,57.9,85.8,30,"none"
"KCAMALIB133","2024-01-18T15:30",64.2,63,1,0,1,0,0,0.01,58.4,84.2,30,"none"
"KCAMALIB133","2024-01-18T15:45",63,61.3,5,0,5,1,230,0.01,57.7,85.4,30,"none"
"KCAMALIB133","2024-01-18T16:00",61.7,61.2,4,0,5,0,87,0.01,57.4,87,30,"none"
"KCAMALIB133","2024-01-18T16:15",61.5,60.8,2,0,2,0,244,0.01,57.3,87,30,"none"
"KCAMALIB133","2024-01-18T16:30",60.6,59.5,4,0,4,0,231,0.01,56.5,88,30,"none"
"KCAMALIB133","2024-01-18T16:45",59.5,58.8,3,0,4,1,236,0.01,56.3,89,30,"none"
"KCAMALIB133","2024-01-18T17:00",58.8,58.3,3,0,3,0,199,0.01,55.9,90.9,30,"none"
"KCAMALIB133","2024-01-18T17:15",58.3,57.6,1,0,2,0,225,0.01,55.6,91.7,30,"none"
"KCAMALIB133","2024-01-18T17:30",57.6,56.8,2,0,2,0,113,0.01,55.2,93.1,30,"none"
"KCAMALIB133","2024-01-18T17:45",56.8,56.5,2,0,2,0,229,0.01,55.2,94.3,30,"none"
"KCAMALIB133","2024-01-18T18:00",56.5,56.1,2,0,2,0,237,0.01,54.9,95,30,"none"
"KCAMALIB133","2024-01-18T18:15",56.1,55.8,0,0,1,0,180,0.01,54.8,96,30.01,"none"
"KCAMALIB133","2024-01-18T18:30",55.8,55.6,2,0,2,0,217,0.01,54.9,97,30,"none"
